regime,prompt,layer,t,F
mathematical,5,22,91,10452.481949344758
mathematical,5,22,92,10434.728830645161
mathematical,5,22,93,10423.956590221775
mathematical,5,22,94,10413.425529233871
mathematical,5,22,95,10396.719411542339
mathematical,5,22,96,10398.87197580645
mathematical,5,22,97,10403.423576108871
mathematical,5,22,98,10399.802104334678
mathematical,5,22,99,10389.935168850807
mathematical,5,22,100,10377.222152217742
mathematical,5,22,101,10355.238596270161
mathematical,5,22,102,10351.788337953629
mathematical,5,22,103,10348.034935735886
mathematical,5,22,104,10340.251134072581
mathematical,5,22,105,10336.560231854839
mathematical,5,22,106,10331.255166330646
mathematical,5,22,107,10336.224987399193
mathematical,5,22,108,10348.21005544355
mathematical,5,22,109,10350.369928175403
mathematical,5,22,110,10345.698273689517
mathematical,5,22,111,10346.775327620968
mathematical,5,22,112,10363.609501008064
mathematical,5,22,113,10370.791803175403
mathematical,5,22,114,10377.863879788307
mathematical,5,22,115,10380.492817540322
mathematical,5,22,116,10386.881205897178
mathematical,5,22,117,10404.480941280242
mathematical,5,22,118,10433.028068296371
mathematical,5,22,119,10454.592741935483
mathematical,5,22,120,10460.846049647178
mathematical,5,22,121,10459.902217741936
mathematical,5,22,122,10476.925245715725
mathematical,5,22,123,10496.821635584678
mathematical,5,22,124,10509.51260080645
mathematical,5,22,125,10519.559507308468
mathematical,5,22,126,10533.956590221775
mathematical,5,23,0,18757.146484375
mathematical,5,23,1,14274.06005859375
mathematical,5,23,2,14156.039388020834
mathematical,5,23,3,14859.476318359375
mathematical,5,23,4,16636.3736328125
mathematical,5,23,5,17146.333170572918
mathematical,5,23,6,16552.8486328125
mathematical,5,23,7,17215.255249023438
mathematical,5,23,8,19774.4912109375
mathematical,5,23,9,21838.17412109375
mathematical,5,23,10,23581.008078835228
mathematical,5,23,11,24937.078694661457
mathematical,5,23,12,25629.2958984375
mathematical,5,23,13,25997.414132254464
mathematical,5,23,14,26192.394466145834
mathematical,5,23,15,26110.18634033203
mathematical,5,23,16,25892.054285386028
mathematical,5,23,17,25599.627007378473
mathematical,5,23,18,25301.221165707237
mathematical,5,23,19,24967.847314453124
mathematical,5,23,20,24672.17247953869
mathematical,5,23,21,24412.683371803978
mathematical,5,23,22,24121.041482676632
mathematical,5,23,23,23864.191040039062
mathematical,5,23,24,23560.9116015625
mathematical,5,23,25,23269.74260066106
mathematical,5,23,26,22956.29347511574
mathematical,5,23,27,22665.583461216516
mathematical,5,23,28,22361.094490840518
mathematical,5,23,29,22060.865885416668
mathematical,5,23,30,21743.180727066534
mathematical,5,23,31,21549.984910534273
mathematical,5,23,32,21610.2109375
mathematical,5,23,33,21539.54296875
mathematical,5,23,34,21354.290165070564
mathematical,5,23,35,20953.878402217742
mathematical,5,23,36,20664.586788054436
mathematical,5,23,37,20585.699439264114
mathematical,5,23,38,20227.108776461693
mathematical,5,23,39,19272.2468813004
mathematical,5,23,40,18304.66031376008
mathematical,5,23,41,17322.135112147178
mathematical,5,23,42,16367.386120211693
mathematical,5,23,43,15615.53329763105
mathematical,5,23,44,14959.558310231854
mathematical,5,23,45,14363.69572202621
mathematical,5,23,46,13898.07607736895
mathematical,5,23,47,13508.2529296875
mathematical,5,23,48,13174.932081653225
mathematical,5,23,49,12859.653981854839
mathematical,5,23,50,12584.425308719758
mathematical,5,23,51,12304.668315272178
mathematical,5,23,52,12021.93075856855
mathematical,5,23,53,11774.997038810483
mathematical,5,23,54,11524.99455015121
mathematical,5,23,55,11328.377331149193
mathematical,5,23,56,11145.95369203629
mathematical,5,23,57,10994.506552419354
mathematical,5,23,58,10843.368699596775
mathematical,5,23,59,10721.277627268146
mathematical,5,23,60,10617.567666330646
mathematical,5,23,61,10553.288589969758
mathematical,5,23,62,10471.207724294354
mathematical,5,23,63,10428.192004788307
mathematical,5,23,64,10388.300844254032
mathematical,5,23,65,10354.639711441532
mathematical,5,23,66,10313.329227570564
mathematical,5,23,67,10296.682144657258
mathematical,5,23,68,10288.674426663307
mathematical,5,23,69,10271.371125252017
mathematical,5,23,70,10266.536920362903
mathematical,5,23,71,10259.315933719758
mathematical,5,23,72,10246.647681451614
mathematical,5,23,73,10250.236139112903
mathematical,5,23,74,10242.010962701614
mathematical,5,23,75,10236.990297379032
mathematical,5,23,76,10228.569997479839
mathematical,5,23,77,10213.101247479839
mathematical,5,23,78,10206.211284022178
mathematical,5,23,79,10202.599483366936
mathematical,5,23,80,10198.02595766129
mathematical,5,23,81,10187.646011844758
mathematical,5,23,82,10189.376417590725
mathematical,5,23,83,10187.82560483871
mathematical,5,23,84,10195.247826360886
mathematical,5,23,85,10197.899067540322
mathematical,5,23,86,10191.906281502017
mathematical,5,23,87,10176.143491683468
mathematical,5,23,88,10172.452683971775
mathematical,5,23,89,10171.280115927419
mathematical,5,23,90,10177.439988659275
mathematical,5,23,91,10172.665952620968
mathematical,5,23,92,10163.548450100807
mathematical,5,23,93,10158.665889616936
mathematical,5,23,94,10156.210969002017
mathematical,5,23,95,10147.023563508064
mathematical,5,23,96,10154.204259072581
mathematical,5,23,97,10162.001984627017
mathematical,5,23,98,10164.874873991936
mathematical,5,23,99,10165.344947076614
mathematical,5,23,100,10164.117565524193
mathematical,5,23,101,10151.034998739919
mathematical,5,23,102,10157.510080645161
mathematical,5,23,103,10165.994739163307
mathematical,5,23,104,10165.665354082661
mathematical,5,23,105,10167.901556199597
mathematical,5,23,106,10172.83993825605
mathematical,5,23,107,10183.19083921371
mathematical,5,23,108,10204.239793346775
mathematical,5,23,109,10218.919134324597
mathematical,5,23,110,10226.619077620968
mathematical,5,23,111,10235.983650453629
mathematical,5,23,112,10257.475396925403
mathematical,5,23,113,10268.354744203629
mathematical,5,23,114,10281.257276965725
mathematical,5,23,115,10291.418157762097
mathematical,5,23,116,10303.252394153225
mathematical,5,23,117,10322.364131804436
mathematical,5,23,118,10349.845325100807
mathematical,5,23,119,10373.100302419354
mathematical,5,23,120,10387.607106854839
mathematical,5,23,121,10395.266444052419
mathematical,5,23,122,10414.755481350807
mathematical,5,23,123,10436.561365927419
mathematical,5,23,124,10453.398216985886
mathematical,5,23,125,10465.516822076614
mathematical,5,23,126,10482.409809727822
mathematical,5,24,0,18953.3828125
mathematical,5,24,1,14844.48583984375
mathematical,5,24,2,15005.196614583334
mathematical,5,24,3,15277.239013671875
mathematical,5,24,4,16191.7669921875
mathematical,5,24,5,17446.157389322918
mathematical,5,24,6,16958.291155133928
mathematical,5,24,7,17373.614379882812
mathematical,5,24,8,20577.9853515625
mathematical,5,24,9,23261.06337890625
mathematical,5,24,10,25291.71564275568
mathematical,5,24,11,26888.486409505207
mathematical,5,24,12,27612.12657752404
mathematical,5,24,13,27967.009835379464
mathematical,5,24,14,28158.879752604167
mathematical,5,24,15,28045.461364746094
mathematical,5,24,16,27766.66193704044
mathematical,5,24,17,27420.078179253473
mathematical,5,24,18,27057.18138363487
mathematical,5,24,19,26657.254638671875
mathematical,5,24,20,26308.867699032737
mathematical,5,24,21,26016.78271484375
mathematical,5,24,22,25685.765157948368
mathematical,5,24,23,25403.579549153645
mathematical,5,24,24,25065.4091015625
mathematical,5,24,25,24752.414024939902
mathematical,5,24,26,24414.505244502314
mathematical,5,24,27,24101.401506696428
mathematical,5,24,28,23770.940328663793
mathematical,5,24,29,23450.566829427084
mathematical,5,24,30,23109.7294921875
mathematical,5,24,31,22917.900359122985
mathematical,5,24,32,22963.74306955645
mathematical,5,24,33,22862.205141129034
mathematical,5,24,34,22721.07349420363
mathematical,5,24,35,22459.852854082663
mathematical,5,24,36,22059.432144657258
mathematical,5,24,37,21960.2833921371
mathematical,5,24,38,21667.966670866936
mathematical,5,24,39,20535.103736139114
mathematical,5,24,40,19366.734248991936
mathematical,5,24,41,18260.899445564515
mathematical,5,24,42,17181.043283770163
mathematical,5,24,43,16364.427576864919
mathematical,5,24,44,15660.840694304436
mathematical,5,24,45,15012.384828629032
mathematical,5,24,46,14515.052356350807
mathematical,5,24,47,14113.086693548386
mathematical,5,24,48,13771.373991935483
mathematical,5,24,49,13463.475428427419
mathematical,5,24,50,13202.029044858871
mathematical,5,24,51,12930.476278981854
mathematical,5,24,52,12645.897775957661
mathematical,5,24,53,12399.207881804436
mathematical,5,24,54,12141.01376638105
mathematical,5,24,55,11946.620967741936
mathematical,5,24,56,11762.882087953629
mathematical,5,24,57,11608.133631552419
mathematical,5,24,58,11455.114509828629
mathematical,5,24,59,11335.295205393146
mathematical,5,24,60,11228.67275705645
mathematical,5,24,61,11167.422379032258
mathematical,5,24,62,11101.937531502017
mathematical,5,24,63,11066.90861265121
mathematical,5,24,64,11041.756111391129
mathematical,5,24,65,11021.832755796371
mathematical,5,24,66,10996.684633316532
mathematical,5,24,67,10991.75497731855
mathematical,5,24,68,10995.424017137097
mathematical,5,24,69,10987.596144153225
mathematical,5,24,70,10993.551474294354
mathematical,5,24,71,10982.7646484375
mathematical,5,24,72,10965.642294606854
mathematical,5,24,73,10970.627205141129
mathematical,5,24,74,10977.493668094758
mathematical,5,24,75,10989.638451360886
mathematical,5,24,76,11003.30771169355
mathematical,5,24,77,11000.469002016129
mathematical,5,24,78,11003.727413054436
mathematical,5,24,79,11008.009986139114
mathematical,5,24,80,11004.171213457661
mathematical,5,24,81,10994.111013104839
mathematical,5,24,82,10997.952526461693
mathematical,5,24,83,10996.574596774193
mathematical,5,24,84,11007.508537046371
mathematical,5,24,85,11012.065146169354
mathematical,5,24,86,11006.500787550403
mathematical,5,24,87,10989.964339717742
mathematical,5,24,88,10992.373204385081
mathematical,5,24,89,10992.862651209678
mathematical,5,24,90,11004.769153225807
mathematical,5,24,91,11008.725806451614
mathematical,5,24,92,11007.774445564517
mathematical,5,24,93,11010.227381552419
mathematical,5,24,94,11015.408360635081
mathematical,5,24,95,11008.670236895161
mathematical,5,24,96,11020.978893649193
mathematical,5,24,97,11035.170047883064
mathematical,5,24,98,11041.315272177419
mathematical,5,24,99,11050.689295614919
mathematical,5,24,100,11058.911164314517
mathematical,5,24,101,11055.241336945564
mathematical,5,24,102,11077.95986643145
mathematical,5,24,103,11104.241966985886
mathematical,5,24,104,11115.820627520161
mathematical,5,24,105,11127.731004284275
mathematical,5,24,106,11142.773469002017
mathematical,5,24,107,11161.061082409275
mathematical,5,24,108,11193.307743195564
mathematical,5,24,109,11218.835338961693
mathematical,5,24,110,11234.005040322581
mathematical,5,24,111,11253.956905241936
mathematical,5,24,112,11287.051600302419
mathematical,5,24,113,11307.568579889114
mathematical,5,24,114,11331.497983870968
mathematical,5,24,115,11354.864541330646
mathematical,5,24,116,11378.144688760081
mathematical,5,24,117,11410.730279737903
mathematical,5,24,118,11447.532730594758
mathematical,5,24,119,11478.536069808468
mathematical,5,24,120,11506.507938508064
mathematical,5,24,121,11524.627866683468
mathematical,5,24,122,11552.104145665322
mathematical,5,24,123,11582.248960433468
mathematical,5,24,124,11607.08974924395
mathematical,5,24,125,11627.076234879032
mathematical,5,24,126,11654.966607862903
mathematical,5,25,0,23867.951171875
mathematical,5,25,1,18839.0986328125
mathematical,5,25,2,18764.464192708332
mathematical,5,25,3,19301.04443359375
mathematical,5,25,4,21143.367578125
mathematical,5,25,5,24012.548502604168
mathematical,5,25,6,26213.213448660714
mathematical,5,25,7,26417.317138671875
mathematical,5,25,8,28707.971137152777
mathematical,5,25,9,31231.0068359375
mathematical,5,25,10,33362.292791193184
mathematical,5,25,11,35067.240397135414
mathematical,5,25,12,35869.423828125
mathematical,5,25,13,36128.807338169645
mathematical,5,25,14,36253.122265625
mathematical,5,25,15,35964.87609863281
mathematical,5,25,16,35545.439912683825
mathematical,5,25,17,35017.22439236111
mathematical,5,25,18,34475.59354440789
mathematical,5,25,19,33918.43642578125
mathematical,5,25,20,33434.52622767857
mathematical,5,25,21,32997.607865767044
mathematical,5,25,22,32515.171280570652
mathematical,5,25,23,32092.643798828125
mathematical,5,25,24,31604.325859375
mathematical,5,25,25,31156.653170072117
mathematical,5,25,26,30694.824869791668
mathematical,5,25,27,30265.894880022322
mathematical,5,25,28,29828.424636314656
mathematical,5,25,29,29416.680403645834
mathematical,5,25,30,28985.551726310485
mathematical,5,25,31,28732.565744707663
mathematical,5,25,32,28781.730909778227
mathematical,5,25,33,28674.64535030242
mathematical,5,25,34,28483.4070375504
mathematical,5,25,35,28049.513545866936
mathematical,5,25,36,27279.208984375
mathematical,5,25,37,26472.86025705645
mathematical,5,25,38,26046.838835685485
mathematical,5,25,39,24994.582377772178
mathematical,5,25,40,23716.037487399193
mathematical,5,25,41,22417.061901461693
mathematical,5,25,42,21138.14834299395
mathematical,5,25,43,20122.883411038307
mathematical,5,25,44,19297.547725554436
mathematical,5,25,45,18516.7080078125
mathematical,5,25,46,17953.681861139114
mathematical,5,25,47,17483.13265498992
mathematical,5,25,48,17099.342395413307
mathematical,5,25,49,16756.68441280242
mathematical,5,25,50,16463.253465221773
mathematical,5,25,51,16156.156691028225
mathematical,5,25,52,15853.830298639114
mathematical,5,25,53,15607.244424143146
mathematical,5,25,54,15350.994424143146
mathematical,5,25,55,15182.224136844758
mathematical,5,25,56,15018.240864415322
mathematical,5,25,57,14883.344695060483
mathematical,5,25,58,14761.001606602822
mathematical,5,25,59,14670.200951360886
mathematical,5,25,60,14583.692981350807
mathematical,5,25,61,14543.430475050403
mathematical,5,25,62,14504.766444052419
mathematical,5,25,63,14486.962670110886
mathematical,5,25,64,14481.830456149193
mathematical,5,25,65,14483.178080897178
mathematical,5,25,66,14475.939516129032
mathematical,5,25,67,14490.199376260081
mathematical,5,25,68,14510.05078125
mathematical,5,25,69,14525.029548891129
mathematical,5,25,70,14560.814453125
mathematical,5,25,71,14588.309948336693
mathematical,5,25,72,14607.56779233871
mathematical,5,25,73,14641.304813508064
mathematical,5,25,74,14686.520192792339
mathematical,5,25,75,14732.78263608871
mathematical,5,25,76,14786.929025957661
mathematical,5,25,77,14819.664094002017
mathematical,5,25,78,14850.263734879032
mathematical,5,25,79,14883.928490423386
mathematical,5,25,80,14913.416929183468
mathematical,5,25,81,14942.880071824597
mathematical,5,25,82,14986.526209677419
mathematical,5,25,83,15018.716639364919
mathematical,5,25,84,15055.7822265625
mathematical,5,25,85,15087.973821824597
mathematical,5,25,86,15108.50154359879
mathematical,5,25,87,15125.940555695564
mathematical,5,25,88,15164.08877268145
mathematical,5,25,89,15186.017357610886
mathematical,5,25,90,15217.216607862903
mathematical,5,25,91,15250.410786290322
mathematical,5,25,92,15280.964213709678
mathematical,5,25,93,15308.784368699597
mathematical,5,25,94,15344.5830078125
mathematical,5,25,95,15366.326612903225
mathematical,5,25,96,15400.507276965725
mathematical,5,25,97,15441.534022177419
mathematical,5,25,98,15478.040354082661
mathematical,5,25,99,15511.22353830645
mathematical,5,25,100,15543.260773689517
mathematical,5,25,101,15563.6328125
mathematical,5,25,102,15608.335181451614
mathematical,5,25,103,15660.404170866936
mathematical,5,25,104,15704.95028981855
mathematical,5,25,105,15749.612682711693
mathematical,5,25,106,15796.670425907258
mathematical,5,25,107,15835.853232106854
mathematical,5,25,108,15885.722624747983
mathematical,5,25,109,15939.590788810483
mathematical,5,25,110,15987.637348790322
mathematical,5,25,111,16040.933341733871
mathematical,5,25,112,16094.396358366936
mathematical,5,25,113,16129.350081905242
mathematical,5,25,114,16171.343781502017
mathematical,5,25,115,16218.831243699597
mathematical,5,25,116,16265.791299143146
