regime,prompt,layer,t,F
creative,4,20,10,16063.190784801136
creative,4,20,11,15685.463623046875
creative,4,20,12,15752.206505408654
creative,4,20,13,15898.35316685268
creative,4,20,14,15671.048893229166
creative,4,20,15,16490.840270996094
creative,4,20,16,16889.115176930147
creative,4,20,17,17155.159342447918
creative,4,20,18,17447.440738075657
creative,4,20,19,17346.271044921876
creative,4,20,20,16900.849028087796
creative,4,20,21,16529.976052024147
creative,4,20,22,16212.365892493206
creative,4,20,23,16356.021952311197
creative,4,20,24,16402.01052734375
creative,4,20,25,16302.766132061299
creative,4,20,26,15877.38892505787
creative,4,20,27,15958.323974609375
creative,4,20,28,15926.907799030172
creative,4,20,29,15701.394596354166
creative,4,20,30,15530.365391885081
creative,4,20,31,15651.270129788307
creative,4,20,32,16467.64273563508
creative,4,20,33,16526.234028477822
creative,4,20,34,16355.500315020161
creative,4,20,35,16395.21556829637
creative,4,20,36,16301.87109375
creative,4,20,37,16575.013356854837
creative,4,20,38,16666.206653225807
creative,4,20,39,16792.787455897178
creative,4,20,40,18004.611926663307
creative,4,20,41,19548.693233366936
creative,4,20,42,19836.31558719758
creative,4,20,43,19665.552104334678
creative,4,20,44,19861.56917842742
creative,4,20,45,20033.616809475807
creative,4,20,46,19490.951045866936
creative,4,20,47,19190.724829889114
creative,4,20,48,19051.863312752015
creative,4,20,49,18800.689736643144
creative,4,20,50,18599.564106602822
creative,4,20,51,19257.582551033265
creative,4,20,52,19428.458527595765
creative,4,20,53,19393.64580708165
creative,4,20,54,19398.5611296623
creative,4,20,55,19294.121613533265
creative,4,20,56,18984.6710874496
creative,4,20,57,19232.72333354335
creative,4,20,58,19099.109642767136
creative,4,20,59,19211.22566469254
creative,4,20,60,19422.320202242943
creative,4,20,61,19653.387333039314
creative,4,20,62,18905.083118069557
creative,4,20,63,18161.539582283265
creative,4,20,64,17980.34300970262
creative,4,20,65,17666.718001827117
creative,4,20,66,17843.41939421623
creative,4,20,67,18863.051356161795
creative,4,20,68,19989.860768964212
creative,4,20,69,20104.235453944053
creative,4,20,70,19922.383292905746
creative,4,20,71,19083.82066689768
creative,4,20,72,17666.72023847026
creative,4,20,73,17490.265128843246
creative,4,20,74,17442.04146452873
creative,4,20,75,17382.955464024697
creative,4,20,76,17574.33581936744
creative,4,20,77,17583.699447139617
creative,4,20,78,17222.77379189768
creative,4,20,79,16866.41605500252
creative,4,20,80,16969.79968655494
creative,4,20,81,17253.025934034777
creative,4,20,82,16509.082133631553
creative,4,20,83,16544.122550718246
creative,4,20,84,16679.264309790826
creative,4,20,85,16480.602861958167
creative,4,20,86,17097.297859438004
creative,4,20,87,17555.565106791833
creative,4,20,88,17632.25115769909
creative,4,20,89,19074.214898878527
creative,4,20,90,20695.549072265625
creative,4,20,91,20737.311578566027
creative,4,20,92,20501.571123676917
creative,4,20,93,20961.17013451361
creative,4,20,94,20492.73342206401
creative,4,20,95,20189.600987588205
creative,4,20,96,20605.145570816534
creative,4,20,97,20543.448840725807
creative,4,20,98,19481.04410282258
creative,4,20,99,18645.77066532258
creative,4,20,100,18694.310672883064
creative,4,20,101,19180.232736895163
creative,4,20,102,18856.69474546371
creative,4,20,103,18781.49911794355
creative,4,20,104,18446.96263860887
creative,4,20,105,18378.41650390625
creative,4,20,106,18209.73114604335
creative,4,20,107,17990.389601184477
creative,4,20,108,17706.930577431955
creative,4,20,109,18220.985674458167
creative,4,20,110,19681.418512159777
creative,4,20,111,20968.156352381553
creative,4,20,112,20770.742667905746
creative,4,20,113,21153.086102885583
creative,4,20,114,20888.03225018901
creative,4,20,115,21510.12757528982
creative,4,20,116,21680.305908203125
creative,4,20,117,20959.638506489417
creative,4,20,118,22023.32027312248
creative,4,20,119,21989.727342174898
creative,4,20,120,20602.76189988659
creative,4,20,121,18962.43264081401
creative,4,20,122,18727.63107201361
creative,4,20,123,19260.828684160788
creative,4,20,124,18890.17199313256
creative,4,20,125,18847.804427608367
creative,4,20,126,20556.733485068045
creative,4,21,0,46966.23828125
creative,4,21,1,40917.693359375
creative,4,21,2,33940.576171875
creative,4,21,3,30865.62158203125
creative,4,21,4,27411.788671875
creative,4,21,5,25523.173502604168
creative,4,21,6,23702.480887276786
creative,4,21,7,22778.763916015625
creative,4,21,8,21468.57790798611
creative,4,21,9,20295.051171875
creative,4,21,10,19707.83771306818
creative,4,21,11,19131.247395833332
creative,4,21,12,19128.91150841346
creative,4,21,13,19330.684151785714
creative,4,21,14,19175.166536458335
creative,4,21,15,20204.708862304688
creative,4,21,16,20822.11098345588
creative,4,21,17,21168.0673828125
creative,4,21,18,21506.866879111843
creative,4,21,19,21359.18330078125
creative,4,21,20,20784.526506696428
creative,4,21,21,20290.669921875
creative,4,21,22,19902.51753566576
creative,4,21,23,20067.482788085938
creative,4,21,24,20138.4469140625
creative,4,21,25,20060.752216045672
creative,4,21,26,19540.876880787036
creative,4,21,27,19661.642229352678
creative,4,21,28,19631.309940732757
creative,4,21,29,19324.38583984375
creative,4,21,30,19107.859501008064
creative,4,21,31,18975.42552923387
creative,4,21,32,19882.0916078629
creative,4,21,33,20088.88760080645
creative,4,21,34,19825.19320186492
creative,4,21,35,19858.286888860886
creative,4,21,36,19806.151304183466
creative,4,21,37,20013.620652721773
creative,4,21,38,20096.788715977822
creative,4,21,39,20274.414913054436
creative,4,21,40,21658.599577872985
creative,4,21,41,23504.533801663307
creative,4,21,42,23937.308121219758
creative,4,21,43,23757.80478200605
creative,4,21,44,24028.265593497985
creative,4,21,45,24193.493038054436
creative,4,21,46,23622.36009954637
creative,4,21,47,23305.76326234879
creative,4,21,48,23088.5615234375
creative,4,21,49,22787.360855594758
creative,4,21,50,22565.7677671371
creative,4,21,51,23413.926789314515
creative,4,21,52,23728.30134828629
creative,4,21,53,23681.101846018144
creative,4,21,54,23647.152375252015
creative,4,21,55,23489.894751764114
creative,4,21,56,23070.511198966735
creative,4,21,57,23395.702573714716
creative,4,21,58,23169.723806073587
creative,4,21,59,23373.4185515373
creative,4,21,60,23658.567209551413
creative,4,21,61,23946.547016759072
creative,4,21,62,23091.394168976814
creative,4,21,63,22126.47859438004
creative,4,21,64,21790.222199470765
creative,4,21,65,21466.041102255545
creative,4,21,66,21658.938972719254
creative,4,21,67,22826.241896106352
creative,4,21,68,24211.852531186996
creative,4,21,69,24394.840434412803
creative,4,21,70,24182.302789503527
creative,4,21,71,23357.249614100303
creative,4,21,72,21725.413991620462
creative,4,21,73,21513.60079857611
creative,4,21,74,21501.572950793852
creative,4,21,75,21523.431695753527
creative,4,21,76,21778.685791015625
creative,4,21,77,21699.136427356352
creative,4,21,78,21132.693855531754
creative,4,21,79,20732.051214402723
creative,4,21,80,20946.17892357611
creative,4,21,81,21352.776044291833
creative,4,21,82,20409.888837260583
creative,4,21,83,20379.793449155746
creative,4,21,84,20557.81222435736
creative,4,21,85,20345.334464780746
creative,4,21,86,21063.915424962197
creative,4,21,87,21600.046457598288
creative,4,21,88,21656.378173828125
creative,4,21,89,23330.816555884576
creative,4,21,90,25206.350200037803
creative,4,21,91,25306.265522618447
creative,4,21,92,24992.776926348288
creative,4,21,93,25482.026107295867
creative,4,21,94,25038.47658612651
creative,4,21,95,24729.85355500252
creative,4,21,96,25281.148910030242
creative,4,21,97,25298.81486265121
creative,4,21,98,24109.263986895163
creative,4,21,99,23092.046496975807
creative,4,21,100,23145.762033770163
creative,4,21,101,23697.556294102822
creative,4,21,102,23196.593214465727
creative,4,21,103,23111.92814390121
creative,4,21,104,22673.8093813004
creative,4,21,105,22561.908896169356
creative,4,21,106,22180.949911794356
creative,4,21,107,21836.3126890121
creative,4,21,108,21470.411967615928
creative,4,21,109,22034.029753654235
creative,4,21,110,23660.715300529235
creative,4,21,111,25056.115124117943
creative,4,21,112,24779.949423513106
creative,4,21,113,25320.592426915322
creative,4,21,114,24988.055380544356
creative,4,21,115,25697.58033014113
creative,4,21,116,25856.3787172379
creative,4,21,117,25009.117943548386
creative,4,21,118,26381.15064264113
creative,4,21,119,26486.932018649193
creative,4,21,120,25121.45400705645
creative,4,21,121,23078.955015120966
creative,4,21,122,22724.011655745966
creative,4,21,123,23376.70841733871
creative,4,21,124,22976.912109375
creative,4,21,125,22896.624054939515
creative,4,21,126,24823.244345388106
creative,4,22,0,56186.55859375
creative,4,22,1,56900.515625
creative,4,22,2,48216.227864583336
creative,4,22,3,41844.71728515625
creative,4,22,4,36419.4251953125
creative,4,22,5,33213.564615885414
creative,4,22,6,30402.806780133928
creative,4,22,7,28776.953979492188
creative,4,22,8,26959.741644965277
creative,4,22,9,25358.64482421875
creative,4,22,10,24492.602894176136
creative,4,22,11,23657.764485677082
creative,4,22,12,23546.109375
creative,4,22,13,23942.98800223214
creative,4,22,14,23931.978125
creative,4,22,15,24864.506591796875
creative,4,22,16,25331.036534926472
creative,4,22,17,25519.81271701389
creative,4,22,18,25712.528680098683
creative,4,22,19,25536.41123046875
creative,4,22,20,24788.54859561012
creative,4,22,21,24202.06640625
creative,4,22,22,23744.412618885868
creative,4,22,23,24029.791585286457
creative,4,22,24,24123.920078125
creative,4,22,25,24080.15715144231
creative,4,22,26,23459.13577835648
creative,4,22,27,23614.023018973214
creative,4,22,28,23626.63510237069
creative,4,22,29,23275.98857421875
creative,4,22,30,23016.128937752015
creative,4,22,31,22646.596301663307
creative,4,22,32,22795.534053679436
creative,4,22,33,22867.080046622985
creative,4,22,34,22631.497605846773
creative,4,22,35,22734.725963961693
creative,4,22,36,22748.950321320564
creative,4,22,37,23058.92757686492
creative,4,22,38,23149.701644405242
creative,4,22,39,23436.387317288307
creative,4,22,40,24672.737745715727
creative,4,22,41,26394.24845640121
creative,4,22,42,27044.38810483871
creative,4,22,43,26921.390120967742
creative,4,22,44,27206.56388608871
creative,4,22,45,27405.123361895163
creative,4,22,46,26906.60880796371
creative,4,22,47,26689.419795866936
creative,4,22,48,26550.613911290322
creative,4,22,49,26324.196005544356
creative,4,22,50,26121.290165070564
creative,4,22,51,27141.713583669356
creative,4,22,52,27632.202841481856
creative,4,22,53,27587.322234122985
creative,4,22,54,27468.920268397178
creative,4,22,55,27368.79923765121
creative,4,22,56,26843.76570375504
creative,4,22,57,27271.60913873488
creative,4,22,58,27089.869345388106
creative,4,22,59,27387.015010710686
creative,4,22,60,27768.981587071572
creative,4,22,61,28124.756851688508
creative,4,22,62,27320.110619329636
creative,4,22,63,26594.99443989415
creative,4,22,64,26118.616352696572
creative,4,22,65,25767.06754032258
creative,4,22,66,26049.984438004034
creative,4,22,67,27023.9630796371
creative,4,22,68,28143.621849798386
creative,4,22,69,28484.513608870966
creative,4,22,70,28213.934916834678
creative,4,22,71,27782.135143649193
creative,4,22,72,26406.78962953629
creative,4,22,73,26079.319871471773
creative,4,22,74,26069.3556577621
creative,4,22,75,26206.73216985887
creative,4,22,76,26522.864856350807
creative,4,22,77,26335.609753024193
creative,4,22,78,25622.00255953881
creative,4,22,79,25161.67840379284
creative,4,22,80,25613.823313067038
creative,4,22,81,26177.429632371473
creative,4,22,82,25077.578904674898
creative,4,22,83,25014.11324187248
creative,4,22,84,25287.772138041833
creative,4,22,85,25072.750653666833
creative,4,22,86,25809.296457598288
creative,4,22,87,26348.806932018648
creative,4,22,88,26463.23132717994
creative,4,22,89,27801.461102885583
creative,4,22,90,29363.352483933973
creative,4,22,91,29497.229752079133
creative,4,22,92,29145.364675214212
creative,4,22,93,29764.70949628276
creative,4,22,94,29285.978775516633
creative,4,22,95,28966.54864698841
creative,4,22,96,29684.278375441027
creative,4,22,97,29750.781588646674
creative,4,22,98,28773.586024130545
creative,4,22,99,28032.96795457409
creative,4,22,100,28043.733075541833
creative,4,22,101,28777.390711630545
creative,4,22,102,28084.64310578377
creative,4,22,103,27987.968647618447
creative,4,22,104,27443.964410597277
creative,4,22,105,27219.684672694053
creative,4,22,106,26604.462016444053
creative,4,22,107,26192.371983681955
creative,4,22,108,25803.483973349295
creative,4,22,109,26585.856413810485
creative,4,22,110,27964.945627520163
creative,4,22,111,28874.44361139113
creative,4,22,112,28459.186806955644
creative,4,22,113,29174.406234248992
creative,4,22,114,28679.544465095765
creative,4,22,115,29494.7748078377
creative,4,22,116,29593.085921748992
creative,4,22,117,28660.92318233367
creative,4,22,118,30064.86742376512
creative,4,22,119,30172.6048859627
creative,4,22,120,29111.791566910284
creative,4,22,121,27250.955125378023
creative,4,22,122,26749.857154107864
creative,4,22,123,27396.675670992943
creative,4,22,124,26855.417165448587
creative,4,22,125,26792.268979964716
creative,4,22,126,28534.47046685988
creative,4,23,0,66556.21875
creative,4,23,1,76730.02734375
creative,4,23,2,65501.723958333336
creative,4,23,3,55712.7587890625
creative,4,23,4,47715.55
creative,4,23,5,43048.106119791664
creative,4,23,6,39148.40471540178
creative,4,23,7,36398.70104980469
creative,4,23,8,33879.778645833336
creative,4,23,9,31842.9935546875
creative,4,23,10,30356.950284090908
creative,4,23,11,29139.785725911457
creative,4,23,12,28751.08826622596
creative,4,23,13,28740.66357421875
creative,4,23,14,28682.8673828125
creative,4,23,15,29575.07830810547
creative,4,23,16,29969.300034466913
creative,4,23,17,29944.172688802082
creative,4,23,18,30034.260228207237
creative,4,23,19,29710.312158203124
creative,4,23,20,28811.111467633928
creative,4,23,21,28084.60333806818
creative,4,23,22,27554.019361413044
creative,4,23,23,27910.4521484375
creative,4,23,24,28036.566875
creative,4,23,25,27958.355243389422
creative,4,23,26,27251.21404803241
creative,4,23,27,27306.874930245536
creative,4,23,28,27132.315598060344
creative,4,23,29,26716.68818359375
creative,4,23,30,26422.997448336693
creative,4,23,31,25724.21556829637
creative,4,23,32,24820.768113659273
creative,4,23,33,24700.325321320564
creative,4,23,34,24363.115454889114
creative,4,23,35,24450.01181325605
creative,4,23,36,24469.981571320564
creative,4,23,37,24733.2400453629
creative,4,23,38,24796.26115171371
creative,4,23,39,25170.5089780746
creative,4,23,40,26201.730689264114
creative,4,23,41,27679.589623235886
creative,4,23,42,28469.381615423386
creative,4,23,43,28344.78043094758
creative,4,23,44,28827.303175403227
creative,4,23,45,29065.874684979837
creative,4,23,46,28504.469947076614
creative,4,23,47,28241.21345766129
creative,4,23,48,28098.62474798387
creative,4,23,49,27857.762663810485
creative,4,23,50,27705.9140625
creative,4,23,51,28789.743699596773
creative,4,23,52,29363.689169606856
creative,4,23,53,29340.170520413307
creative,4,23,54,29079.3115234375
creative,4,23,55,28868.723002772178
creative,4,23,56,28270.647476688508
creative,4,23,57,28738.690886466735
creative,4,23,58,28597.703298261087
creative,4,23,59,29073.5816374748
creative,4,23,60,29548.94702935988
creative,4,23,61,29913.725759198587
creative,4,23,62,29173.130812121977
creative,4,23,63,28484.78050970262
creative,4,23,64,27796.386608492943
creative,4,23,65,27431.26488470262
creative,4,23,66,27856.235902847784
creative,4,23,67,28719.071336315523
creative,4,23,68,29728.625834803428
creative,4,23,69,30239.926616053428
creative,4,23,70,29874.221411920364
creative,4,23,71,29683.13018208165
creative,4,23,72,28642.554262222784
creative,4,23,73,28244.938460811492
creative,4,23,74,28261.1937531502
creative,4,23,75,28433.019736013106
creative,4,23,76,28748.958622101814
creative,4,23,77,28562.13679750504
creative,4,23,78,27782.871322139617
creative,4,23,79,27347.110926474295
creative,4,23,80,27864.322683026712
creative,4,23,81,28494.19226467994
creative,4,23,82,27349.625385899697
creative,4,23,83,27270.918291645667
creative,4,23,84,27549.229153540826
