regime,prompt,layer,t,F
creative,6,9,103,569.2161161361203
creative,6,9,104,577.9286001882246
creative,6,9,105,567.5116355649886
creative,6,9,106,518.5915187712638
creative,6,9,107,512.4130253945627
creative,6,9,108,513.8550828503024
creative,6,9,109,516.7033095821257
creative,6,9,110,530.5345276863344
creative,6,9,111,551.6587401359312
creative,6,9,112,538.2939152871409
creative,6,9,113,550.7643851003339
creative,6,9,114,548.6905197635774
creative,6,9,115,544.4375152587891
creative,6,9,116,536.7861923709993
creative,6,9,117,537.8598421158329
creative,6,9,118,477.1482932798324
creative,6,9,119,479.45573129961565
creative,6,9,120,480.8137891215663
creative,6,9,121,503.13260872133316
creative,6,9,122,498.3650138608871
creative,6,9,123,503.76954503213204
creative,6,9,124,504.60977468182966
creative,6,9,125,489.6280458511845
creative,6,9,126,469.3232707362021
creative,6,10,0,1124.90478515625
creative,6,10,1,1235.5238647460938
creative,6,10,2,915.6907246907552
creative,6,10,3,879.4303512573242
creative,6,10,4,838.4660827636719
creative,6,10,5,741.1795527140299
creative,6,10,6,709.1980917794364
creative,6,10,7,672.8466358184814
creative,6,10,8,619.8272671169705
creative,6,10,9,607.6650848388672
creative,6,10,10,587.6355646306819
creative,6,10,11,581.2928059895834
creative,6,10,12,626.2606295072115
creative,6,10,13,683.3042689732143
creative,6,10,14,669.6305806477865
creative,6,10,15,672.91335105896
creative,6,10,16,678.6887224982767
creative,6,10,17,680.2384558783638
creative,6,10,18,674.8252418919614
creative,6,10,19,662.7045822143555
creative,6,10,20,655.9834783644903
creative,6,10,21,637.2116477272727
creative,6,10,22,628.5883603303329
creative,6,10,23,641.680783589681
creative,6,10,24,640.4367407226563
creative,6,10,25,626.1126908522385
creative,6,10,26,658.566488760489
creative,6,10,27,646.917742047991
creative,6,10,28,630.122720126448
creative,6,10,29,612.5940574645996
creative,6,10,30,602.6855343234155
creative,6,10,31,573.2253587784305
creative,6,10,32,555.2259809432492
creative,6,10,33,561.416882176553
creative,6,10,34,550.3447021976594
creative,6,10,35,535.2664541429089
creative,6,10,36,540.6222797516854
creative,6,10,37,551.9216237221995
creative,6,10,38,552.6064096266224
creative,6,10,39,598.8426132202148
creative,6,10,40,603.8263325845041
creative,6,10,41,596.6196788664787
creative,6,10,42,586.5021512431483
creative,6,10,43,557.4327030797159
creative,6,10,44,544.7183515487179
creative,6,10,45,547.1592389998898
creative,6,10,46,539.1138564079039
creative,6,10,47,547.5752605315178
creative,6,10,48,541.067761082803
creative,6,10,49,529.7790072041173
creative,6,10,50,525.8206528694399
creative,6,10,51,553.3184477283108
creative,6,10,52,560.9162792082756
creative,6,10,53,552.6090730236423
creative,6,10,54,544.0841313023722
creative,6,10,55,561.6746129681987
creative,6,10,56,578.0192046626921
creative,6,10,57,553.5762843470419
creative,6,10,58,600.6003213697865
creative,6,10,59,607.5128732496693
creative,6,10,60,622.6543027816281
creative,6,10,61,631.6701118715348
creative,6,10,62,636.870137860698
creative,6,10,63,683.819352672946
creative,6,10,64,734.7764941800025
creative,6,10,65,728.1750202794229
creative,6,10,66,729.5528899162047
creative,6,10,67,720.8539556687878
creative,6,10,68,705.4197476294732
creative,6,10,69,734.4235259025328
creative,6,10,70,695.1306329542591
creative,6,10,71,692.6016117219002
creative,6,10,72,720.6958652619393
creative,6,10,73,726.2063490344632
creative,6,10,74,741.5985156643775
creative,6,10,75,764.5196149272304
creative,6,10,76,761.1522344773815
creative,6,10,77,754.7769470214844
creative,6,10,78,727.015123428837
creative,6,10,79,731.6931373842301
creative,6,10,80,747.4415864021547
creative,6,10,81,795.186051891696
creative,6,10,82,769.1317877000378
creative,6,10,83,763.8852401241179
creative,6,10,84,771.0501211843183
creative,6,10,85,774.0043113462386
creative,6,10,86,745.2390318839781
creative,6,10,87,781.3718778548703
creative,6,10,88,787.3957859162362
creative,6,10,89,737.6872243573589
creative,6,10,90,729.8797356390183
creative,6,10,91,750.9042028611706
creative,6,10,92,753.5097247708228
creative,6,10,93,750.5203478413243
creative,6,10,94,718.6033005252962
creative,6,10,95,709.6732310633505
creative,6,10,96,712.7668393042779
creative,6,10,97,712.7907606555569
creative,6,10,98,721.5124226231729
creative,6,10,99,719.8609215521043
creative,6,10,100,691.1511614399571
creative,6,10,101,682.2465963056011
creative,6,10,102,712.0723094324911
creative,6,10,103,695.5807795370779
creative,6,10,104,701.9959800474105
creative,6,10,105,687.8043483611076
creative,6,10,106,656.9753038960118
creative,6,10,107,649.726802210654
creative,6,10,108,648.1011062129851
creative,6,10,109,661.503686720325
creative,6,10,110,674.0320188460812
creative,6,10,111,695.8228927120085
creative,6,10,112,647.3618675970262
creative,6,10,113,680.1183077904486
creative,6,10,114,678.2782061176915
creative,6,10,115,678.6081355925529
creative,6,10,116,662.2775229177167
creative,6,10,117,684.8413548623362
creative,6,10,118,631.1864348380797
creative,6,10,119,612.0109213552167
creative,6,10,120,614.2916904572518
creative,6,10,121,642.8970533801663
creative,6,10,122,607.7225258119645
creative,6,10,123,623.8854601460118
creative,6,10,124,623.8231973955708
creative,6,10,125,609.8365759080456
creative,6,10,126,561.8850466820502
creative,6,11,0,1000.4688720703125
creative,6,11,1,818.0279235839844
creative,6,11,2,852.0104370117188
creative,6,11,3,909.6751251220703
creative,6,11,4,905.9488159179688
creative,6,11,5,797.6086858113607
creative,6,11,6,908.1649366106305
creative,6,11,7,899.4183979034424
creative,6,11,8,833.6920962863499
creative,6,11,9,855.1661361694336
creative,6,11,10,835.1301477605647
creative,6,11,11,867.5636278788248
creative,6,11,12,908.3289407583384
creative,6,11,13,986.6710019792829
creative,6,11,14,976.0784454345703
creative,6,11,15,966.8674306869507
creative,6,11,16,939.986250035903
creative,6,11,17,904.470095316569
creative,6,11,18,894.6032867431641
creative,6,11,19,869.6996055603028
creative,6,11,20,940.0590435209729
creative,6,11,21,905.3618143255061
creative,6,11,22,894.3149341085683
creative,6,11,23,878.4558340708414
creative,6,11,24,863.7152874755859
creative,6,11,25,843.3302923349233
creative,6,11,26,901.4669217710142
creative,6,11,27,890.0032637459891
creative,6,11,28,873.9022285198344
creative,6,11,29,852.6147928873698
creative,6,11,30,842.2287282636089
creative,6,11,31,825.1854494156375
creative,6,11,32,854.0537257040701
creative,6,11,33,845.5552220498362
creative,6,11,34,859.4809757355721
creative,6,11,35,836.8277381158645
creative,6,11,36,848.2636152698147
creative,6,11,37,812.9009502780053
creative,6,11,38,803.2255529588268
creative,6,11,39,859.0516628142326
creative,6,11,40,864.9575702298072
creative,6,11,41,852.4830789873677
creative,6,11,42,823.1974098451676
creative,6,11,43,797.3810843190839
creative,6,11,44,745.447510257844
creative,6,11,45,734.8658471876576
creative,6,11,46,753.5215754355154
creative,6,11,47,760.3251022831087
creative,6,11,48,775.6068592686808
creative,6,11,49,762.3170446580456
creative,6,11,50,761.8774921048072
creative,6,11,51,738.3781418338899
creative,6,11,52,747.0239617132371
creative,6,11,53,733.9636491344821
creative,6,11,54,726.0670220159715
creative,6,11,55,787.0565229846585
creative,6,11,56,801.4023294756489
creative,6,11,57,744.4585133214151
creative,6,11,58,792.168462445659
creative,6,11,59,791.4697122881489
creative,6,11,60,800.3657758159022
creative,6,11,61,805.6698431199596
creative,6,11,62,818.9160481114542
creative,6,11,63,854.1711711268271
creative,6,11,64,953.850334905809
creative,6,11,65,912.3128110824093
creative,6,11,66,916.6439228673136
creative,6,11,67,902.5991230626261
creative,6,11,68,897.5115002047631
creative,6,11,69,919.5584086756552
creative,6,11,70,870.5736891223538
creative,6,11,71,861.8880063949093
creative,6,11,72,879.5374243951613
creative,6,11,73,888.369631859564
creative,6,11,74,945.2492134340348
creative,6,11,75,1015.2591050670993
creative,6,11,76,1014.2643639349168
creative,6,11,77,984.4805061586442
creative,6,11,78,969.3131915676978
creative,6,11,79,973.150393086095
creative,6,11,80,978.2187721498551
creative,6,11,81,1006.3965153847971
creative,6,11,82,973.3417373165007
creative,6,11,83,971.9649732035975
creative,6,11,84,1014.6831226964151
creative,6,11,85,1055.491709555349
creative,6,11,86,997.1665359004851
creative,6,11,87,1036.4610482492756
creative,6,11,88,1064.1058393909086
creative,6,11,89,1018.0683421473349
creative,6,11,90,1010.8713054041708
creative,6,11,91,1037.1856088945942
creative,6,11,92,1069.156469529675
creative,6,11,93,1051.51365710843
creative,6,11,94,1076.552774736958
creative,6,11,95,1070.4307280509702
creative,6,11,96,1082.8023209110384
creative,6,11,97,1098.5476645192791
creative,6,11,98,1112.9952176001764
creative,6,11,99,1110.8252588087512
creative,6,11,100,1096.9476342970324
creative,6,11,101,1088.762948805286
creative,6,11,102,1142.4402126189202
creative,6,11,103,1188.011450490644
creative,6,11,104,1192.3460649059664
creative,6,11,105,1125.0465309389176
creative,6,11,106,1098.8402163597846
creative,6,11,107,1094.3240892964025
creative,6,11,108,1085.6654899351058
creative,6,11,109,1106.3541983327557
creative,6,11,110,1117.323968210528
creative,6,11,111,1148.8754070651146
creative,6,11,112,1136.1008591190462
creative,6,11,113,1210.603765180034
creative,6,11,114,1209.1424860800466
creative,6,11,115,1166.979251492408
creative,6,11,116,1133.5891984508883
creative,6,11,117,1176.4832591395225
creative,6,11,118,1123.6294954361454
creative,6,11,119,1087.0355731594948
creative,6,11,120,1080.3927587693738
creative,6,11,121,1162.948008875693
creative,6,11,122,1125.5484048166584
creative,6,11,123,1167.409650248866
creative,6,11,124,1175.2434731760334
creative,6,11,125,1098.0076589276714
creative,6,11,126,1004.7118786227319
creative,6,12,0,751.927001953125
creative,6,12,1,720.6677551269531
creative,6,12,2,972.4919637044271
creative,6,12,3,1405.5899200439453
creative,6,12,4,1624.2256469726562
creative,6,12,5,1405.8911692301433
creative,6,12,6,1406.6166251046318
creative,6,12,7,1520.753963470459
creative,6,12,8,1411.6643778483074
creative,6,12,9,1613.656997680664
creative,6,12,10,1601.9356273304331
creative,6,12,11,1543.8446528116863
creative,6,12,12,1555.0435767540564
creative,6,12,13,1570.072237287249
creative,6,12,14,1513.6137919108073
creative,6,12,15,1481.5846271514893
creative,6,12,16,1432.4049018411076
creative,6,12,17,1388.4194759792751
creative,6,12,18,1388.941600598787
creative,6,12,19,1345.6631149291993
creative,6,12,20,1387.0305800664992
creative,6,12,21,1338.3783264160156
creative,6,12,22,1317.2766723632812
creative,6,12,23,1277.9641087849934
creative,6,12,24,1252.1698120117187
creative,6,12,25,1220.4836754432092
creative,6,12,26,1305.9949499059605
creative,6,12,27,1312.8041207449776
creative,6,12,28,1279.614279911436
creative,6,12,29,1242.9463958740234
creative,6,12,30,1220.2825425670992
creative,6,12,31,1213.1813541535407
creative,6,12,32,1249.2509204495339
creative,6,12,33,1222.4525176017514
creative,6,12,34,1169.4913359611264
creative,6,12,35,1095.2598537322015
creative,6,12,36,1107.446779804845
creative,6,12,37,1076.2738445651146
creative,6,12,38,1024.7471072289252
creative,6,12,39,1077.5677839709867
creative,6,12,40,1009.4456585299585
creative,6,12,41,969.9823514876828
creative,6,12,42,946.7662097561744
creative,6,12,43,910.1716328282511
creative,6,12,44,864.7315742738786
creative,6,12,45,859.9969374133694
creative,6,12,46,855.0646667480469
creative,6,12,47,853.6623761576991
creative,6,12,48,866.594961843183
creative,6,12,49,840.0191364903604
creative,6,12,50,845.563237344065
creative,6,12,51,878.0016272760207
creative,6,12,52,890.7716044764364
creative,6,12,53,880.0038058373236
creative,6,12,54,881.0423967915196
creative,6,12,55,993.4871658817415
creative,6,12,56,1020.7931429955268
creative,6,12,57,933.4217105988533
creative,6,12,58,953.802495156565
creative,6,12,59,960.2854633946573
creative,6,12,60,977.4583838678176
creative,6,12,61,1006.1168311334426
creative,6,12,62,1078.1100542622228
creative,6,12,63,1081.309084000126
creative,6,12,64,1219.2318961851058
creative,6,12,65,1198.2731894216229
creative,6,12,66,1213.7803005095452
creative,6,12,67,1199.2186746904927
creative,6,12,68,1200.229946505639
creative,6,12,69,1213.2130220474735
creative,6,12,70,1165.7861716978011
creative,6,12,71,1173.954585413779
creative,6,12,72,1201.411832255702
creative,6,12,73,1212.5302252000379
creative,6,12,74,1286.3446153210054
creative,6,12,75,1349.05370109312
creative,6,12,76,1345.8561224168348
creative,6,12,77,1333.6852476058468
creative,6,12,78,1323.6224936208416
creative,6,12,79,1307.0770913400959
creative,6,12,80,1309.5892176474295
creative,6,12,81,1348.134025327621
creative,6,12,82,1267.1316626764112
creative,6,12,83,1253.2913769137474
creative,6,12,84,1298.4703359296245
creative,6,12,85,1325.108928065146
creative,6,12,86,1205.2411528556577
creative,6,12,87,1208.248536140688
creative,6,12,88,1247.0535741006174
creative,6,12,89,1198.6748726137223
creative,6,12,90,1188.2083454747353
creative,6,12,91,1206.0224146689138
creative,6,12,92,1206.882561468309
creative,6,12,93,1131.1597890546245
creative,6,12,94,1182.007291732296
creative,6,12,95,1144.629110028667
creative,6,12,96,1162.8704725696196
creative,6,12,97,1185.5378801899571
creative,6,12,98,1222.1856856807585
creative,6,12,99,1216.7514451549898
creative,6,12,100,1257.1904651272682
creative,6,12,101,1242.0951513474988
creative,6,12,102,1240.3654268326297
creative,6,12,103,1253.58032964891
creative,6,12,104,1258.6236862674837
creative,6,12,105,1181.4474374094318
creative,6,12,106,1145.0079055293913
creative,6,12,107,1146.5022568241243
creative,6,12,108,1140.3196681853265
creative,6,12,109,1148.5872187460623
creative,6,12,110,1169.2096513317476
creative,6,12,111,1191.7446796048073
creative,6,12,112,1158.4014119794292
creative,6,12,113,1200.5657107445502
creative,6,12,114,1205.627675210276
creative,6,12,115,1153.8158977877708
creative,6,12,116,1124.8572727326423
creative,6,12,117,1194.153806132655
creative,6,12,118,1173.1151039369645
creative,6,12,119,1124.3744305026146
creative,6,12,120,1129.7986937492124
creative,6,12,121,1194.2665439728767
creative,6,12,122,1160.7965708086567
creative,6,12,123,1196.6854159447455
creative,6,12,124,1205.7231691422
creative,6,12,125,1117.2425802907635
creative,6,12,126,1011.6962496849799
creative,6,13,0,2003.03564453125
creative,6,13,1,1993.982666015625
creative,6,13,2,1785.0736897786458
creative,6,13,3,2444.098358154297
creative,6,13,4,2860.1202880859373
creative,6,13,5,2458.1292826334634
creative,6,13,6,2313.9327305385045
creative,6,13,7,2309.7460403442383
creative,6,13,8,2164.3577338324653
creative,6,13,9,2192.3722534179688
creative,6,13,10,2141.596535422585
creative,6,13,11,2056.846405029297
creative,6,13,12,2066.530508188101
creative,6,13,13,2030.1326991489955
creative,6,13,14,1953.8407796223958
creative,6,13,15,1888.6806335449219
creative,6,13,16,1826.4735538258271
creative,6,13,17,1797.166944715712
creative,6,13,18,1767.0355160361842
creative,6,13,19,1729.6756622314454
creative,6,13,20,1726.057137625558
creative,6,13,21,1664.9949313077059
creative,6,13,22,1621.906833814538
creative,6,13,23,1576.0320536295574
creative,6,13,24,1556.3755517578124
creative,6,13,25,1522.3695655235877
creative,6,13,26,1584.5852073386864
creative,6,13,27,1587.5048108782087
creative,6,13,28,1547.88194853684
creative,6,13,29,1506.4069549560547
creative,6,13,30,1484.3752057475429
creative,6,13,31,1442.466071344191
creative,6,13,32,1427.464362359816
creative,6,13,33,1408.1038966025076
creative,6,13,34,1299.4771876181326
creative,6,13,35,1165.0298678490424
creative,6,13,36,1180.5567981350807
creative,6,13,37,1161.142822265625
creative,6,13,38,1117.203841670867
creative,6,13,39,1139.6565315492692
creative,6,13,40,1108.7301005701866
creative,6,13,41,1068.2484475412678
creative,6,13,42,1040.7301261655746
creative,6,13,43,990.2589721679688
creative,6,13,44,966.9388526178176
creative,6,13,45,961.6080597908266
creative,6,13,46,959.2603976341986
creative,6,13,47,955.4191284179688
creative,6,13,48,961.7941205424647
creative,6,13,49,971.8117577337449
creative,6,13,50,972.5378063571069
creative,6,13,51,1015.9713804183468
creative,6,13,52,1051.7583755985384
creative,6,13,53,1055.3259395476312
creative,6,13,54,1059.5511474609375
creative,6,13,55,1095.4590395035282
creative,6,13,56,1105.4684389175907
creative,6,13,57,1036.2664440524193
creative,6,13,58,1051.0702928112398
creative,6,13,59,1064.40135242093
creative,6,13,60,1085.6607538038684
