regime,prompt,layer,t,F
philosophical,1,21,17,24687.27810329861
philosophical,1,21,18,24855.73129111842
philosophical,1,21,19,24554.82001953125
philosophical,1,21,20,25037.27966889881
philosophical,1,21,21,25327.280362215908
philosophical,1,21,22,25902.95889945652
philosophical,1,21,23,26537.039388020832
philosophical,1,21,24,25901.8099609375
philosophical,1,21,25,25257.39227764423
philosophical,1,21,26,24740.91724537037
philosophical,1,21,27,24886.853585379464
philosophical,1,21,28,24938.472790948275
philosophical,1,21,29,25865.685026041665
philosophical,1,21,30,26130.569052419356
philosophical,1,21,31,25136.305790070564
philosophical,1,21,32,24237.449659778227
philosophical,1,21,33,25277.580424647178
philosophical,1,21,34,25811.67732484879
philosophical,1,21,35,25935.12767767137
philosophical,1,21,36,26570.890561995966
philosophical,1,21,37,27045.492313508064
philosophical,1,21,38,27019.813980594758
philosophical,1,21,39,26945.28622731855
philosophical,1,21,40,26629.672001008064
philosophical,1,21,41,26613.88142641129
philosophical,1,21,42,26249.320249495966
philosophical,1,21,43,26113.766318044356
philosophical,1,21,44,26722.7716733871
philosophical,1,21,45,26212.969128024193
philosophical,1,21,46,25793.52313823085
philosophical,1,21,47,25028.618778351814
philosophical,1,21,48,25011.70484185988
philosophical,1,21,49,25136.164204259072
philosophical,1,21,50,26050.895366053428
philosophical,1,21,51,25305.177718623992
philosophical,1,21,52,24518.089386970765
philosophical,1,21,53,24359.667763986894
philosophical,1,21,54,23698.591907132057
philosophical,1,21,55,24091.302309097784
philosophical,1,21,56,24679.550513482864
philosophical,1,21,57,24659.2906218498
philosophical,1,21,58,24980.57609311996
philosophical,1,21,59,24761.024870841735
philosophical,1,21,60,24155.766176285284
philosophical,1,21,61,23908.471695438508
philosophical,1,21,62,24779.200305569557
philosophical,1,21,63,25968.902454007057
philosophical,1,21,64,24872.960890246977
philosophical,1,21,65,24234.639632686492
philosophical,1,21,66,23646.834362399193
philosophical,1,21,67,23272.303427419356
philosophical,1,21,68,22978.435231854837
philosophical,1,21,69,23020.085181451614
philosophical,1,21,70,23272.68888608871
philosophical,1,21,71,23575.37638608871
philosophical,1,21,72,23895.6896421371
philosophical,1,21,73,23430.624464465727
philosophical,1,21,74,23099.690555695564
philosophical,1,21,75,22309.21248109879
philosophical,1,21,76,21998.228232106856
philosophical,1,21,77,22183.2154265373
philosophical,1,21,78,22207.278273059477
philosophical,1,21,79,21983.261892011087
philosophical,1,21,80,21537.829810357864
philosophical,1,21,81,20481.992990801413
philosophical,1,21,82,20568.340647051413
philosophical,1,21,83,20564.582944808466
philosophical,1,21,84,19978.862903225807
philosophical,1,21,85,19826.171118951614
philosophical,1,21,86,19744.616179435485
philosophical,1,21,87,19514.671244959678
philosophical,1,21,88,19880.459488407258
philosophical,1,21,89,19333.01871219758
philosophical,1,21,90,18961.541771673386
philosophical,1,21,91,18698.709110383064
philosophical,1,21,92,18634.142893145163
philosophical,1,21,93,17858.056577620966
philosophical,1,21,94,17479.468245967742
philosophical,1,21,95,18566.782163558466
philosophical,1,21,96,18331.598569808466
philosophical,1,21,97,18271.10148374496
philosophical,1,21,98,18318.621204007057
philosophical,1,21,99,18225.808388986894
philosophical,1,21,100,18232.632828251008
philosophical,1,21,101,18173.583055065523
philosophical,1,21,102,17748.79815083165
philosophical,1,21,103,17421.936066658265
philosophical,1,21,104,17779.165999873992
philosophical,1,21,105,17577.717395413307
philosophical,1,21,106,17664.579416582663
philosophical,1,21,107,18373.33130670363
philosophical,1,21,108,19168.836599042337
philosophical,1,21,109,19446.871471774193
philosophical,1,21,110,19423.568044354837
philosophical,1,21,111,19342.493101058466
philosophical,1,21,112,19050.32632938508
philosophical,1,21,113,19039.716828377015
philosophical,1,21,114,19303.905824722784
philosophical,1,21,115,19279.15894342238
philosophical,1,21,116,19270.525248865928
philosophical,1,21,117,19120.47972845262
philosophical,1,21,118,18723.44873046875
philosophical,1,21,119,18733.42359185988
philosophical,1,21,120,18577.501842867943
philosophical,1,21,121,18910.190980972784
philosophical,1,21,122,18585.20433782762
philosophical,1,21,123,18320.985524823587
philosophical,1,21,124,18321.922961819557
philosophical,1,21,125,17271.04849735383
philosophical,1,21,126,16421.472199470765
philosophical,1,22,0,48410.5625
philosophical,1,22,1,48552.8671875
philosophical,1,22,2,38521.973958333336
philosophical,1,22,3,34905.03955078125
philosophical,1,22,4,33339.945703125
philosophical,1,22,5,29524.259765625
philosophical,1,22,6,28133.469308035714
philosophical,1,22,7,26941.951171875
philosophical,1,22,8,25904.986979166668
philosophical,1,22,9,26534.3328125
philosophical,1,22,10,26293.480823863636
philosophical,1,22,11,27580.0234375
philosophical,1,22,12,28004.57091346154
philosophical,1,22,13,27487.014090401786
philosophical,1,22,14,28678.247526041665
philosophical,1,22,15,28399.730590820312
philosophical,1,22,16,29202.322495404413
philosophical,1,22,17,29363.972764756945
philosophical,1,22,18,29510.396175986843
philosophical,1,22,19,29064.2556640625
philosophical,1,22,20,29629.329427083332
philosophical,1,22,21,30279.141335227272
philosophical,1,22,22,30614.539232336956
philosophical,1,22,23,31347.051432291668
philosophical,1,22,24,30565.126484375
philosophical,1,22,25,29782.80851862981
philosophical,1,22,26,29168.798394097223
philosophical,1,22,27,29249.29715401786
philosophical,1,22,28,29188.114426185344
philosophical,1,22,29,30011.7552734375
philosophical,1,22,30,30288.659463205644
philosophical,1,22,31,29133.406565020163
philosophical,1,22,32,28018.8855531754
philosophical,1,22,33,29365.682176159273
philosophical,1,22,34,30387.821730090727
philosophical,1,22,35,30530.146956905242
philosophical,1,22,36,31281.971994707663
philosophical,1,22,37,31790.200573336693
philosophical,1,22,38,31746.32998361895
philosophical,1,22,39,31636.9109438004
philosophical,1,22,40,31251.264207409273
philosophical,1,22,41,31282.13712827621
philosophical,1,22,42,30932.03499873992
philosophical,1,22,43,30757.282289566534
philosophical,1,22,44,31451.640089465727
philosophical,1,22,45,30796.90218623992
philosophical,1,22,46,30294.260206653227
philosophical,1,22,47,29430.532573084678
philosophical,1,22,48,29290.666708669356
philosophical,1,22,49,29256.525705645163
philosophical,1,22,50,29706.49521169355
philosophical,1,22,51,28844.8318422379
philosophical,1,22,52,27683.775437878023
philosophical,1,22,53,27694.42878969254
philosophical,1,22,54,26926.491415700606
philosophical,1,22,55,27369.961740801413
philosophical,1,22,56,28007.17450541835
philosophical,1,22,57,27996.356902091735
philosophical,1,22,58,28515.72843686996
philosophical,1,22,59,28331.153210055443
philosophical,1,22,60,27972.015483240928
philosophical,1,22,61,27776.54125189012
philosophical,1,22,62,28886.441579511087
philosophical,1,22,63,30473.471663936492
philosophical,1,22,64,29060.085386214716
philosophical,1,22,65,27941.87035345262
philosophical,1,22,66,27220.505749117943
philosophical,1,22,67,26796.710071194557
philosophical,1,22,68,26570.217568674394
philosophical,1,22,69,26570.550229964716
philosophical,1,22,70,26962.648075226814
philosophical,1,22,71,27435.265199722784
philosophical,1,22,72,27916.849058089716
philosophical,1,22,73,27273.215678553428
philosophical,1,22,74,26842.4683562248
philosophical,1,22,75,25923.025280367943
philosophical,1,22,76,25631.88695501512
philosophical,1,22,77,25857.387553553428
philosophical,1,22,78,25822.356587071572
philosophical,1,22,79,25693.51220703125
philosophical,1,22,80,25409.220435357864
philosophical,1,22,81,24873.371456023186
philosophical,1,22,82,24965.399303805443
philosophical,1,22,83,24948.440791960686
philosophical,1,22,84,24344.431089339716
philosophical,1,22,85,24240.927372101814
philosophical,1,22,86,24290.944509198587
philosophical,1,22,87,24196.801868069557
philosophical,1,22,88,24593.583370085686
philosophical,1,22,89,23858.59244266633
philosophical,1,22,90,23494.76123046875
philosophical,1,22,91,23067.031139742943
philosophical,1,22,92,22924.674095892136
philosophical,1,22,93,21971.303884198587
philosophical,1,22,94,21130.69425718246
philosophical,1,22,95,21990.140262726814
philosophical,1,22,96,21680.862351940523
philosophical,1,22,97,21600.821336315523
philosophical,1,22,98,21662.675418976814
philosophical,1,22,99,21500.111847908265
philosophical,1,22,100,21554.532021799394
philosophical,1,22,101,21410.703266759072
philosophical,1,22,102,20864.78800718246
philosophical,1,22,103,20343.63018208165
philosophical,1,22,104,20766.960764238913
philosophical,1,22,105,20629.452353200606
philosophical,1,22,106,20838.175986013106
philosophical,1,22,107,21462.301962575606
philosophical,1,22,108,22180.212118825606
philosophical,1,22,109,22536.154123613913
philosophical,1,22,110,22467.786999117943
philosophical,1,22,111,22375.99579448085
philosophical,1,22,112,22010.56865864415
philosophical,1,22,113,22001.62744140625
philosophical,1,22,114,22433.280651461693
philosophical,1,22,115,22311.430695564515
philosophical,1,22,116,22224.237588205644
philosophical,1,22,117,22055.978956653227
philosophical,1,22,118,21495.979870211693
philosophical,1,22,119,21557.788778981856
philosophical,1,22,120,21396.87906376008
philosophical,1,22,121,21759.7628843246
philosophical,1,22,122,21433.685011340727
philosophical,1,22,123,21167.40445438508
philosophical,1,22,124,21181.199187247985
philosophical,1,22,125,20194.95693674395
philosophical,1,22,126,19614.9382875504
philosophical,1,23,0,57712.7265625
philosophical,1,23,1,58932.001953125
philosophical,1,23,2,46008.373046875
philosophical,1,23,3,41085.15234375
philosophical,1,23,4,39280.690625
philosophical,1,23,5,34824.99267578125
philosophical,1,23,6,32997.87737165178
philosophical,1,23,7,31380.517211914062
philosophical,1,23,8,30078.12814670139
philosophical,1,23,9,30252.79736328125
philosophical,1,23,10,29920.9248046875
philosophical,1,23,11,31163.067789713543
philosophical,1,23,12,31645.424353966348
philosophical,1,23,13,31116.97579520089
philosophical,1,23,14,32561.157877604168
philosophical,1,23,15,32125.931091308594
philosophical,1,23,16,32958.34208409926
philosophical,1,23,17,33187.15033637153
philosophical,1,23,18,33189.51331208881
philosophical,1,23,19,32494.629150390625
philosophical,1,23,20,33283.183268229164
philosophical,1,23,21,34496.17653586648
philosophical,1,23,22,34847.22796365489
philosophical,1,23,23,35652.18347167969
philosophical,1,23,24,34751.952109375
philosophical,1,23,25,33873.049992487984
philosophical,1,23,26,33183.214735243055
philosophical,1,23,27,33300.77863420759
philosophical,1,23,28,33075.677161907326
philosophical,1,23,29,33775.86292317708
philosophical,1,23,30,33790.873015372985
philosophical,1,23,31,32367.939579133064
philosophical,1,23,32,30880.875220514114
philosophical,1,23,33,32587.862934727822
philosophical,1,23,34,34199.63845136089
philosophical,1,23,35,34329.9757749496
philosophical,1,23,36,35156.03654233871
philosophical,1,23,37,35655.789755544356
philosophical,1,23,38,35617.52494959677
philosophical,1,23,39,35486.43913810484
philosophical,1,23,40,35167.130166330644
philosophical,1,23,41,35176.3570438508
philosophical,1,23,42,34896.2810609879
philosophical,1,23,43,34478.21276461693
philosophical,1,23,44,34904.62531502016
philosophical,1,23,45,33927.09406502016
philosophical,1,23,46,33407.18800403226
philosophical,1,23,47,32434.04996219758
philosophical,1,23,48,32236.038054435485
philosophical,1,23,49,32302.176789314515
philosophical,1,23,50,32675.357106854837
philosophical,1,23,51,31647.674206149193
philosophical,1,23,52,30003.39216859879
philosophical,1,23,53,29789.986044606856
philosophical,1,23,54,28810.120180191534
philosophical,1,23,55,29365.28685735887
philosophical,1,23,56,30041.219033518144
philosophical,1,23,57,30002.968088457663
philosophical,1,23,58,30276.736611643144
philosophical,1,23,59,30252.666362147178
philosophical,1,23,60,30042.825258316534
philosophical,1,23,61,30209.92392263105
philosophical,1,23,62,31446.19140625
philosophical,1,23,63,33416.775044102826
philosophical,1,23,64,31648.4363344254
philosophical,1,23,65,29865.746566280242
philosophical,1,23,66,29016.006457913307
philosophical,1,23,67,28470.64494077621
philosophical,1,23,68,28178.838174143144
philosophical,1,23,69,28160.56486265121
philosophical,1,23,70,28580.499716481856
philosophical,1,23,71,28989.9111328125
philosophical,1,23,72,29306.62906376008
philosophical,1,23,73,28574.385269657258
philosophical,1,23,74,28235.48046875
philosophical,1,23,75,27484.796370967742
philosophical,1,23,76,27317.83228326613
philosophical,1,23,77,27573.938256048386
philosophical,1,23,78,27556.431766633064
philosophical,1,23,79,27362.3630922379
philosophical,1,23,80,26975.773500504034
philosophical,1,23,81,26595.979271673386
philosophical,1,23,82,26608.260206653227
philosophical,1,23,83,26572.648784022178
philosophical,1,23,84,26131.950888356856
philosophical,1,23,85,26143.669890372985
philosophical,1,23,86,26155.50318170363
philosophical,1,23,87,26106.801379788307
philosophical,1,23,88,26470.836851058466
philosophical,1,23,89,25850.58716607863
philosophical,1,23,90,25403.555317540322
philosophical,1,23,91,24799.701486895163
philosophical,1,23,92,24407.454700100807
philosophical,1,23,93,23395.879347278227
philosophical,1,23,94,22239.377961189515
philosophical,1,23,95,22902.65958921371
philosophical,1,23,96,22645.06429561492
philosophical,1,23,97,22587.2333984375
philosophical,1,23,98,22666.219411542337
philosophical,1,23,99,22586.784305695564
philosophical,1,23,100,22679.678584929436
philosophical,1,23,101,22478.391097530242
philosophical,1,23,102,21876.284526209678
philosophical,1,23,103,21440.110887096773
philosophical,1,23,104,21779.633474042337
philosophical,1,23,105,21744.44808467742
philosophical,1,23,106,22030.574974798386
philosophical,1,23,107,22616.44115423387
philosophical,1,23,108,23163.0625
philosophical,1,23,109,23378.869455645163
philosophical,1,23,110,23226.003402217742
philosophical,1,23,111,23206.05191532258
philosophical,1,23,112,22843.96597782258
philosophical,1,23,113,22914.51064768145
philosophical,1,23,114,23503.857295866936
philosophical,1,23,115,23304.983996975807
philosophical,1,23,116,23167.533266129034
philosophical,1,23,117,22990.9044858871
philosophical,1,23,118,22328.985572076614
philosophical,1,23,119,22350.88646673387
philosophical,1,23,120,22160.238974294356
philosophical,1,23,121,22447.821667086693
philosophical,1,23,122,22164.092017389114
philosophical,1,23,123,21945.958322832663
philosophical,1,23,124,21886.244613155242
philosophical,1,23,125,20857.156139742943
philosophical,1,23,126,20409.515199722784
philosophical,1,24,0,78361.9765625
philosophical,1,24,1,77725.6484375
philosophical,1,24,2,59309.815104166664
philosophical,1,24,3,51553.87158203125
philosophical,1,24,4,46491.793359375
philosophical,1,24,5,41204.9521484375
philosophical,1,24,6,38603.09654017857
philosophical,1,24,7,36302.07958984375
philosophical,1,24,8,34729.05859375
philosophical,1,24,9,34189.528515625
philosophical,1,24,10,33524.46963778409
philosophical,1,24,11,34114.498209635414
philosophical,1,24,12,34479.348106971156
philosophical,1,24,13,34007.87416294643
philosophical,1,24,14,36145.01484375
philosophical,1,24,15,35500.375244140625
