regime,prompt,layer,t,F
factual,0,6,61,838.8411139211347
factual,0,6,62,822.5381137478736
factual,0,6,63,811.1443651260868
factual,0,6,64,819.038704902895
factual,0,6,65,816.8659222510553
factual,0,6,66,741.6250598046088
factual,0,6,67,700.1392923170521
factual,0,6,68,701.069466129426
factual,0,6,69,703.3668993057743
factual,0,6,70,629.6836801344349
factual,0,6,71,592.4798256658738
factual,0,6,72,599.7212448120117
factual,0,6,73,613.4313199443202
factual,0,6,74,589.2574681928081
factual,0,6,75,551.3217490411574
factual,0,6,76,529.0732498168945
factual,0,6,77,529.573845401887
factual,0,6,78,527.9026398197298
factual,0,6,79,547.7462579050372
factual,0,6,80,549.0681592879757
factual,0,6,81,575.0825259300971
factual,0,6,82,608.5406380930254
factual,0,6,83,569.8102963355279
factual,0,6,84,439.24721010269656
factual,0,6,85,393.3140209567162
factual,0,6,86,398.21565541913435
factual,0,6,87,386.4062192363124
factual,0,6,88,381.20279890491116
factual,0,6,89,367.50621451100994
factual,0,6,90,361.8231700774162
factual,0,6,91,357.30496388096964
factual,0,6,92,366.37000816099106
factual,0,6,93,367.15557590607676
factual,0,6,94,365.62142107563636
factual,0,6,95,354.3673548544607
factual,0,6,96,342.2499810495684
factual,0,6,97,343.5194650465442
factual,0,6,98,347.20997398130356
factual,0,6,99,347.83094566099106
factual,0,6,100,351.3292986962103
factual,0,6,101,362.88181600263044
factual,0,6,102,365.5217331917055
factual,0,6,103,358.7201407647902
factual,0,6,104,346.4613758210213
factual,0,6,105,338.42672557215536
factual,0,6,106,332.3143800304782
factual,0,6,107,338.3724131430349
factual,0,6,108,334.4294918429467
factual,0,6,109,328.364019578503
factual,0,6,110,308.008048272902
factual,0,6,111,298.3229704826109
factual,0,6,112,274.85337189705143
factual,0,6,113,232.3386033581149
factual,0,6,114,227.33929443359375
factual,0,6,115,228.8751461890436
factual,0,6,116,229.83537095592868
factual,0,6,117,221.7609572872039
factual,0,6,118,221.541137449203
factual,0,6,119,223.25616282801474
factual,0,6,120,225.05735360422443
factual,0,6,121,228.10741818335748
factual,0,6,122,226.4821287585843
factual,0,6,123,220.33731300600112
factual,0,6,124,214.19113639093214
factual,0,6,125,221.16952379288213
factual,0,6,126,235.70166126374275
factual,0,7,0,349.044189453125
factual,0,7,1,325.8397674560547
factual,0,7,2,315.7389628092448
factual,0,7,3,306.66199493408203
factual,0,7,4,284.9757049560547
factual,0,7,5,290.54922739664715
factual,0,7,6,363.72251892089844
factual,0,7,7,535.795976638794
factual,0,7,8,493.6088341606988
factual,0,7,9,458.128971862793
factual,0,7,10,430.4717948219993
factual,0,7,11,426.6948127746582
factual,0,7,12,430.26720135028546
factual,0,7,13,466.94788360595703
factual,0,7,14,460.1313507080078
factual,0,7,15,456.2949914932251
factual,0,7,16,460.0915500416475
factual,0,7,17,442.1783150566949
factual,0,7,18,429.21540993138365
factual,0,7,19,417.79316635131835
factual,0,7,20,415.67398143949964
factual,0,7,21,408.9823490489613
factual,0,7,22,396.6356459907864
factual,0,7,23,404.48344866434735
factual,0,7,24,402.4848931884766
factual,0,7,25,399.2495076106145
factual,0,7,26,431.2642285382306
factual,0,7,27,435.97837012154713
factual,0,7,28,525.2169594600283
factual,0,7,29,513.0805750528972
factual,0,7,30,505.419678226594
factual,0,7,31,507.2825617636404
factual,0,7,32,513.7751085835118
factual,0,7,33,519.8235508088143
factual,0,7,34,587.7422618250692
factual,0,7,35,700.2506861532888
factual,0,7,36,710.9094454857611
factual,0,7,37,690.8074582007623
factual,0,7,38,642.4649914157006
factual,0,7,39,652.3620890955771
factual,0,7,40,664.727294921875
factual,0,7,41,667.5470354633946
factual,0,7,42,661.0184414771295
factual,0,7,43,689.85986820344
factual,0,7,44,718.7881459882183
factual,0,7,45,768.8206619754915
factual,0,7,46,769.0939035723286
factual,0,7,47,765.3294343025453
factual,0,7,48,767.7797172300277
factual,0,7,49,776.0011311192667
factual,0,7,50,772.842525851342
factual,0,7,51,778.0565662999308
factual,0,7,52,787.8877135246031
factual,0,7,53,890.8258002496535
factual,0,7,54,1003.0226169709237
factual,0,7,55,997.8901869250882
factual,0,7,56,1012.7591267247354
factual,0,7,57,1005.6098977365801
factual,0,7,58,1004.1311497842112
factual,0,7,59,916.3529820596018
factual,0,7,60,927.8724168346774
factual,0,7,61,929.0001210858745
factual,0,7,62,923.6642529887538
factual,0,7,63,913.0608461441532
factual,0,7,64,918.2544083133821
factual,0,7,65,854.7857734926286
factual,0,7,66,742.9404055687689
factual,0,7,67,726.844477991904
factual,0,7,68,727.9580555577433
factual,0,7,69,728.6848370951991
factual,0,7,70,717.9666162306263
factual,0,7,71,710.0216020153415
factual,0,7,72,720.7668698218561
factual,0,7,73,745.2562930199408
factual,0,7,74,716.8808697115991
factual,0,7,75,672.5721095915763
factual,0,7,76,615.3566549977949
factual,0,7,77,613.5516751197076
factual,0,7,78,612.0388882544732
factual,0,7,79,620.7881814279864
factual,0,7,80,620.5794402091734
factual,0,7,81,636.5859822919292
factual,0,7,82,643.3908450218939
factual,0,7,83,640.8308760120022
factual,0,7,84,539.8823901760962
factual,0,7,85,419.8219968734249
factual,0,7,86,429.8167375133884
factual,0,7,87,410.3013502551663
factual,0,7,88,381.0362553750315
factual,0,7,89,369.3581936743952
factual,0,7,90,364.2423036636845
factual,0,7,91,364.1221411920363
factual,0,7,92,388.7087687830771
factual,0,7,93,398.21517304451237
factual,0,7,94,395.50309211977066
factual,0,7,95,378.2244026430192
factual,0,7,96,367.70243121731664
factual,0,7,97,383.5262182912519
factual,0,7,98,405.47167451920046
factual,0,7,99,407.52293174497544
factual,0,7,100,414.18006084811304
factual,0,7,101,421.28763974097467
factual,0,7,102,422.0796181463426
factual,0,7,103,408.2859425698557
factual,0,7,104,383.3264969856508
factual,0,7,105,375.80403703258884
factual,0,7,106,367.3631983110982
factual,0,7,107,374.05100791685044
factual,0,7,108,370.578732644358
factual,0,7,109,364.07691635624053
factual,0,7,110,353.93160444690335
factual,0,7,111,346.286005081669
factual,0,7,112,334.1996590398973
factual,0,7,113,313.5721927765877
factual,0,7,114,314.6956481933594
factual,0,7,115,321.8204340780935
factual,0,7,116,319.49513244628906
factual,0,7,117,305.19977901827906
factual,0,7,118,304.59050984536447
factual,0,7,119,336.2740341924852
factual,0,7,120,362.1301078796387
factual,0,7,121,378.7944430689658
factual,0,7,122,384.1601283165716
factual,0,7,123,355.5269368079401
factual,0,7,124,340.18548165598224
factual,0,7,125,345.98331451416016
factual,0,7,126,361.552119839576
factual,0,8,0,366.3196716308594
factual,0,8,1,571.2862396240234
factual,0,8,2,482.62880452473956
factual,0,8,3,443.7509307861328
factual,0,8,4,390.1004577636719
factual,0,8,5,382.98793538411456
factual,0,8,6,456.7776838030134
factual,0,8,7,639.7245864868164
factual,0,8,8,592.7902425130209
factual,0,8,9,581.5024719238281
factual,0,8,10,576.6594460227273
factual,0,8,11,569.9474919637045
factual,0,8,12,610.913088285006
factual,0,8,13,693.8779841831753
factual,0,8,14,680.1270141601562
factual,0,8,15,660.3181209564209
factual,0,8,16,653.7792412252987
factual,0,8,17,626.2267116970486
factual,0,8,18,607.4931817305716
factual,0,8,19,586.9379692077637
factual,0,8,20,578.4918728783017
factual,0,8,21,578.8195155750622
factual,0,8,22,558.6179265561311
factual,0,8,23,546.9838053385416
factual,0,8,24,535.5351318359375
factual,0,8,25,528.3088954045222
factual,0,8,26,573.5268927680122
factual,0,8,27,577.8618305751255
factual,0,8,28,629.8810161722117
factual,0,8,29,619.2218129475912
factual,0,8,30,607.3597264443674
factual,0,8,31,609.5008938697076
factual,0,8,32,593.6190599010837
factual,0,8,33,593.5979752079134
factual,0,8,34,617.1302765877016
factual,0,8,35,702.6203130906628
factual,0,8,36,715.7111225743448
factual,0,8,37,701.9319969915574
factual,0,8,38,647.3076949581023
factual,0,8,39,663.3526660550025
factual,0,8,40,662.6964967789188
factual,0,8,41,651.8621151831842
factual,0,8,42,640.7881568170363
factual,0,8,43,645.2228649508569
factual,0,8,44,629.9216072328629
factual,0,8,45,663.7319680490801
factual,0,8,46,666.525397516066
factual,0,8,47,670.95212382655
factual,0,8,48,675.22072773595
factual,0,8,49,689.4101700321321
factual,0,8,50,688.800028154927
factual,0,8,51,712.8418628323462
factual,0,8,52,715.2768781108241
factual,0,8,53,782.9564282817225
factual,0,8,54,866.9285932971585
factual,0,8,55,864.6816760647681
factual,0,8,56,875.7157169465096
factual,0,8,57,864.871092765562
factual,0,8,58,861.9601666850429
factual,0,8,59,820.1032055270288
factual,0,8,60,836.0247714134955
factual,0,8,61,835.3410157234438
factual,0,8,62,829.7069539716167
factual,0,8,63,824.3460526004915
factual,0,8,64,825.9659325384324
factual,0,8,65,824.4483170047884
factual,0,8,66,742.8591722057712
factual,0,8,67,731.4130445911038
factual,0,8,68,723.1959213749055
factual,0,8,69,725.0721716111706
factual,0,8,70,705.3034965761246
factual,0,8,71,708.0853451144311
factual,0,8,72,735.4057693481445
factual,0,8,73,768.4677677769815
factual,0,8,74,813.3046306487053
factual,0,8,75,830.9337534750662
factual,0,8,76,786.3900641164472
factual,0,8,77,782.1004926619992
factual,0,8,78,773.4997462611044
factual,0,8,79,780.2244117490707
factual,0,8,80,777.2637203585717
factual,0,8,81,794.3093692410376
factual,0,8,82,777.7191671556042
factual,0,8,83,769.4168196647398
factual,0,8,84,702.7645753429782
factual,0,8,85,618.1167875720608
factual,0,8,86,623.2971016668504
factual,0,8,87,605.3024264920142
factual,0,8,88,566.3247102306735
factual,0,8,89,553.3692294705298
factual,0,8,90,534.8064769621818
factual,0,8,91,527.7853391093593
factual,0,8,92,536.5420199978736
factual,0,8,93,541.8293932022586
factual,0,8,94,540.2329399354996
factual,0,8,95,532.4684428553427
factual,0,8,96,503.10826775335494
factual,0,8,97,514.7880714170394
factual,0,8,98,540.2472507107642
factual,0,8,99,548.1090311850271
factual,0,8,100,562.3090857228925
factual,0,8,101,574.4594825006301
factual,0,8,102,565.2753532163558
factual,0,8,103,535.5764332432901
factual,0,8,104,503.62252167732487
factual,0,8,105,424.6421887797694
factual,0,8,106,373.74877683578
factual,0,8,107,379.71149715300527
factual,0,8,108,376.65375395744076
factual,0,8,109,366.71348571777344
factual,0,8,110,353.71796048072076
factual,0,8,111,339.95398933656753
factual,0,8,112,323.6615477531187
factual,0,8,113,305.5626471734816
factual,0,8,114,303.0756624283329
factual,0,8,115,305.1290238903415
factual,0,8,116,303.71932884954634
factual,0,8,117,293.85961926367975
factual,0,8,118,294.10711977558753
factual,0,8,119,331.0859425452448
factual,0,8,120,374.3795324756253
factual,0,8,121,371.7816571881694
factual,0,8,122,357.97875939646076
factual,0,8,123,348.22355861048544
factual,0,8,124,336.6802809930617
factual,0,8,125,343.9444298282746
factual,0,8,126,356.1354425491825
factual,0,9,0,381.31207275390625
factual,0,9,1,369.76881408691406
factual,0,9,2,640.9843444824219
factual,0,9,3,632.4643020629883
factual,0,9,4,554.1353515625
factual,0,9,5,531.6676228841146
factual,0,9,6,627.124250139509
factual,0,9,7,958.0504302978516
factual,0,9,8,869.2187110053169
factual,0,9,9,838.6860916137696
factual,0,9,10,789.9072224010121
factual,0,9,11,774.2082023620605
factual,0,9,12,921.2075864351713
factual,0,9,13,1017.3622970581055
factual,0,9,14,980.3726776123046
factual,0,9,15,953.4733667373657
factual,0,9,16,951.5805170395795
factual,0,9,17,911.1167416042751
factual,0,9,18,878.515719765111
factual,0,9,19,852.5275253295898
factual,0,9,20,930.492430187407
factual,0,9,21,958.1763569224964
factual,0,9,22,922.603378959324
factual,0,9,23,898.8592580159506
factual,0,9,24,878.1257922363282
factual,0,9,25,864.350105872521
factual,0,9,26,869.9289268211082
factual,0,9,27,892.6255613054548
factual,0,9,28,901.4862260489629
factual,0,9,29,880.5180867513021
factual,0,9,30,861.9331911148563
factual,0,9,31,863.9391233382687
factual,0,9,32,861.3812561035156
factual,0,9,33,833.3045811806955
factual,0,9,34,846.6619223317792
factual,0,9,35,948.7694081952495
factual,0,9,36,1021.720710016066
factual,0,9,37,1003.4571129583543
factual,0,9,38,906.3630833779612
factual,0,9,39,922.0546407391948
factual,0,9,40,923.5009947746031
factual,0,9,41,919.8582822738156
factual,0,9,42,908.0330943446005
factual,0,9,43,849.2896093553112
factual,0,9,44,872.3241434404927
factual,0,9,45,913.7926237044796
factual,0,9,46,913.1609177127962
factual,0,9,47,905.4165388537991
factual,0,9,48,914.2486690398185
factual,0,9,49,948.1990789598034
factual,0,9,50,944.5255481350806
factual,0,9,51,904.0353019468246
factual,0,9,52,881.2196852161038
factual,0,9,53,945.397456999748
factual,0,9,54,1008.5555390388735
factual,0,9,55,1004.2728847380607
factual,0,9,56,1000.1395258749685
factual,0,9,57,1009.9045956519342
factual,0,9,58,980.8085282848728
factual,0,9,59,958.7312617148123
factual,0,9,60,967.6608261600618
factual,0,9,61,969.2711019208355
factual,0,9,62,968.8792985485446
factual,0,9,63,967.521732945596
factual,0,9,64,971.7975025792276
factual,0,9,65,957.5633756576046
factual,0,9,66,875.5819756292527
factual,0,9,67,797.7653577250819
factual,0,9,68,793.7264714394846
factual,0,9,69,806.8043621432397
factual,0,9,70,790.1704898957283
factual,0,9,71,783.3946543047505
factual,0,9,72,791.3015407439201
factual,0,9,73,802.3195938602571
factual,0,9,74,784.4646212670111
factual,0,9,75,700.2805510490172
factual,0,9,76,651.8898177608366
factual,0,9,77,651.2897466844128
factual,0,9,78,643.7144657258065
factual,0,9,79,646.0623848207536
factual,0,9,80,618.3472614903604
factual,0,9,81,634.2104246078
factual,0,9,82,624.3267969931326
factual,0,9,83,614.6263929797757
factual,0,9,84,557.0077750913558
factual,0,9,85,492.44833078692034
factual,0,9,86,500.39632243494833
factual,0,9,87,493.86592692713583
factual,0,9,88,455.64522577101184
factual,0,9,89,444.8570207165134
factual,0,9,90,440.76580367549775
factual,0,9,91,445.05184395082534
factual,0,9,92,455.6457790251701
factual,0,9,93,451.93700236658896
factual,0,9,94,447.178953601468
factual,0,9,95,437.8249044110698
factual,0,9,96,423.3942398563508
factual,0,9,97,404.00761069020916
factual,0,9,98,403.61011234406504
factual,0,9,99,391.385744156376
factual,0,9,100,376.0585435436618
factual,0,9,101,379.54567152454007
factual,0,9,102,377.72607963315903
factual,0,9,103,368.9649421938004
factual,0,9,104,356.085935038905
factual,0,9,105,351.98317398563506
factual,0,9,106,350.3404265372984
factual,0,9,107,356.53099896830895
factual,0,9,108,351.1568810247606
factual,0,9,109,341.6158211000504
factual,0,9,110,327.4318360359438
factual,0,9,111,324.7815231815461
factual,0,9,112,314.74302673339844
factual,0,9,113,288.70186811877835
factual,0,9,114,288.9938504618983
factual,0,9,115,293.1039086618731
factual,0,9,116,289.15962342293034
factual,0,9,117,274.9258776018697
factual,0,9,118,273.65849488781345
factual,0,9,119,291.27495193481445
factual,0,9,120,311.34572810511435
factual,0,9,121,311.6628303527832
factual,0,9,122,296.9982042620259
factual,0,9,123,281.6792369965584
factual,0,9,124,273.6551647801553
factual,0,9,125,277.2973560210197
factual,0,9,126,291.0703564305459
factual,0,10,0,759.787353515625
factual,0,10,1,645.4909057617188
factual,0,10,2,687.5106201171875
factual,0,10,3,681.7472839355469
factual,0,10,4,607.6668029785156
factual,0,10,5,573.3714040120443
factual,0,10,6,563.6259634835379
factual,0,10,7,695.0412940979004
factual,0,10,8,640.0632019042969
factual,0,10,9,597.7046417236328
factual,0,10,10,563.702539617365
factual,0,10,11,568.6103693644205
factual,0,10,12,665.7305696927584
factual,0,10,13,662.2794952392578
factual,0,10,14,647.9100891113281
factual,0,10,15,644.55198097229
factual,0,10,16,643.176913990694
factual,0,10,17,617.9239654541016
factual,0,10,18,603.8849406995272
factual,0,10,19,592.0481506347656
factual,0,10,20,628.4514741443452
factual,0,10,21,652.0681429776279
factual,0,10,22,632.6903155782949
factual,0,10,23,620.7603136698405
factual,0,10,24,607.9344128417969
factual,0,10,25,612.9969775860126
factual,0,10,26,623.0852785463686
factual,0,10,27,675.736704145159
factual,0,10,28,697.2229645827721
factual,0,10,29,701.1490651448568
factual,0,10,30,705.420674970073
factual,0,10,31,694.554202172064
factual,0,10,32,689.7406114147556
factual,0,10,33,677.520735217679
factual,0,10,34,682.1890623031125
factual,0,10,35,733.6974054151966
factual,0,10,36,792.3509108020413
factual,0,10,37,786.6083639821699
factual,0,10,38,751.7630546323714
factual,0,10,39,789.6954335858745
factual,0,10,40,820.0360235398815
factual,0,10,41,819.4263285975302
factual,0,10,42,805.7106495518839
factual,0,10,43,762.5052947998047
factual,0,10,44,767.4401919457221
factual,0,10,45,785.7094121133127
factual,0,10,46,785.9042225499308
factual,0,10,47,798.4602351034841
factual,0,10,48,802.9585330101752
factual,0,10,49,827.159917523784
factual,0,10,50,822.9208206668977
factual,0,10,51,792.6729578818045
factual,0,10,52,787.3692410376764
factual,0,10,53,822.5859375
factual,0,10,54,919.1067632859753
factual,0,10,55,919.9840353688886
factual,0,10,56,923.3666647634199
factual,0,10,57,986.4048845844884
factual,0,10,58,933.2595697218372
factual,0,10,59,903.1300806845388
factual,0,10,60,892.2353180916078
factual,0,10,61,881.4497464087701
factual,0,10,62,877.563724640877
factual,0,10,63,874.3370853547127
factual,0,10,64,892.3392786825857
factual,0,10,65,907.8376484532511
factual,0,10,66,860.968010687059
factual,0,10,67,836.393311531313
factual,0,10,68,865.2792712796119
factual,0,10,69,863.2273825368574
factual,0,10,70,824.1516502134261
factual,0,10,71,800.3603077550089
factual,0,10,72,832.6065088087513
factual,0,10,73,841.7218637774067
factual,0,10,74,849.7817815965221
factual,0,10,75,836.1560974121094
factual,0,10,76,811.0362155052924
factual,0,10,77,805.7822866132183
factual,0,10,78,785.6990671465473
factual,0,10,79,796.38330570344
