regime,prompt,layer,t,F
philosophical,3,24,70,71459.16960685483
philosophical,3,24,71,74142.44291834677
philosophical,3,24,72,74093.3191154234
philosophical,3,24,73,74124.7822265625
philosophical,3,24,74,70862.98694241431
philosophical,3,24,75,66884.51403414819
philosophical,3,24,76,65684.11966040827
philosophical,3,24,77,64268.76945249496
philosophical,3,24,78,63224.94432018649
philosophical,3,24,79,63676.28558152722
philosophical,3,24,80,63379.45673198085
philosophical,3,24,81,63066.09808152722
philosophical,3,24,82,62736.57297442036
philosophical,3,24,83,67216.48464276714
philosophical,3,24,84,68975.74837764617
philosophical,3,24,85,71062.21863974295
philosophical,3,24,86,70370.37180254536
philosophical,3,24,87,69591.42576549899
philosophical,3,24,88,60950.96898626512
philosophical,3,24,89,56455.25146484375
philosophical,3,24,90,54382.633395287296
philosophical,3,24,91,53097.05349042339
philosophical,3,24,92,51778.18529485887
philosophical,3,24,93,46061.38917590726
philosophical,3,24,94,44448.788369455644
philosophical,3,24,95,46250.0623109879
philosophical,3,24,96,44517.633757560485
philosophical,3,24,97,47941.76354586693
philosophical,3,24,98,51422.46667086693
philosophical,3,24,99,49642.89349168347
philosophical,3,24,100,49304.474215599796
philosophical,3,24,101,43411.239462575606
philosophical,3,24,102,39218.309365549394
philosophical,3,24,103,39073.38934916835
philosophical,3,24,104,43208.41382623488
philosophical,3,24,105,45487.959866431454
philosophical,3,24,106,46377.65769909274
philosophical,3,24,107,46320.0365108367
philosophical,3,24,108,46782.2691532258
philosophical,3,24,109,47276.40124117943
philosophical,3,24,110,49731.0750063004
philosophical,3,24,111,52598.94487147177
philosophical,3,24,112,53207.02784778226
philosophical,3,24,113,53547.48938382057
philosophical,3,24,114,48693.95482610887
philosophical,3,24,115,46437.41965410786
philosophical,3,24,116,43964.249480216735
philosophical,3,24,117,44103.35791015625
philosophical,3,24,118,45573.36058782762
philosophical,3,24,119,46803.44627331149
philosophical,3,24,120,46728.38232421875
philosophical,3,24,121,46828.047709803424
philosophical,3,24,122,48858.265341481856
philosophical,3,24,123,49935.14109753024
philosophical,3,24,124,53960.822297127015
philosophical,3,24,125,53006.00475680443
philosophical,3,24,126,48884.252961189515
philosophical,3,25,0,129340.484375
philosophical,3,25,1,140037.3671875
philosophical,3,25,2,129954.7890625
philosophical,3,25,3,110964.6630859375
philosophical,3,25,4,92165.28828125
philosophical,3,25,5,84391.51627604167
philosophical,3,25,6,79590.85602678571
philosophical,3,25,7,77188.44189453125
philosophical,3,25,8,71256.85264756944
philosophical,3,25,9,66226.450390625
philosophical,3,25,10,68040.73828125
philosophical,3,25,11,78548.86555989583
philosophical,3,25,12,78713.52974759616
philosophical,3,25,13,78998.173828125
philosophical,3,25,14,78275.00859375
philosophical,3,25,15,80697.70434570312
philosophical,3,25,16,85079.45978860294
philosophical,3,25,17,82595.453125
philosophical,3,25,18,110172.90296052632
philosophical,3,25,19,123424.4890625
philosophical,3,25,20,120068.34709821429
philosophical,3,25,21,119444.26455965909
philosophical,3,25,22,120371.56148097826
philosophical,3,25,23,130873.2568359375
philosophical,3,25,24,131725.9003125
philosophical,3,25,25,128989.05138221153
philosophical,3,25,26,129402.22135416667
philosophical,3,25,27,132729.7134486607
philosophical,3,25,28,129087.0335398707
philosophical,3,25,29,125921.05690104167
philosophical,3,25,30,123851.22593245968
philosophical,3,25,31,121295.00806451614
philosophical,3,25,32,118268.48563508065
philosophical,3,25,33,115521.30034022177
philosophical,3,25,34,117283.498046875
philosophical,3,25,35,119624.4035408266
philosophical,3,25,36,119331.74930695565
philosophical,3,25,37,119825.16828377017
philosophical,3,25,38,121599.7828251008
philosophical,3,25,39,125241.31363407258
philosophical,3,25,40,127466.00888356855
philosophical,3,25,41,125362.3015372984
philosophical,3,25,42,119564.54605594758
philosophical,3,25,43,124226.72599546371
philosophical,3,25,44,129526.7945438508
philosophical,3,25,45,129251.9867061492
philosophical,3,25,46,128299.49829889114
philosophical,3,25,47,128820.18781502017
philosophical,3,25,48,136618.517578125
philosophical,3,25,49,117820.92798639114
philosophical,3,25,50,106383.29643397177
philosophical,3,25,51,105657.57270665323
philosophical,3,25,52,103528.77797379032
philosophical,3,25,53,100041.48689516129
philosophical,3,25,54,89328.32232862903
philosophical,3,25,55,85569.99369959677
philosophical,3,25,56,85485.41507056452
philosophical,3,25,57,88912.1101310484
philosophical,3,25,58,84902.74873991935
philosophical,3,25,59,86820.92452116935
philosophical,3,25,60,87587.16242439517
philosophical,3,25,61,87695.48815524194
philosophical,3,25,62,92528.76348286291
philosophical,3,25,63,101920.59639616935
philosophical,3,25,64,107152.9820438508
philosophical,3,25,65,106013.1382938508
philosophical,3,25,66,104658.96427671371
philosophical,3,25,67,105004.07667590726
philosophical,3,25,68,104558.59078881048
philosophical,3,25,69,101819.33146421371
philosophical,3,25,70,103193.33448840726
philosophical,3,25,71,104788.9894783266
philosophical,3,25,72,104732.19272933468
philosophical,3,25,73,104781.91881930444
philosophical,3,25,74,103681.19603704636
philosophical,3,25,75,100680.66478704636
philosophical,3,25,76,99130.14153855847
philosophical,3,25,77,96850.3439705141
philosophical,3,25,78,95879.8404422883
philosophical,3,25,79,100601.56020035282
philosophical,3,25,80,100698.4498172883
philosophical,3,25,81,100375.31612273185
philosophical,3,25,82,100021.36721900202
philosophical,3,25,83,102611.57122605847
philosophical,3,25,84,104747.08231476815
philosophical,3,25,85,105634.54829259073
philosophical,3,25,86,105133.90010710685
philosophical,3,25,87,103660.31479964718
philosophical,3,25,88,96442.70208543347
philosophical,3,25,89,93853.34800277218
philosophical,3,25,90,91820.71941154233
philosophical,3,25,91,90434.11844758065
philosophical,3,25,92,90246.41910282258
philosophical,3,25,93,87958.51890120968
philosophical,3,25,94,79094.95766129032
philosophical,3,25,95,76530.52620967742
philosophical,3,25,96,74817.26631804435
philosophical,3,25,97,79968.38640372983
philosophical,3,25,98,85163.93227066532
philosophical,3,25,99,91498.34683719758
philosophical,3,25,100,95285.8148311492
philosophical,3,25,101,90640.81470514114
philosophical,3,25,102,87228.01467993952
philosophical,3,25,103,87382.91500756048
philosophical,3,25,104,90867.42499369959
philosophical,3,25,105,87788.68003402218
philosophical,3,25,106,84285.00387474798
philosophical,3,25,107,84226.46692288306
philosophical,3,25,108,84775.14944556452
philosophical,3,25,109,81065.33902469758
philosophical,3,25,110,68850.07377772177
philosophical,3,25,111,69195.177734375
philosophical,3,25,112,69739.80991683468
philosophical,3,25,113,70409.83663054435
philosophical,3,25,114,74643.49993699597
philosophical,3,25,115,80074.3656123992
philosophical,3,25,116,78790.24892893145
philosophical,3,25,117,78821.61510836694
philosophical,3,25,118,80182.6081779234
philosophical,3,25,119,80689.14755544355
philosophical,3,25,120,80963.67477318548
philosophical,3,25,121,81132.97234122983
philosophical,3,25,122,82992.71997857864
philosophical,3,25,123,83457.78361265121
philosophical,3,25,124,82180.2591670867
philosophical,3,25,125,81449.90105216733
philosophical,3,25,126,78478.22930317541
philosophical,4,0,0,41.757118225097656
philosophical,4,0,1,60.89094543457031
philosophical,4,0,2,67.2738545735677
philosophical,4,0,3,66.14815139770508
philosophical,4,0,4,60.27797241210938
philosophical,4,0,5,56.75733502705892
philosophical,4,0,6,55.52544076102121
philosophical,4,0,7,54.429187297821045
philosophical,4,0,8,55.483568827311196
philosophical,4,0,9,55.9077392578125
philosophical,4,0,10,54.32168683138761
philosophical,4,0,11,52.29082250595093
philosophical,4,0,12,55.12404471177321
philosophical,4,0,13,56.81828049251011
philosophical,4,0,14,55.71529324849447
philosophical,4,0,15,56.089494585990906
philosophical,4,0,16,57.09043648663689
philosophical,4,0,17,59.78028859032525
philosophical,4,0,18,60.90457785756964
philosophical,4,0,19,61.68738164901733
philosophical,4,0,20,62.68637766156878
philosophical,4,0,21,61.78638085451993
philosophical,4,0,22,61.20519148785135
philosophical,4,0,23,60.48117740948995
philosophical,4,0,24,61.82995185852051
philosophical,4,0,25,62.10850062737098
philosophical,4,0,26,62.01591357478389
philosophical,4,0,27,63.268097264426096
philosophical,4,0,28,64.21654280300798
philosophical,4,0,29,63.929188092549644
philosophical,4,0,30,64.32594330080094
philosophical,4,0,31,64.8832219646823
philosophical,4,0,32,65.19307038091844
philosophical,4,0,33,64.78750259645524
philosophical,4,0,34,65.00264266229445
philosophical,4,0,35,66.2640835546678
philosophical,4,0,36,67.89320035134593
philosophical,4,0,37,68.66409738602177
philosophical,4,0,38,69.39196340499386
philosophical,4,0,39,67.76466474225444
philosophical,4,0,40,67.42811049184492
philosophical,4,0,41,67.41355348402455
philosophical,4,0,42,69.52362085157826
philosophical,4,0,43,70.25092389506679
philosophical,4,0,44,69.1557234487226
philosophical,4,0,45,69.16472551899571
philosophical,4,0,46,70.79888030021421
philosophical,4,0,47,72.0413328601468
philosophical,4,0,48,70.24471184515184
philosophical,4,0,49,69.14688417988438
philosophical,4,0,50,67.42857188563192
philosophical,4,0,51,65.7647829363423
philosophical,4,0,52,65.52437468497983
philosophical,4,0,53,66.30476465532857
philosophical,4,0,54,66.6967266451928
philosophical,4,0,55,65.83518661991242
philosophical,4,0,56,66.07128586307648
philosophical,4,0,57,66.48186419087071
philosophical,4,0,58,66.46348522555444
philosophical,4,0,59,65.85468070737777
philosophical,4,0,60,67.07357246645036
philosophical,4,0,61,67.62242766349546
philosophical,4,0,62,67.52800270818895
philosophical,4,0,63,66.40312010242093
philosophical,4,0,64,66.67335670225081
philosophical,4,0,65,66.22975712437784
philosophical,4,0,66,66.63342543571225
philosophical,4,0,67,66.31203349944084
philosophical,4,0,68,66.2924919128418
philosophical,4,0,69,65.34853584535661
philosophical,4,0,70,66.78523586642358
philosophical,4,0,71,67.93553936866022
philosophical,4,0,72,69.34836886006016
philosophical,4,0,73,67.32303693217617
philosophical,4,0,74,65.28709300871819
philosophical,4,0,75,66.29960361603767
philosophical,4,0,76,67.32186717371786
philosophical,4,0,77,65.68264192150485
philosophical,4,0,78,63.59584500712733
philosophical,4,0,79,63.1838259543142
philosophical,4,0,80,64.27347810806766
philosophical,4,0,81,66.45057961248583
philosophical,4,0,82,68.05679173623362
philosophical,4,0,83,68.93279340190273
philosophical,4,0,84,68.23621860627205
philosophical,4,0,85,67.55933552403604
philosophical,4,0,86,67.31944828648722
philosophical,4,0,87,66.6794065660046
philosophical,4,0,88,65.84052104334677
philosophical,4,0,89,63.46752818938224
philosophical,4,0,90,61.81051445007324
philosophical,4,0,91,59.44146937708701
philosophical,4,0,92,57.53375908636278
philosophical,4,0,93,55.739334976480855
philosophical,4,0,94,55.30443979943952
philosophical,4,0,95,55.98415510981314
philosophical,4,0,96,56.47383081624585
philosophical,4,0,97,57.38926045452395
philosophical,4,0,98,58.828625226213084
philosophical,4,0,99,58.40401693409489
philosophical,4,0,100,58.35485213129751
philosophical,4,0,101,58.34622131720666
philosophical,4,0,102,57.16962286060856
philosophical,4,0,103,56.98968949721706
philosophical,4,0,104,58.28032008390273
philosophical,4,0,105,59.1170920181659
philosophical,4,0,106,58.717048161452816
philosophical,4,0,107,58.16850207794097
philosophical,4,0,108,58.05092166412261
philosophical,4,0,109,58.38646342004499
philosophical,4,0,110,59.867626444947334
philosophical,4,0,111,60.85650327993977
philosophical,4,0,112,61.08088844918436
philosophical,4,0,113,59.568800904097095
philosophical,4,0,114,59.406743335147056
philosophical,4,0,115,59.033300100795685
philosophical,4,0,116,59.19397761071882
philosophical,4,0,117,58.0056793545523
philosophical,4,0,118,57.20885812947827
philosophical,4,0,119,57.15032516852502
philosophical,4,0,120,58.3781884802926
philosophical,4,0,121,61.302019866243484
philosophical,4,0,122,62.921202514440786
philosophical,4,0,123,62.98002994541199
philosophical,4,0,124,64.28586713729366
philosophical,4,0,125,65.0836042588757
philosophical,4,0,126,64.32881767519059
philosophical,4,1,0,59.01961898803711
philosophical,4,1,1,77.18360328674316
philosophical,4,1,2,81.33657201131184
philosophical,4,1,3,76.43661403656006
philosophical,4,1,4,71.08215866088867
philosophical,4,1,5,68.06104469299316
philosophical,4,1,6,66.90493774414062
philosophical,4,1,7,65.74664688110352
philosophical,4,1,8,67.23510064019098
philosophical,4,1,9,69.06576843261719
philosophical,4,1,10,66.50320330533114
philosophical,4,1,11,64.66847197214763
philosophical,4,1,12,68.21645854069637
philosophical,4,1,13,69.87446349007743
philosophical,4,1,14,68.86505025227865
philosophical,4,1,15,69.25035190582275
philosophical,4,1,16,70.31884361715878
philosophical,4,1,17,72.99496587117513
philosophical,4,1,18,75.6165357890882
philosophical,4,1,19,78.91314430236817
philosophical,4,1,20,79.83224995930989
philosophical,4,1,21,78.76358673789285
philosophical,4,1,22,78.27292284758195
philosophical,4,1,23,76.9351855913798
philosophical,4,1,24,77.97979568481445
philosophical,4,1,25,78.15747495797964
philosophical,4,1,26,77.86536591141312
philosophical,4,1,27,78.70606299809047
philosophical,4,1,28,79.6381976686675
philosophical,4,1,29,79.28326835632325
philosophical,4,1,30,79.88595248806861
philosophical,4,1,31,80.13478826707409
philosophical,4,1,32,79.60253930860951
philosophical,4,1,33,77.72169593072707
philosophical,4,1,34,78.39476160849294
philosophical,4,1,35,79.49207133631552
philosophical,4,1,36,81.31167553317162
philosophical,4,1,37,83.13833950411889
philosophical,4,1,38,86.05853800619802
philosophical,4,1,39,84.01831916070753
philosophical,4,1,40,83.28584363383632
philosophical,4,1,41,83.48581154115739
philosophical,4,1,42,85.46654682774698
philosophical,4,1,43,85.71287610453945
philosophical,4,1,44,84.39445261801443
philosophical,4,1,45,84.29367816063666
philosophical,4,1,46,85.93452564362556
philosophical,4,1,47,87.15877323765909
philosophical,4,1,48,85.15161120507025
philosophical,4,1,49,83.35294772732642
philosophical,4,1,50,79.85569480157667
philosophical,4,1,51,78.21465633761498
philosophical,4,1,52,78.02774995373142
philosophical,4,1,53,79.01020923737556
philosophical,4,1,54,79.66330534412015
philosophical,4,1,55,79.28197442331621
philosophical,4,1,56,80.07512357158046
philosophical,4,1,57,80.50035796626922
philosophical,4,1,58,80.5991824980705
philosophical,4,1,59,79.68146920973255
philosophical,4,1,60,80.73923701624716
philosophical,4,1,61,81.41201228480185
philosophical,4,1,62,82.41519177344537
philosophical,4,1,63,81.70643061976278
philosophical,4,1,64,84.16005940591135
philosophical,4,1,65,83.8808469464702
philosophical,4,1,66,85.08912498720231
philosophical,4,1,67,85.01332867530084
philosophical,4,1,68,84.27441910774478
philosophical,4,1,69,80.95726123932869
philosophical,4,1,70,82.88631808373236
philosophical,4,1,71,83.88958395681074
philosophical,4,1,72,85.29901922902754
philosophical,4,1,73,83.07512480212796
philosophical,4,1,74,81.21145728326613
philosophical,4,1,75,82.32482553297474
philosophical,4,1,76,83.17595771051222
philosophical,4,1,77,81.17594269783267
philosophical,4,1,78,79.48469814177483
philosophical,4,1,79,79.00042847664126
philosophical,4,1,80,79.82852049796811
philosophical,4,1,81,82.07715434412802
philosophical,4,1,82,83.76078747164819
philosophical,4,1,83,84.41461366222751
philosophical,4,1,84,83.26780380741242
philosophical,4,1,85,82.59199806951708
philosophical,4,1,86,82.02673868979177
philosophical,4,1,87,80.64346744168189
philosophical,4,1,88,79.54740290487966
philosophical,4,1,89,77.09059149219144
philosophical,4,1,90,75.3632143697431
philosophical,4,1,91,72.8158413671678
philosophical,4,1,92,70.38286055288008
philosophical,4,1,93,67.25995266052985
philosophical,4,1,94,67.12162706159776
philosophical,4,1,95,67.70633721351624
philosophical,4,1,96,68.15138071583164
philosophical,4,1,97,69.4342323964642
philosophical,4,1,98,71.59544987063254
philosophical,4,1,99,71.50292032764804
philosophical,4,1,100,71.47853961298543
philosophical,4,1,101,71.26059217606822
philosophical,4,1,102,69.83275209703753
philosophical,4,1,103,69.34230311455265
philosophical,4,1,104,70.68912923720575
philosophical,4,1,105,71.65489454423228
philosophical,4,1,106,70.98619041904327
philosophical,4,1,107,70.41673388788777
philosophical,4,1,108,70.60108097907036
philosophical,4,1,109,70.20543079222402
philosophical,4,1,110,72.04080716256172
philosophical,4,1,111,73.129498135659
philosophical,4,1,112,73.11424746821004
philosophical,4,1,113,71.70237964968527
philosophical,4,1,114,71.14238676717204
philosophical,4,1,115,70.69945377688254
philosophical,4,1,116,70.84266760272365
philosophical,4,1,117,69.51313227222812
philosophical,4,1,118,68.84183218402248
philosophical,4,1,119,68.91718476049361
philosophical,4,1,120,70.16382653482499
philosophical,4,1,121,71.94120867790714
philosophical,4,1,122,72.50807835209754
philosophical,4,1,123,72.27408100712684
philosophical,4,1,124,73.70139817268618
philosophical,4,1,125,74.34220923146894
philosophical,4,1,126,72.55488574120307
philosophical,4,2,0,61.73927307128906
philosophical,4,2,1,87.60930252075195
philosophical,4,2,2,89.41536204020183
philosophical,4,2,3,87.95390892028809
philosophical,4,2,4,80.22185821533203
philosophical,4,2,5,76.71753883361816
philosophical,4,2,6,75.48226656232562
philosophical,4,2,7,73.94060325622559
philosophical,4,2,8,75.62551879882812
philosophical,4,2,9,77.42520599365234
philosophical,4,2,10,74.50203808871183
philosophical,4,2,11,72.73550732930501
philosophical,4,2,12,75.77023021991437
philosophical,4,2,13,77.48991285051618
philosophical,4,2,14,76.08820037841797
philosophical,4,2,15,76.08736753463745
philosophical,4,2,16,76.97195658964269
philosophical,4,2,17,82.16647042168512
philosophical,4,2,18,84.30211157547801
philosophical,4,2,19,86.77566795349121
philosophical,4,2,20,87.15304129464286
philosophical,4,2,21,85.95197452198376
philosophical,4,2,22,85.20508857395338
philosophical,4,2,23,84.49299033482869
philosophical,4,2,24,85.28069076538085
philosophical,4,2,25,85.46724862318773
philosophical,4,2,26,85.18794010303638
philosophical,4,2,27,86.0014592579433
philosophical,4,2,28,86.94050979614258
philosophical,4,2,29,87.02686882019043
philosophical,4,2,30,87.90463170697612
philosophical,4,2,31,88.4045290793142
philosophical,4,2,32,88.00974901260868
philosophical,4,2,33,86.59312315910093
philosophical,4,2,34,87.86849409534085
philosophical,4,2,35,89.66846170733052
philosophical,4,2,36,92.06069761706937
philosophical,4,2,37,93.57518559117472
philosophical,4,2,38,95.9969713764806
philosophical,4,2,39,93.72943016790575
philosophical,4,2,40,94.0470206968246
philosophical,4,2,41,94.35207871467837
philosophical,4,2,42,96.39936188728579
philosophical,4,2,43,97.26824803506175
philosophical,4,2,44,95.82388637911889
philosophical,4,2,45,95.79915643507435
philosophical,4,2,46,98.41448974609375
philosophical,4,2,47,100.57193288495463
philosophical,4,2,48,97.29821211291897
philosophical,4,2,49,95.43748498732045
philosophical,4,2,50,92.61082089331842
philosophical,4,2,51,91.31236636254096
philosophical,4,2,52,91.23274095596805
philosophical,4,2,53,92.79519468738187
philosophical,4,2,54,93.81457950222877
philosophical,4,2,55,94.44242132863691
philosophical,4,2,56,96.35820118073494
philosophical,4,2,57,96.54969849125031
philosophical,4,2,58,97.08844966273153
philosophical,4,2,59,96.12983543642106
philosophical,4,2,60,96.70617835752425
philosophical,4,2,61,97.12043651457756
philosophical,4,2,62,97.3499119666315
philosophical,4,2,63,96.3315780393539
philosophical,4,2,64,98.4346215032762
philosophical,4,2,65,97.04280139553931
philosophical,4,2,66,98.16319274902344
philosophical,4,2,67,98.2028094876197
philosophical,4,2,68,97.9429456649288
philosophical,4,2,69,95.12873434251354
philosophical,4,2,70,96.41901237733903
philosophical,4,2,71,96.58002951837355
philosophical,4,2,72,98.39539275630828
philosophical,4,2,73,95.93573724069903
philosophical,4,2,74,93.69506159136373
philosophical,4,2,75,94.9378430766444
philosophical,4,2,76,96.31497106244487
philosophical,4,2,77,93.50576720699188
philosophical,4,2,78,91.12118099581811
philosophical,4,2,79,90.38538077569777
philosophical,4,2,80,91.74192034813666
philosophical,4,2,81,93.96298205467963
philosophical,4,2,82,96.28568920012444
philosophical,4,2,83,96.6259373080346
philosophical,4,2,84,94.74658806093278
philosophical,4,2,85,93.2263782870385
philosophical,4,2,86,91.89572032805413
philosophical,4,2,87,89.2364392434397
philosophical,4,2,88,88.47789419850996
philosophical,4,2,89,85.86630741242439
philosophical,4,2,90,84.20164471287882
philosophical,4,2,91,81.65811914013278
philosophical,4,2,92,79.29078372832268
philosophical,4,2,93,76.71221099361297
philosophical,4,2,94,76.94140981858776
philosophical,4,2,95,78.68600574616462
philosophical,4,2,96,79.72748873310704
philosophical,4,2,97,80.45366976338047
philosophical,4,2,98,80.66135074246314
philosophical,4,2,99,79.92665949175435
philosophical,4,2,100,79.67491654426821
philosophical,4,2,101,80.32848518125472
philosophical,4,2,102,78.62439457062752
philosophical,4,2,103,77.9780519547001
philosophical,4,2,104,79.50856461063508
philosophical,4,2,105,81.22400960614604
philosophical,4,2,106,80.4800072946856
philosophical,4,2,107,79.46233835527974
philosophical,4,2,108,79.64308191114857
philosophical,4,2,109,79.26675931869015
philosophical,4,2,110,81.5134036156439
philosophical,4,2,111,82.49159068446005
philosophical,4,2,112,82.22225952148438
philosophical,4,2,113,79.89836034467143
philosophical,4,2,114,79.54040035124748
philosophical,4,2,115,79.28336432672316
philosophical,4,2,116,79.3304092653336
philosophical,4,2,117,77.90822047571982
philosophical,4,2,118,77.1868058481524
philosophical,4,2,119,76.94725356563445
philosophical,4,2,120,78.06195905131679
philosophical,4,2,121,82.8487750022642
philosophical,4,2,122,83.98873058442146
philosophical,4,2,123,83.83202774293962
philosophical,4,2,124,85.12977624708607
philosophical,4,2,125,85.19937133789062
philosophical,4,2,126,82.03616923670614
philosophical,4,3,0,91.77685546875
philosophical,4,3,1,142.41730499267578
philosophical,4,3,2,143.04170735677084
philosophical,4,3,3,133.36548614501953
philosophical,4,3,4,120.5258544921875
philosophical,4,3,5,116.04864247639973
philosophical,4,3,6,149.81270272391183
philosophical,4,3,7,182.5109043121338
philosophical,4,3,8,170.60402255588107
philosophical,4,3,9,165.53070220947265
philosophical,4,3,10,155.36817966807973
philosophical,4,3,11,151.6004031499227
philosophical,4,3,12,163.58891912607046
philosophical,4,3,13,162.77412005833216
philosophical,4,3,14,160.03549423217774
philosophical,4,3,15,156.56215739250183
philosophical,4,3,16,154.43770891077378
philosophical,4,3,17,166.32775942484537
philosophical,4,3,18,172.99652641697935
philosophical,4,3,19,172.88248195648194
philosophical,4,3,20,171.91748609996978
philosophical,4,3,21,169.95460076765582
philosophical,4,3,22,167.14276570859164
philosophical,4,3,23,167.09400161107382
philosophical,4,3,24,166.04085494995118
philosophical,4,3,25,166.73996602571927
philosophical,4,3,26,167.97016157927337
philosophical,4,3,27,166.29378741128104
philosophical,4,3,28,177.00835984328697
philosophical,4,3,29,183.8396851857503
philosophical,4,3,30,181.94028928202968
philosophical,4,3,31,182.31648069812405
philosophical,4,3,32,180.5745944361533
philosophical,4,3,33,177.490598370952
philosophical,4,3,34,180.11029421898627
philosophical,4,3,35,183.67463561027282
philosophical,4,3,36,186.33388076290007
philosophical,4,3,37,179.2115697553081
philosophical,4,3,38,172.5426761258033
philosophical,4,3,39,171.08123139412172
philosophical,4,3,40,172.9410661266696
philosophical,4,3,41,176.9185647041567
philosophical,4,3,42,179.4626621123283
philosophical,4,3,43,177.52385576309698
philosophical,4,3,44,175.95347533687467
philosophical,4,3,45,174.66232705885363
philosophical,4,3,46,185.6263574169528
philosophical,4,3,47,191.77207196143365
philosophical,4,3,48,182.60592663672662
philosophical,4,3,49,175.98558475125222
philosophical,4,3,50,173.9665171715521
philosophical,4,3,51,172.35889151788527
philosophical,4,3,52,170.616878263412
philosophical,4,3,53,172.93304086500598
philosophical,4,3,54,172.36798821726154
philosophical,4,3,55,174.01028233189737
philosophical,4,3,56,173.64580695859848
philosophical,4,3,57,170.53854283978862
philosophical,4,3,58,171.71263257918818
philosophical,4,3,59,159.55847943213678
philosophical,4,3,60,151.4933701792071
philosophical,4,3,61,152.92445681172032
philosophical,4,3,62,153.33395447269564
philosophical,4,3,63,151.40920885147588
philosophical,4,3,64,161.21076128559727
philosophical,4,3,65,158.63177539456277
philosophical,4,3,66,164.36925186649447
philosophical,4,3,67,164.56495321950604
philosophical,4,3,68,163.75262401949973
philosophical,4,3,69,159.1892830633348
philosophical,4,3,70,160.7610815725019
philosophical,4,3,71,159.31956112769342
philosophical,4,3,72,158.06239097349106
philosophical,4,3,73,154.10826996834047
philosophical,4,3,74,149.59227875740297
philosophical,4,3,75,150.3126727688697
philosophical,4,3,76,152.12140015632875
philosophical,4,3,77,140.5842531265751
philosophical,4,3,78,134.04444786810106
philosophical,4,3,79,133.27027770011657
philosophical,4,3,80,135.24605584913684
philosophical,4,3,81,139.02306981240548
philosophical,4,3,82,140.0449942311933
philosophical,4,3,83,143.76297883064515
philosophical,4,3,84,142.55059125346523
philosophical,4,3,85,140.6248274772398
philosophical,4,3,86,138.99953805246662
philosophical,4,3,87,139.94425496747417
philosophical,4,3,88,141.004886750252
philosophical,4,3,89,138.01595774004537
philosophical,4,3,90,136.552001953125
philosophical,4,3,91,133.79349702404392
philosophical,4,3,92,131.20729028024982
philosophical,4,3,93,129.88647448632025
philosophical,4,3,94,132.17751029229933
philosophical,4,3,95,128.63816230527817
philosophical,4,3,96,129.19609598959647
philosophical,4,3,97,123.98034163444272
philosophical,4,3,98,123.38901433637065
philosophical,4,3,99,123.78642851306546
philosophical,4,3,100,123.93624644125661
philosophical,4,3,101,125.22272282262003
philosophical,4,3,102,123.95567161806169
philosophical,4,3,103,123.6659298558389
philosophical,4,3,104,125.75504635226342
philosophical,4,3,105,127.18120218092396
philosophical,4,3,106,126.31630226873583
philosophical,4,3,107,125.7298211128481
philosophical,4,3,108,127.55984090989635
philosophical,4,3,109,127.18962970856697
philosophical,4,3,110,131.16081520818895
philosophical,4,3,111,131.37295766030587
philosophical,4,3,112,128.65457977787142
philosophical,4,3,113,127.2532125903714
philosophical,4,3,114,123.46527628744802
philosophical,4,3,115,121.2963474642846
philosophical,4,3,116,123.40631632651052
philosophical,4,3,117,123.20614513274163
philosophical,4,3,118,119.392273810602
philosophical,4,3,119,117.71478406844601
philosophical,4,3,120,119.13293149394374
philosophical,4,3,121,123.38290294524163
philosophical,4,3,122,123.52737143731886
philosophical,4,3,123,122.32845429451235
philosophical,4,3,124,123.19328209661668
philosophical,4,3,125,122.41137719923451
philosophical,4,3,126,117.70974829889113
philosophical,4,4,0,91.61073303222656
philosophical,4,4,1,202.41988372802734
philosophical,4,4,2,183.73262532552084
philosophical,4,4,3,174.29817581176758
philosophical,4,4,4,154.62236480712892
philosophical,4,4,5,171.06643040974936
philosophical,4,4,6,204.12142399379186
philosophical,4,4,7,214.0697317123413
philosophical,4,4,8,200.75974782307944
philosophical,4,4,9,197.90429458618163
philosophical,4,4,10,186.71281641179866
philosophical,4,4,11,190.09755261739096
philosophical,4,4,12,200.1205567580003
philosophical,4,4,13,197.29838616507394
philosophical,4,4,14,198.9900395711263
philosophical,4,4,15,194.99752283096313
philosophical,4,4,16,190.62601470947266
philosophical,4,4,17,192.01434453328451
philosophical,4,4,18,196.18709162661904
philosophical,4,4,19,196.6998821258545
philosophical,4,4,20,197.26725151425316
philosophical,4,4,21,195.7335846640847
philosophical,4,4,22,199.7410600081734
philosophical,4,4,23,202.6188840866089
philosophical,4,4,24,200.69007720947266
philosophical,4,4,25,203.3011336693397
philosophical,4,4,26,211.00888994004993
philosophical,4,4,27,208.06163052150183
philosophical,4,4,28,229.78396106588428
philosophical,4,4,29,246.87463404337566
philosophical,4,4,30,244.03353365005987
philosophical,4,4,31,244.10973431987148
philosophical,4,4,32,242.80069461945564
philosophical,4,4,33,239.7069211159983
philosophical,4,4,34,246.85369343911447
philosophical,4,4,35,252.77166932629
philosophical,4,4,36,251.7209131794591
philosophical,4,4,37,246.70703408025926
philosophical,4,4,38,248.0037240059145
philosophical,4,4,39,247.1435188785676
philosophical,4,4,40,249.06812421737177
philosophical,4,4,41,252.64794884958576
philosophical,4,4,42,251.82401706326394
philosophical,4,4,43,248.62972099550308
philosophical,4,4,44,245.74691440213113
