regime,prompt,layer,t,F
factual,0,6,61,318.62430990895916
factual,0,6,62,332.27714194020916
factual,0,6,63,321.8998713339529
factual,0,6,64,327.69483849310103
factual,0,6,65,331.0501457952684
factual,0,6,66,331.81241238501764
factual,0,6,67,331.00269957511654
factual,0,6,68,326.76293059318294
factual,0,6,69,328.52645283360636
factual,0,6,70,322.69932556152344
factual,0,6,71,312.2521770846459
factual,0,6,72,310.7569063248173
factual,0,6,73,306.0677657588836
factual,0,6,74,298.532472672001
factual,0,6,75,294.6064984721522
factual,0,6,76,295.57596120526716
factual,0,6,77,296.42341761435233
factual,0,6,78,303.75634470293596
factual,0,6,79,305.9006618376701
factual,0,6,80,297.16683590796686
factual,0,6,81,298.36790244810044
factual,0,6,82,301.04876635151527
factual,0,6,83,290.65453338623047
factual,0,6,84,289.9126909317509
factual,0,6,85,282.5811415641539
factual,0,6,86,285.0857556250788
factual,0,6,87,286.8886228992093
factual,0,6,88,297.19864014656315
factual,0,6,89,307.1169726464056
factual,0,6,90,332.1042438630135
factual,0,6,91,348.4800427344538
factual,0,6,92,349.61500524705457
factual,0,6,93,333.23994765743134
factual,0,6,94,332.7443559708134
factual,0,6,95,368.1158946867912
factual,0,6,96,390.66502404982043
factual,0,6,97,387.67543448171307
factual,0,6,98,390.98489921323716
factual,0,6,99,392.08624882851876
factual,0,6,100,390.1199102094096
factual,0,6,101,388.8465814898091
factual,0,6,102,382.5647910333449
factual,0,6,103,384.04663947320756
factual,0,6,104,383.9112295335339
factual,0,6,105,383.2827091832315
factual,0,6,106,379.968867394232
factual,0,6,107,376.9706319993542
factual,0,6,108,378.23104932231286
factual,0,6,109,365.794799558578
factual,0,6,110,371.8606643676758
factual,0,6,111,375.95136531706777
factual,0,6,112,370.59567063854587
factual,0,6,113,362.43806802072834
factual,0,6,114,365.00054537865424
factual,0,6,115,365.81129701675906
factual,0,6,116,367.0663501370338
factual,0,6,117,360.0932430144279
factual,0,6,118,371.8160976286857
factual,0,6,119,362.2329613470262
factual,0,6,120,350.5943889002646
factual,0,6,121,342.68394913211944
factual,0,6,122,348.9910327542213
factual,0,6,123,330.6132586079259
factual,0,6,124,335.862054148028
factual,0,6,125,344.56398453251006
factual,0,6,126,304.9534626622354
factual,0,7,0,249.6905059814453
factual,0,7,1,297.6996841430664
factual,0,7,2,335.4471486409505
factual,0,7,3,309.6901435852051
factual,0,7,4,282.77119140625
factual,0,7,5,274.2914326985677
factual,0,7,6,295.1637529645647
factual,0,7,7,517.1532325744629
factual,0,7,8,524.8821512858073
factual,0,7,9,495.1577484130859
factual,0,7,10,498.7298667214134
factual,0,7,11,534.2516708374023
factual,0,7,12,526.416750394381
factual,0,7,13,520.4020690917969
factual,0,7,14,502.60719807942706
factual,0,7,15,489.03978729248047
factual,0,7,16,481.7078911276425
factual,0,7,17,485.4132063123915
factual,0,7,18,470.914326717979
factual,0,7,19,454.0958564758301
factual,0,7,20,442.7265922909691
factual,0,7,21,439.91557242653585
factual,0,7,22,431.0945361593495
factual,0,7,23,428.005760828654
factual,0,7,24,425.4547772216797
factual,0,7,25,417.5310786320613
factual,0,7,26,407.72270146122685
factual,0,7,27,405.84861537388394
factual,0,7,28,405.13341443292023
factual,0,7,29,416.3991271972656
factual,0,7,30,421.78445729901716
factual,0,7,31,423.89473945863784
factual,0,7,32,432.12003400248864
factual,0,7,33,427.743168492471
factual,0,7,34,432.9990032565209
factual,0,7,35,432.5761137931578
factual,0,7,36,429.3902238415134
factual,0,7,37,421.41927165369833
factual,0,7,38,360.34151680238784
factual,0,7,39,349.17975887175527
factual,0,7,40,354.53736483666205
factual,0,7,41,342.5719412526777
factual,0,7,42,326.9453395720451
factual,0,7,43,331.9222328432145
factual,0,7,44,329.256831507529
factual,0,7,45,325.31644021311115
factual,0,7,46,323.6327086417906
factual,0,7,47,321.30924692461565
factual,0,7,48,330.44877132292714
factual,0,7,49,358.68572407384073
factual,0,7,50,367.0546343403478
factual,0,7,51,374.42138967206404
factual,0,7,52,370.66958815051663
factual,0,7,53,370.6062464560232
factual,0,7,54,395.55202164188506
factual,0,7,55,398.0393233760711
factual,0,7,56,402.64397159699473
factual,0,7,57,401.98241498393395
factual,0,7,58,395.82650215395034
factual,0,7,59,388.0489565941595
factual,0,7,60,367.9208009781376
factual,0,7,61,363.9064547631048
factual,0,7,62,365.34759718371976
factual,0,7,63,351.9853678057271
factual,0,7,64,356.0289656116116
factual,0,7,65,356.0847743864982
factual,0,7,66,368.1236094813193
factual,0,7,67,367.5803882229713
factual,0,7,68,365.1467614942981
factual,0,7,69,365.33736690398183
factual,0,7,70,379.2863464355469
factual,0,7,71,395.6772953156502
factual,0,7,72,395.433593257781
factual,0,7,73,386.868652835969
factual,0,7,74,373.0166537377142
factual,0,7,75,374.31863698651716
factual,0,7,76,379.9554276004914
factual,0,7,77,383.17593974451864
factual,0,7,78,417.67638077274444
factual,0,7,79,404.6135962701613
factual,0,7,80,372.342647183326
factual,0,7,81,369.02815763411985
factual,0,7,82,360.9189947805097
factual,0,7,83,357.6569797146705
factual,0,7,84,354.57869671237086
factual,0,7,85,323.42054822368004
factual,0,7,86,323.03895248905303
factual,0,7,87,319.12995196926977
factual,0,7,88,322.99024938767957
factual,0,7,89,331.82860811295046
factual,0,7,90,364.6923038113502
factual,0,7,91,383.7766735938288
factual,0,7,92,403.72158936531315
factual,0,7,93,399.6958502492597
factual,0,7,94,398.79023028958227
factual,0,7,95,497.3605290074502
factual,0,7,96,590.881241583055
factual,0,7,97,576.3072588520665
factual,0,7,98,579.1412678380167
factual,0,7,99,581.4800459338772
factual,0,7,100,582.2143534998739
factual,0,7,101,565.3493632654989
factual,0,7,102,540.0435234808152
factual,0,7,103,540.9024525303995
factual,0,7,104,540.5821424914944
factual,0,7,105,547.5993381623299
factual,0,7,106,544.0351193335748
factual,0,7,107,543.1319683444116
factual,0,7,108,556.4185284030053
factual,0,7,109,529.2341372582221
factual,0,7,110,523.7365471624558
factual,0,7,111,530.476911729382
factual,0,7,112,525.1494849420363
factual,0,7,113,526.3228075581212
factual,0,7,114,529.8759268483808
factual,0,7,115,530.8316729145665
factual,0,7,116,532.7793835055444
factual,0,7,117,529.4901841686618
factual,0,7,118,529.9114123928931
factual,0,7,119,528.3326475081906
factual,0,7,120,517.3669034896359
factual,0,7,121,497.46600095687376
factual,0,7,122,493.28958769767513
factual,0,7,123,468.7860909738848
factual,0,7,124,472.92701327416205
factual,0,7,125,484.9883058609501
factual,0,7,126,388.1661140688004
factual,0,8,0,308.30462646484375
factual,0,8,1,404.392333984375
factual,0,8,2,385.67462158203125
factual,0,8,3,355.6128921508789
factual,0,8,4,339.99635009765626
factual,0,8,5,399.42847696940106
factual,0,8,6,378.7001299176897
factual,0,8,7,677.9842567443848
factual,0,8,8,711.2811448838976
factual,0,8,9,679.8573669433594
factual,0,8,10,715.579384543679
factual,0,8,11,728.3187561035156
factual,0,8,12,698.8754108135516
factual,0,8,13,677.2823093959263
factual,0,8,14,646.1572499593099
factual,0,8,15,621.4826993942261
factual,0,8,16,607.1465804156135
factual,0,8,17,601.184467739529
factual,0,8,18,584.0500592683491
factual,0,8,19,564.1758140563965
factual,0,8,20,545.6327194940476
factual,0,8,21,550.7622292258523
factual,0,8,22,537.6700519064199
factual,0,8,23,529.9549331665039
factual,0,8,24,524.9467138671876
factual,0,8,25,512.7130338228666
factual,0,8,26,508.01611102068864
factual,0,8,27,502.6767545427595
factual,0,8,28,526.3303948764143
factual,0,8,29,550.9379567464192
factual,0,8,30,550.3778046638735
factual,0,8,31,553.2419157951109
factual,0,8,32,556.6517038652973
factual,0,8,33,556.3488208401587
factual,0,8,34,560.4575342978201
factual,0,8,35,556.6646487328314
factual,0,8,36,538.8535761679373
factual,0,8,37,537.1474761962891
factual,0,8,38,456.22245197911417
factual,0,8,39,435.3970528879473
factual,0,8,40,433.84886464765
factual,0,8,41,409.2520008702432
factual,0,8,42,397.56920254615045
factual,0,8,43,405.5158922749181
factual,0,8,44,406.39224390829764
factual,0,8,45,407.68827672158517
factual,0,8,46,410.3003195485761
factual,0,8,47,409.73347817697834
factual,0,8,48,450.0892481650076
factual,0,8,49,500.531253937752
factual,0,8,50,506.1516694099672
factual,0,8,51,518.4248150240991
factual,0,8,52,516.5279329361454
factual,0,8,53,516.2323893885458
factual,0,8,54,553.3837368872857
factual,0,8,55,555.1805085212953
factual,0,8,56,565.7642408801663
factual,0,8,57,558.9735427364226
factual,0,8,58,554.80296621015
factual,0,8,59,521.0687147571194
factual,0,8,60,484.831056656376
factual,0,8,61,483.13206924930694
factual,0,8,62,483.838126890121
factual,0,8,63,472.9291598412298
factual,0,8,64,474.7251901934224
factual,0,8,65,497.71934755386843
factual,0,8,66,498.6076950565461
factual,0,8,67,497.52478125787553
factual,0,8,68,494.9708438996346
factual,0,8,69,493.28819865565146
factual,0,8,70,507.8015387750441
factual,0,8,71,527.2129777477634
factual,0,8,72,522.6768395208543
factual,0,8,73,511.8473604263798
factual,0,8,74,498.24169035880794
factual,0,8,75,500.3312446840348
factual,0,8,76,511.9909461236769
factual,0,8,77,512.734383859942
factual,0,8,78,532.1350895051033
factual,0,8,79,491.5106407903856
factual,0,8,80,435.14640266664566
factual,0,8,81,450.1495056152344
factual,0,8,82,471.6727048812374
factual,0,8,83,467.4968054986769
factual,0,8,84,465.84686131631173
factual,0,8,85,425.80427059050527
factual,0,8,86,425.5095899028163
factual,0,8,87,416.60291265672254
factual,0,8,88,422.6512018019153
factual,0,8,89,430.799070296749
factual,0,8,90,466.40868008521295
factual,0,8,91,488.30890040243827
factual,0,8,92,513.7241058349609
factual,0,8,93,508.0443671441847
factual,0,8,94,505.6829809373425
factual,0,8,95,587.3816986083984
factual,0,8,96,616.9134053876323
factual,0,8,97,613.956676606209
factual,0,8,98,617.598522309334
factual,0,8,99,619.5533843501921
factual,0,8,100,618.9307007328157
factual,0,8,101,604.278439675608
factual,0,8,102,577.8222811298986
factual,0,8,103,578.7663950766287
factual,0,8,104,579.0142524473129
factual,0,8,105,591.2284410538211
factual,0,8,106,582.5996873917118
factual,0,8,107,573.1366274433751
factual,0,8,108,605.6399961902249
factual,0,8,109,592.7812492616715
factual,0,8,110,588.9695633919008
factual,0,8,111,592.1946103495936
factual,0,8,112,583.2530938425372
factual,0,8,113,555.9936924595987
factual,0,8,114,554.8167377594979
factual,0,8,115,561.5760259320659
factual,0,8,116,567.1425995365266
factual,0,8,117,581.737895104193
factual,0,8,118,591.7381786223381
factual,0,8,119,589.5172855008033
factual,0,8,120,577.6409016270792
factual,0,8,121,545.316400835591
factual,0,8,122,558.9405778454196
factual,0,8,123,536.0786708708732
factual,0,8,124,544.8663610642956
factual,0,8,125,576.9127822383757
factual,0,8,126,509.93836581322455
factual,0,9,0,468.6374816894531
factual,0,9,1,617.3849334716797
factual,0,9,2,563.897939046224
factual,0,9,3,519.6857147216797
factual,0,9,4,460.6992248535156
factual,0,9,5,435.28040568033856
factual,0,9,6,421.5391758510045
factual,0,9,7,649.4546279907227
factual,0,9,8,624.6368984646267
factual,0,9,9,613.0083587646484
factual,0,9,10,733.4878678755326
factual,0,9,11,732.9194463094076
factual,0,9,12,767.8003704364484
factual,0,9,13,867.2660980224609
factual,0,9,14,837.2199869791667
factual,0,9,15,805.2411117553711
factual,0,9,16,782.0789274327896
factual,0,9,17,770.9774458143446
factual,0,9,18,744.7325776752673
factual,0,9,19,717.3058258056641
factual,0,9,20,698.0337408156622
factual,0,9,21,694.1557284268466
factual,0,9,22,680.2433047087296
factual,0,9,23,669.7112325032552
factual,0,9,24,664.6509643554688
factual,0,9,25,649.9127197265625
factual,0,9,26,639.5182269061053
factual,0,9,27,634.2312513078962
factual,0,9,28,639.0640869140625
factual,0,9,29,645.0767618815104
factual,0,9,30,634.3516648815524
factual,0,9,31,637.9615547426286
factual,0,9,32,646.265381843813
factual,0,9,33,642.947265625
factual,0,9,34,650.4973705660913
factual,0,9,35,650.0977473105154
factual,0,9,36,646.7619648595011
factual,0,9,37,643.654554305538
factual,0,9,38,579.6013729956842
factual,0,9,39,585.6640354279549
factual,0,9,40,618.019533711095
factual,0,9,41,562.9761652792654
factual,0,9,42,588.5133711291897
factual,0,9,43,580.454594273721
factual,0,9,44,527.6974315028036
factual,0,9,45,522.3805266349547
factual,0,9,46,526.8246322139616
factual,0,9,47,533.2928771972656
factual,0,9,48,567.98975101594
factual,0,9,49,599.0849186066658
factual,0,9,50,621.7863060735887
factual,0,9,51,627.5557526619203
factual,0,9,52,670.8889435798891
factual,0,9,53,685.1839048324093
factual,0,9,54,687.2071621802545
factual,0,9,55,754.7208832771547
factual,0,9,56,819.3172302246094
factual,0,9,57,814.9871880315965
factual,0,9,58,808.4381197037235
factual,0,9,59,789.945820962229
factual,0,9,60,775.0891482445502
factual,0,9,61,781.6929985784715
factual,0,9,62,785.6478207495904
factual,0,9,63,758.61426273469
factual,0,9,64,779.3575616651966
factual,0,9,65,819.7202089371219
factual,0,9,66,830.4072575722971
factual,0,9,67,828.0305677844632
factual,0,9,68,827.2988217261529
factual,0,9,69,825.3343407415574
factual,0,9,70,822.2315595073085
factual,0,9,71,799.1357835338962
factual,0,9,72,800.6212020381804
factual,0,9,73,758.0901105326991
factual,0,9,74,735.4780174993699
factual,0,9,75,735.2969084708922
factual,0,9,76,744.4959140900643
factual,0,9,77,744.6722111855784
factual,0,9,78,844.1946937807145
factual,0,9,79,816.8197508781187
factual,0,9,80,782.6496852751701
factual,0,9,81,763.3374274469192
factual,0,9,82,766.8765352310672
factual,0,9,83,739.8936290125692
factual,0,9,84,755.1834810318485
factual,0,9,85,766.0861624440839
factual,0,9,86,698.0098429033833
factual,0,9,87,634.5880820981918
factual,0,9,88,645.7337154265373
factual,0,9,89,664.7175194524949
factual,0,9,90,762.1151251023815
factual,0,9,91,784.7899839339718
factual,0,9,92,789.7300670992944
factual,0,9,93,776.6802338630922
factual,0,9,94,776.5850564279864
factual,0,9,95,797.1255562074723
factual,0,9,96,794.2632239557082
factual,0,9,97,782.0447899603074
factual,0,9,98,788.0686497842112
factual,0,9,99,793.0498893491683
factual,0,9,100,809.733866537771
factual,0,9,101,799.7655359083607
factual,0,9,102,783.2953456755607
factual,0,9,103,784.211178195092
factual,0,9,104,784.213114092427
factual,0,9,105,798.3204227570565
factual,0,9,106,797.8473943894909
factual,0,9,107,792.6116923670614
factual,0,9,108,791.1605451030116
factual,0,9,109,683.3648848995085
factual,0,9,110,669.1434828235257
factual,0,9,111,670.7155141522808
factual,0,9,112,680.2568664550781
factual,0,9,113,669.4906734343498
factual,0,9,114,667.9722683814264
factual,0,9,115,633.7540297969695
factual,0,9,116,613.7373145318801
factual,0,9,117,607.5239730342741
factual,0,9,118,613.360090686429
factual,0,9,119,617.5924416818926
factual,0,9,120,593.5092340284779
factual,0,9,121,497.3617179624496
factual,0,9,122,476.74622271137855
factual,0,9,123,473.57454459897934
factual,0,9,124,537.9585827242944
factual,0,9,125,622.8770815941596
factual,0,9,126,594.3158259237966
factual,0,10,0,627.370361328125
factual,0,10,1,577.659912109375
factual,0,10,2,517.2137959798177
factual,0,10,3,467.7333450317383
factual,0,10,4,429.1190612792969
factual,0,10,5,422.734858194987
factual,0,10,6,407.3465488978795
factual,0,10,7,678.4206008911133
factual,0,10,8,755.1620890299479
factual,0,10,9,839.3000427246094
factual,0,10,10,911.3301946466619
factual,0,10,11,945.2243092854818
factual,0,10,12,1001.4574397160457
factual,0,10,13,1010.1609715053013
factual,0,10,14,960.5971374511719
factual,0,10,15,932.4875736236572
factual,0,10,16,899.2327270507812
factual,0,10,17,944.753651936849
factual,0,10,18,909.6547289396588
factual,0,10,19,874.2538421630859
factual,0,10,20,855.1936965215774
factual,0,10,21,836.1249126087536
factual,0,10,22,814.3068529211956
factual,0,10,23,804.0744425455729
factual,0,10,24,787.3693542480469
factual,0,10,25,768.3305358886719
factual,0,10,26,752.15998783818
factual,0,10,27,740.6821561540876
factual,0,10,28,729.0154176909348
factual,0,10,29,750.1249135335287
factual,0,10,30,741.6664714197958
factual,0,10,31,735.4542777769027
factual,0,10,32,746.0527845813382
factual,0,10,33,750.3894259545111
factual,0,10,34,759.2752508348034
factual,0,10,35,759.479259860131
factual,0,10,36,756.647233532321
factual,0,10,37,756.438241281817
factual,0,10,38,685.7709537629158
factual,0,10,39,657.7986135175152
factual,0,10,40,651.3320686586442
factual,0,10,41,607.5706137380292
factual,0,10,42,615.8869687972531
factual,0,10,43,589.3900481193297
factual,0,10,44,571.5976109658518
factual,0,10,45,571.3237019200479
factual,0,10,46,580.8742272161668
factual,0,10,47,582.1392389112904
factual,0,10,48,563.0487690587198
factual,0,10,49,577.8155547111265
factual,0,10,50,605.9951545961442
factual,0,10,51,622.1644149288054
factual,0,10,52,629.2954662692163
factual,0,10,53,643.4126153761341
factual,0,10,54,642.7135206653226
factual,0,10,55,653.1471646216607
factual,0,10,56,670.1093001827116
factual,0,10,57,669.6561663227696
factual,0,10,58,666.5442849436114
factual,0,10,59,659.8416250905683
factual,0,10,60,627.1716914023123
factual,0,10,61,630.9709034581339
factual,0,10,62,647.486085461032
factual,0,10,63,626.9091393255418
factual,0,10,64,643.3097071493826
factual,0,10,65,673.4239767751386
factual,0,10,66,676.0248964371219
factual,0,10,67,671.3693207771547
factual,0,10,68,666.0070456227949
factual,0,10,69,661.724592639554
factual,0,10,70,653.4162961898312
factual,0,10,71,621.5640120967741
factual,0,10,72,626.8415113879788
factual,0,10,73,584.1817617108745
factual,0,10,74,564.9509080456149
factual,0,10,75,559.7065449376261
factual,0,10,76,563.2908758348034
