step,entropy,in_repeat_run
7716,0.03448826,0
7717,0.03724211,0
7718,0.02101613,0
7719,0.00406364,0
7720,0.00138213,0
7721,0.00148273,0
7722,0.00211371,0
7723,0.00036567,0
7724,0.00969128,0
7725,0.00354409,0
7726,0.01335294,0
7727,0.00550539,0
7728,0.00212211,0
7729,0.00031731,0
7730,0.00425833,0
7731,0.00369288,0
7732,0.00195395,0
7733,0.00177436,0
7734,0.00079166,0
7735,0.00864437,0
7736,0.00163604,0
7737,0.00346717,0
7738,0.03432471,0
7739,0.03639780,0
7740,0.02013273,0
7741,0.00431548,0
7742,0.00130674,0
7743,0.00139631,0
7744,0.00210952,0
7745,0.00035710,0
7746,0.00920471,0
7747,0.00340574,0
7748,0.01331603,0
7749,0.00584628,0
7750,0.00207582,0
7751,0.00032577,0
7752,0.00406902,0
7753,0.00385338,0
7754,0.00142556,0
7755,0.00172070,0
7756,0.00076869,0
7757,0.00834415,0
7758,0.00171800,0
7759,0.00352864,0
7760,0.03527713,0
7761,0.03632596,0
7762,0.02008436,0
7763,0.00397386,0
7764,0.00132569,0
7765,0.00137886,0
7766,0.00213132,0
7767,0.00038360,0
7768,0.00952978,0
7769,0.00327151,0
7770,0.01293216,0
7771,0.00560428,0
7772,0.00209368,0
7773,0.00032573,0
7774,0.00388550,0
7775,0.00379101,0
7776,0.00170418,0
7777,0.00159939,0
7778,0.00073764,0
7779,0.00892632,0
7780,0.00164395,0
7781,0.00359357,0
7782,0.03444692,0
7783,0.03874164,0
7784,0.02025606,0
7785,0.00405142,0
7786,0.00127130,0
7787,0.00140564,0
7788,0.00208664,0
7789,0.00036522,0
7790,0.00888815,0
7791,0.00318051,0
7792,0.01298142,0
7793,0.00580079,0
7794,0.00203045,0
7795,0.00032324,0
7796,0.00393123,0
7797,0.00370934,0
7798,0.00237803,0
7799,0.00169575,0
7800,0.00076661,0
7801,0.00881536,0
7802,0.00169304,0
7803,0.00340501,0
7804,0.03467903,0
7805,0.03543300,0
7806,0.02067988,0
7807,0.00413060,0
7808,0.00129056,0
7809,0.00154101,0
7810,0.00214247,0
7811,0.00034855,0
7812,0.00908965,0
7813,0.00320468,0
7814,0.01358161,0
7815,0.00573866,0
7816,0.00200039,0
7817,0.00035467,0
7818,0.00391560,0
7819,0.00390496,0
7820,0.00191669,0
7821,0.00167315,0
7822,0.00077491,0
7823,0.00808136,0
7824,0.00169368,0
7825,0.00342013,0
7826,0.03310251,0
7827,0.03773906,0
7828,0.02007474,0
7829,0.00407218,0
7830,0.00125207,0
7831,0.00155295,0
7832,0.00195484,0
7833,0.00036424,0
7834,0.00921924,0
7835,0.00327978,0
7836,0.01319603,0
7837,0.00565977,0
7838,0.00205961,0
7839,0.00032811,0
7840,0.00400635,0
7841,0.00379714,0
7842,0.00149469,0
7843,0.00171074,0
7844,0.00079917,0
7845,0.00814510,0
7846,0.00168516,0
7847,0.00353679,0
7848,0.03306480,0
7849,0.03689708,0
7850,0.01973132,0
7851,0.00389808,0
7852,0.00129372,0
7853,0.00141164,0
7854,0.00204020,0
7855,0.00035079,0
7856,0.00935067,0
7857,0.00336496,0
7858,0.01365142,0
7859,0.00572321,0
7860,0.00202622,0
7861,0.00032385,0
7862,0.00388247,0
7863,0.00369765,0
7864,0.00244223,0
7865,0.00172711,0
7866,0.00080724,0
7867,0.00825741,0
7868,0.00160180,0
7869,0.00344128,0
7870,0.03363072,0
7871,0.03719756,0
7872,0.02014996,0
7873,0.00381880,0
7874,0.00134005,0
7875,0.00144949,0
7876,0.00209622,0
7877,0.00035816,0
7878,0.00905200,0
7879,0.00316681,0
7880,0.01276876,0
7881,0.00574730,0
7882,0.00204894,0
7883,0.00030684,0
7884,0.00385939,0
7885,0.00358860,0
7886,0.00212240,0
7887,0.00173713,0
7888,0.00081541,0
7889,0.00818816,0
7890,0.00168690,0
7891,0.00358240,0
7892,0.03376694,0
7893,0.03837615,0
7894,0.01924065,0
7895,0.00418463,0
7896,0.00144989,0
7897,0.00147896,0
7898,0.00212070,0
7899,0.00038824,0
7900,0.00987220,0
7901,0.00317699,0
7902,0.01279869,0
7903,0.00603098,0
7904,0.00207921,0
7905,0.00034302,0
7906,0.00392364,0
7907,0.00371246,0
7908,0.00367306,0
7909,0.00167945,0
7910,0.00079103,0
7911,0.00842382,0
7912,0.00171760,0
7913,0.00349127,0
7914,0.03545715,0
7915,0.03777060,0
7916,0.02071414,0
7917,0.00412426,0
7918,0.00145448,0
7919,0.00142482,0
7920,0.00206153,0
7921,0.00037821,0
7922,0.00935407,0
7923,0.00325098,0
7924,0.01255183,0
7925,0.00564253,0
7926,0.00197846,0
7927,0.00035041,0
7928,0.00394517,0
7929,0.00378258,0
7930,0.00183118,0
7931,0.00178086,0
7932,0.00082947,0
7933,0.00834589,0
7934,0.00172401,0
7935,0.00366031,0
7936,0.03479407,0
7937,0.03894502,0
7938,0.02007209,0
7939,0.00404038,0
7940,0.00146429,0
7941,0.00151799,0
7942,0.00207480,0
7943,0.00039106,0
7944,0.00968055,0
7945,0.00348385,0
7946,0.01257988,0
7947,0.00580211,0
7948,0.00197597,0
7949,0.00037952,0
7950,0.00396211,0
7951,0.00379661,0
7952,0.00397731,0
7953,0.00179430,0
7954,0.00080960,0
7955,0.00839082,0
7956,0.00168695,0
7957,0.00376414,0
7958,0.03384828,0
7959,0.03725315,0
7960,0.02117213,0
7961,0.00399384,0
7962,0.00142268,0
7963,0.00161309,0
7964,0.00225280,0
7965,0.00038511,0
7966,0.00921711,0
7967,0.00341393,0
7968,0.01290635,0
7969,0.00608211,0
7970,0.00208169,0
7971,0.00036441,0
7972,0.00379208,0
7973,0.00368423,0
7974,0.00584559,0
7975,0.00184795,0
7976,0.00083891,0
7977,0.00878394,0
7978,0.00177770,0
7979,0.00396236,0
7980,0.03660102,0
7981,0.03536118,0
7982,0.02065482,0
7983,0.00437119,0
7984,0.00144771,0
7985,0.00160405,0
7986,0.00234434,0
7987,0.00039646,0
7988,0.00958223,0
7989,0.00323526,0
7990,0.01304113,0
7991,0.00605598,0
7992,0.00208245,0
7993,0.00042022,0
7994,0.00397856,0
7995,0.00404508,0
7996,0.00633885,0
7997,0.00182614,0
7998,0.00087633,0
7999,0.00843528,0
8000,0.00177131,0
8001,0.00407435,0
8002,0.03561192,0
8003,0.03585965,0
8004,0.02124621,0
8005,0.00406910,0
8006,0.00147654,0
8007,0.00157594,0
8008,0.00226145,0
8009,0.00039164,0
8010,0.00961474,0
8011,0.00347294,0
8012,0.01314772,0
8013,0.00576665,0
8014,0.00209677,0
8015,0.00035306,0
8016,0.00415435,0
8017,0.00381542,0
8018,0.00215335,0
8019,0.00191031,0
8020,0.00080945,0
8021,0.00861719,0
8022,0.00180101,0
8023,0.00408493,0
8024,0.03551531,0
8025,0.03907825,0
8026,0.02080175,0
8027,0.00449357,0
8028,0.00144473,0
8029,0.00162339,0
8030,0.00242617,0
8031,0.00040605,0
8032,0.01024086,0
8033,0.00348106,0
8034,0.01283809,0
8035,0.00600984,0
8036,0.00215566,0
8037,0.00033707,0
8038,0.00413526,0
8039,0.00401227,0
8040,0.00421086,0
8041,0.00183282,0
8042,0.00088796,0
8043,0.00885666,0
8044,0.00177892,0
8045,0.00387063,0
8046,0.03621985,0
8047,0.03818340,0
8048,0.02138029,0
8049,0.00449136,0
8050,0.00144664,0
8051,0.00158971,0
8052,0.00224093,0
8053,0.00042168,0
8054,0.01037168,0
8055,0.00365526,0
8056,0.01320064,0
8057,0.00587615,0
8058,0.00217296,0
8059,0.00036081,0
8060,0.00425167,0
8061,0.00396649,0
8062,0.00251202,0
8063,0.00188052,0
8064,0.00083604,0
8065,0.00907755,0
8066,0.00179255,0
8067,0.00414272,0
8068,0.03562187,0
8069,0.03810324,0
8070,0.02178348,0
8071,0.00439515,0
8072,0.00142933,0
8073,0.00164789,0
8074,0.00233692,0
8075,0.00040464,0
8076,0.01055654,0
8077,0.00362630,0
8078,0.01324956,0
8079,0.00585454,0
8080,0.00229013,0
8081,0.00034829,0
8082,0.00413942,0
8083,0.00412259,0
8084,0.00408686,0
8085,0.00187448,0
8086,0.00087467,0
8087,0.00929095,0
8088,0.00186813,0
8089,0.00406268,0
8090,0.03536029,0
8091,0.03932726,0
8092,0.02159962,0
8093,0.00435758,0
8094,0.00142658,0
8095,0.00154004,0
8096,0.00229414,0
8097,0.00037766,0
8098,0.01017644,0
8099,0.00340791,0
8100,0.01424413,0
8101,0.00608128,0
8102,0.00219867,0
8103,0.00029488,0
8104,0.00400518,0
8105,0.00417714,0
8106,0.00470210,0
8107,0.00196595,0
8108,0.00092480,0
8109,0.00924027,0
8110,0.00191769,0
8111,0.00448610,0
8112,0.03646786,0
8113,0.03855438,0
8114,0.02276257,0
8115,0.00462763,0
8116,0.00146038,0
8117,0.00160880,0
8118,0.00234890,0
8119,0.00043973,0
8120,0.01068573,0
8121,0.00378564,0
8122,0.01457819,0
8123,0.00621701,0
8124,0.00217378,0
8125,0.00034599,0
8126,0.00413111,0
8127,0.00447809,0
8128,0.00461735,0
8129,0.00201640,0
8130,0.00090825,0
8131,0.00925540,0
8132,0.00186414,0
8133,0.00436121,0
8134,0.03548589,0
8135,0.04018846,0
8136,0.02242072,0
8137,0.00447517,0
8138,0.00141064,0
8139,0.00158814,0
8140,0.00232602,0
8141,0.00043028,0
8142,0.01025453,0
8143,0.00355817,0
8144,0.01412717,0
8145,0.00599429,0
8146,0.00225708,0
8147,0.00036946,0
8148,0.00400848,0
8149,0.00461249,0
8150,0.00285999,0
8151,0.00187415,0
8152,0.00086119,0
8153,0.00883835,0
8154,0.00189077,0
8155,0.00423633,0
8156,0.03630878,0
8157,0.03851619,0
8158,0.02073238,0
8159,0.00455477,0
8160,0.00137821,0
8161,0.00161318,0
8162,0.00223095,0
8163,0.00044053,0
8164,0.01014853,0
8165,0.00356013,0
8166,0.01388563,0
8167,0.00612854,0
8168,0.00217831,0
8169,0.00034684,0
8170,0.00408641,0
8171,0.00424836,0
8172,0.00295350,0
8173,0.00184980,0
8174,0.00084952,0
8175,0.00905724,0
8176,0.00180464,0
8177,0.00416960,0
8178,0.03620170,0
8179,0.03993700,0
8180,0.02123564,0
8181,0.00435349,0
8182,0.00138801,0
8183,0.00151341,0
8184,0.00231210,0
8185,0.00038513,0
8186,0.00987929,0
8187,0.00345764,0
8188,0.01455752,0
8189,0.00550334,0
8190,0.00221284,0
8191,0.00036124,0
8192,0.00386960,0
8193,0.00399325,0
8194,0.00255174,0
8195,0.00183097,0
8196,0.00086963,0
8197,0.00898582,0
8198,0.00174750,0
8199,0.00414857,0
8200,0.03496667,0
8201,0.03852060,0
8202,0.02036508,0
8203,0.00439496,0
8204,0.00130155,0
8205,0.00150291,0
8206,0.00228374,0
8207,0.00040269,0
8208,0.00999586,0
8209,0.00368958,0
8210,0.01376377,0
8211,0.00585120,0
8212,0.00224667,0
8213,0.00033455,0
8214,0.00401294,0
8215,0.00417818,0
8216,0.00383201,0
8217,0.00184427,0
8218,0.00083486,0
8219,0.00947207,0
8220,0.00178287,0
8221,0.00414233,0
8222,0.03487968,0
8223,0.03724320,0
8224,0.02062343,0
8225,0.00432704,0
8226,0.00135334,0
8227,0.00153591,0
8228,0.00235746,0
8229,0.00040980,0
8230,0.00962606,0
8231,0.00358303,0
8232,0.01290042,0
8233,0.00600419,0
8234,0.00216378,0
8235,0.00032107,0
8236,0.00424201,0
8237,0.00415258,0
8238,0.00182957,0
8239,0.00187278,0
8240,0.00083685,0
8241,0.00916448,0
8242,0.00180287,0
8243,0.00417258,0
8244,0.03484270,0
8245,0.04070997,0
8246,0.02240620,0
8247,0.00452167,0
8248,0.00127742,0
8249,0.00161856,0
8250,0.00227244,0
8251,0.00040045,0
8252,0.00949162,0
8253,0.00369866,0
8254,0.01359084,0
8255,0.00561291,0
8256,0.00216285,0
8257,0.00032238,0
8258,0.00422393,0
8259,0.00399863,0
8260,0.00276026,0
8261,0.00177606,0
8262,0.00083592,0
8263,0.00887808,0
8264,0.00178702,0
8265,0.00412949,0
8266,0.03543087,0
8267,0.03819986,0
8268,0.02241714,0
8269,0.00410851,0
8270,0.00131744,0
8271,0.00162999,0
8272,0.00239044,0
8273,0.00042743,0
8274,0.00928794,0
8275,0.00350320,0
8276,0.01394578,0
8277,0.00556316,0
8278,0.00210525,0
8279,0.00030501,0
8280,0.00414612,0
8281,0.00399426,0
8282,0.00269578,0
8283,0.00180489,0
8284,0.00085923,0
8285,0.00909837,0
8286,0.00188288,0
8287,0.00417194,0
8288,0.03672139,0
8289,0.03996698,0
8290,0.02218297,0
8291,0.00430783,0
8292,0.00134440,0
8293,0.00159346,0
8294,0.00243242,0
8295,0.00044519,0
8296,0.00956594,0
8297,0.00386320,0
8298,0.01307076,0
8299,0.00566795,0
8300,0.00223765,0
8301,0.00034552,0
8302,0.00406914,0
8303,0.00412535,0
8304,0.00287754,0
8305,0.00183280,0
8306,0.00085833,0
8307,0.00969181,0
8308,0.00182911,0
8309,0.00400481,0
8310,0.03636045,0
8311,0.03964682,0
8312,0.02270219,0
8313,0.00457436,0
8314,0.00136064,0
8315,0.00159926,0
8316,0.00233194,0
8317,0.00042838,0
8318,0.00991631,0
8319,0.00382162,0
8320,0.01374559,0
8321,0.00569833,0
8322,0.00225296,0
8323,0.00032794,0
8324,0.00397582,0
8325,0.00401374,0
8326,0.00209070,0
8327,0.00181874,0
8328,0.00087152,0
8329,0.00918204,0
8330,0.00180923,0
8331,0.00394331,0
8332,0.03710251,0
8333,0.03932530,0
8334,0.02302998,0
8335,0.00466966,0
8336,0.00138172,0
8337,0.00161751,0
8338,0.00231102,0
8339,0.00042462,0
8340,0.01007010,0
8341,0.00362502,0
8342,0.01376969,0
8343,0.00580542,0
8344,0.00214981,0
8345,0.00035151,0
8346,0.00405939,0
8347,0.00409144,0
8348,0.00147689,0
8349,0.00183794,0
8350,0.00079503,0
8351,0.00938235,0
8352,0.00174290,0
8353,0.00403895,0
8354,0.03744384,0
8355,0.04011362,0
8356,0.02147952,0
8357,0.00482775,0
8358,0.00135965,0
8359,0.00144103,0
8360,0.00237326,0
8361,0.00041109,0
8362,0.00992258,0
8363,0.00358763,0
8364,0.01361628,0
8365,0.00567412,0
8366,0.00217919,0
8367,0.00033810,0
8368,0.00419385,0
8369,0.00403189,0
8370,0.00229154,0
8371,0.00181378,0
8372,0.00084885,0
8373,0.00930833,0
8374,0.00184431,0
8375,0.00414217,0
8376,0.03624315,0
8377,0.03961337,0
8378,0.01975256,0
8379,0.00472784,0
8380,0.00134216,0
8381,0.00155729,0
8382,0.00242771,0
8383,0.00041526,0
8384,0.00997547,0
8385,0.00355495,0
8386,0.01382707,0
8387,0.00565498,0
8388,0.00219248,0
8389,0.00036008,0
8390,0.00411305,0
8391,0.00391774,0
8392,0.00287577,0
8393,0.00192494,0
8394,0.00087607,0
8395,0.00940807,0
8396,0.00188102,0
8397,0.00380614,0
8398,0.03592937,0
8399,0.03867822,0
8400,0.02132685,0
8401,0.00470663,0
8402,0.00136345,0
8403,0.00160637,0
8404,0.00238668,0
8405,0.00044347,0
8406,0.01003267,0
8407,0.00343617,0
8408,0.01368171,0
8409,0.00564497,0
8410,0.00222153,0
8411,0.00036401,0
8412,0.00395943,0
8413,0.00422541,0
8414,0.00279995,0
8415,0.00187428,0
8416,0.00082533,0
8417,0.00970636,0
8418,0.00189491,0
8419,0.00407621,0
8420,0.03701504,0
8421,0.03955440,0
8422,0.02290853,0
8423,0.00439660,0
8424,0.00144407,0
8425,0.00156911,0
8426,0.00237414,0
8427,0.00044461,0
8428,0.00960614,0
8429,0.00349572,0
8430,0.01320098,0
8431,0.00602089,0
8432,0.00219407,0
8433,0.00033316,0
8434,0.00418148,0
8435,0.00420957,0
8436,0.00167928,0
8437,0.00182271,0
8438,0.00082287,0
8439,0.00941302,0
8440,0.00181940,0
8441,0.00394494,0
8442,0.03657865,0
8443,0.04148090,0
8444,0.02139185,0
8445,0.00446917,0
8446,0.00137542,0
8447,0.00156378,0
8448,0.00234291,0
8449,0.00043170,0
8450,0.00995648,0
8451,0.00344367,0
8452,0.01437626,0
8453,0.00562773,0
8454,0.00215433,0
8455,0.00032138,0
8456,0.00380546,0
8457,0.00416839,0
8458,0.00340038,0
8459,0.00182327,0
8460,0.00082470,0
8461,0.00942237,0
8462,0.00175099,0
8463,0.00384073,0
8464,0.03574752,0
8465,0.03876813,0
8466,0.02163914,0
8467,0.00451393,0
8468,0.00140526,0
8469,0.00152761,0
8470,0.00236487,0
8471,0.00041205,0
8472,0.01050121,0
8473,0.00342492,0
8474,0.01340644,0
8475,0.00587299,0
8476,0.00223209,0
8477,0.00032720,0
8478,0.00399082,0
8479,0.00421279,0
8480,0.00275808,0
8481,0.00182815,0
8482,0.00085150,0
8483,0.00947424,0
8484,0.00184789,0
8485,0.00379708,0
8486,0.03624430,0
8487,0.03897551,0
8488,0.02173209,0
8489,0.00457586,0
8490,0.00135871,0
8491,0.00159178,0
8492,0.00232646,0
8493,0.00039361,0
8494,0.00977885,0
8495,0.00360823,0
8496,0.01356014,0
8497,0.00597791,0
8498,0.00211275,0
8499,0.00033992,0
8500,0.00404573,0
8501,0.00399401,0
8502,0.00296968,0
8503,0.00183833,0
8504,0.00084699,0
8505,0.00963131,0
8506,0.00178317,0
8507,0.00394478,0
8508,0.03451259,0
8509,0.03725681,0
8510,0.02197190,0
8511,0.00431629,0
8512,0.00136377,0
8513,0.00151728,0
8514,0.00246662,0
8515,0.00036737,0
8516,0.01010925,0
8517,0.00342074,0
8518,0.01362716,0
8519,0.00597392,0
8520,0.00212172,0
8521,0.00040033,0
8522,0.00415627,0
8523,0.00426549,0
8524,0.00247898,0
8525,0.00179143,0
8526,0.00087080,0
8527,0.00924521,0
8528,0.00181206,0
8529,0.00387393,0
8530,0.03545301,0
8531,0.04238220,0
8532,0.02327816,0
8533,0.00458162,0
8534,0.00144872,0
8535,0.00150852,0
8536,0.00239146,0
8537,0.00040174,0
8538,0.00981725,0
8539,0.00367620,0
8540,0.01353636,0
8541,0.00587887,0
8542,0.00202221,0
8543,0.00037122,0
8544,0.00406683,0
8545,0.00442894,0
8546,0.00353608,0
8547,0.00193287,0
8548,0.00089448,0
8549,0.00933202,0
8550,0.00181314,0
8551,0.00370656,0
8552,0.03416752,0
8553,0.03937379,0
8554,0.02157719,0
8555,0.00463225,0
8556,0.00146491,0
8557,0.00150100,0
8558,0.00230580,0
8559,0.00040585,0
8560,0.01031167,0
8561,0.00334508,0
8562,0.01331958,0
8563,0.00585506,0
8564,0.00207441,0
8565,0.00037027,0
8566,0.00393059,0
8567,0.00415099,0
8568,0.00246156,0
8569,0.00175139,0
8570,0.00083683,0
8571,0.00952303,0
8572,0.00179490,0
8573,0.00349068,0
8574,0.03518639,0
8575,0.03867159,0
8576,0.02050576,0
8577,0.00470906,0
8578,0.00139689,0
8579,0.00149667,0
8580,0.00222078,0
8581,0.00038282,0
8582,0.00960801,0
8583,0.00364563,0
8584,0.01341696,0
8585,0.00591825,0
8586,0.00215062,0
8587,0.00040665,0
8588,0.00419235,0
8589,0.00435388,0
8590,0.00207651,0
8591,0.00186855,0
8592,0.00087975,0
8593,0.00956251,0
8594,0.00187748,0
8595,0.00368695,0
8596,0.03422922,0
8597,0.04019716,0
8598,0.02034106,0
8599,0.00473226,0
8600,0.00145320,0
8601,0.00145404,0
8602,0.00227437,0
8603,0.00036766,0
8604,0.00987688,0
8605,0.00416941,0
8606,0.01330611,0
8607,0.00597446,0
8608,0.00206214,0
8609,0.00039277,0
8610,0.00421039,0
8611,0.00435975,0
8612,0.00323949,0
8613,0.00180789,0
8614,0.00086801,0
8615,0.00893703,0
8616,0.00172494,0
8617,0.00357529,0
8618,0.03573400,0
8619,0.03966073,0
8620,0.02280088,0
8621,0.00486422,0
8622,0.00139469,0
8623,0.00140105,0
8624,0.00212419,0
8625,0.00037984,0
8626,0.00936965,0
8627,0.00410964,0
8628,0.01409064,0
8629,0.00596408,0
8630,0.00199393,0
8631,0.00036497,0
8632,0.00392929,0
8633,0.00432766,0
8634,0.00428091,0
8635,0.00190287,0
8636,0.00094368,0
8637,0.00908158,0
8638,0.00185848,0
8639,0.00373387,0
8640,0.03339771,0
8641,0.04136711,0
8642,0.02200101,0
8643,0.00456460,0
8644,0.00147635,0
8645,0.00145195,0
8646,0.00211939,0
8647,0.00039867,0
8648,0.00952099,0
8649,0.00390804,0
8650,0.01382384,0
8651,0.00591126,0
8652,0.00205964,0
8653,0.00038214,0
8654,0.00398981,0
8655,0.00426670,0
8656,0.00279252,0
8657,0.00179474,0
8658,0.00086924,0
8659,0.00922793,0
8660,0.00176295,0
8661,0.00367718,0
8662,0.03429364,0
8663,0.04059368,0
8664,0.02187947,0
8665,0.00504467,0
8666,0.00148092,0
8667,0.00148937,0
8668,0.00208767,0
8669,0.00039063,0
8670,0.00982543,0
8671,0.00405923,0
8672,0.01407804,0
8673,0.00571961,0
8674,0.00204028,0
8675,0.00041071,0
8676,0.00386169,0
8677,0.00416774,0
8678,0.00176680,0
8679,0.00179473,0
8680,0.00082878,0
8681,0.00913516,0
8682,0.00182087,0
8683,0.00355431,0
8684,0.03418950,0
8685,0.03865198,0
8686,0.02181525,0
8687,0.00487350,0
8688,0.00141630,0
8689,0.00142338,0
8690,0.00226638,0
8691,0.00036962,0
8692,0.01024667,0
8693,0.00384089,0
8694,0.01359527,0
8695,0.00587583,0
8696,0.00208908,0
8697,0.00038303,0
8698,0.00407234,0
8699,0.00412292,0
8700,0.00199648,0
8701,0.00178515,0
8702,0.00083849,0
8703,0.00943574,0
8704,0.00174797,0
8705,0.00351723,0
8706,0.03357465,0
8707,0.04145266,0
8708,0.02188690,0
8709,0.00506496,0
8710,0.00138444,0
8711,0.00141693,0
8712,0.00234597,0
8713,0.00039143,0
8714,0.00991401,0
8715,0.00368507,0
8716,0.01303693,0
8717,0.00598990,0
8718,0.00200915,0
8719,0.00033936,0
8720,0.00402111,0
8721,0.00406783,0
8722,0.00399929,0
8723,0.00186151,0
8724,0.00087807,0
8725,0.00902064,0
8726,0.00179852,0
8727,0.00359460,0
8728,0.03493393,0
8729,0.03822474,0
8730,0.02221981,0
8731,0.00462939,0
8732,0.00142983,0
8733,0.00147874,0
8734,0.00221823,0
8735,0.00038594,0
8736,0.01021821,0
8737,0.00355566,0
8738,0.01326079,0
8739,0.00576877,0
8740,0.00208918,0
8741,0.00037006,0
8742,0.00422727,0
8743,0.00414123,0
8744,0.00355486,0
8745,0.00187464,0
8746,0.00088281,0
8747,0.00917684,0
8748,0.00188226,0
8749,0.00355369,0
8750,0.03387108,0
8751,0.03899839,0
8752,0.02192852,0
8753,0.00465761,0
8754,0.00134164,0
8755,0.00147306,0
8756,0.00225869,0
8757,0.00039191,0
8758,0.00971757,0
8759,0.00359338,0
8760,0.01335365,0
8761,0.00610420,0
8762,0.00212642,0
8763,0.00037139,0
8764,0.00399178,0
8765,0.00419250,0
8766,0.00276484,0
8767,0.00177626,0
8768,0.00084323,0
8769,0.00931447,0
8770,0.00181220,0
8771,0.00371355,0
8772,0.03431684,0
8773,0.03649581,0
8774,0.02220602,0
8775,0.00488285,0
8776,0.00136108,0
8777,0.00150804,0
8778,0.00244183,0
8779,0.00040101,0
8780,0.01039771,0
8781,0.00362936,0
8782,0.01316391,0
8783,0.00600587,0
8784,0.00207128,0
8785,0.00036256,0
8786,0.00419224,0
8787,0.00448702,0
8788,0.00280339,0
8789,0.00186006,0
8790,0.00083692,0
8791,0.00873237,0
8792,0.00183733,0
8793,0.00368362,0
8794,0.03509209,0
8795,0.03850967,0
8796,0.02088824,0
8797,0.00464704,0
8798,0.00128317,0
8799,0.00149898,0
8800,0.00217761,0
8801,0.00041125,0
8802,0.00963006,0
8803,0.00394780,0
8804,0.01384164,0
8805,0.00592731,0
8806,0.00212625,0
8807,0.00035651,0
8808,0.00404709,0
8809,0.00416207,0
8810,0.00291769,0
8811,0.00195881,0
8812,0.00086666,0
8813,0.00893160,0
8814,0.00184050,0
8815,0.00383071,0
8816,0.03762721,0
8817,0.03928276,0
8818,0.02092820,0
8819,0.00457969,0
8820,0.00133006,0
8821,0.00139130,0
8822,0.00220862,0
8823,0.00040553,0
8824,0.00982737,0
8825,0.00381866,0
8826,0.01371377,0
8827,0.00604350,0
8828,0.00233101,0
8829,0.00034030,0
8830,0.00415680,0
8831,0.00412320,0
8832,0.00356772,0
8833,0.00187407,0
8834,0.00081910,0
8835,0.00935185,0
8836,0.00186886,0
8837,0.00382873,0
8838,0.03611056,0
8839,0.04074965,0
8840,0.02078572,0
8841,0.00474208,0
8842,0.00139601,0
8843,0.00137928,0
8844,0.00235909,0
8845,0.00040643,0
8846,0.00963904,0
8847,0.00385472,0
8848,0.01334488,0
8849,0.00556366,0
8850,0.00205690,0
8851,0.00032359,0
8852,0.00417876,0
8853,0.00456888,0
8854,0.00173888,0
8855,0.00185125,0
8856,0.00089572,0
8857,0.00914252,0
8858,0.00178928,0
8859,0.00385308,0
8860,0.03743061,0
8861,0.04082928,0
8862,0.02135475,0
8863,0.00478217,0
8864,0.00140561,0
8865,0.00145859,0
8866,0.00231415,0
8867,0.00039782,0
8868,0.00986618,0
8869,0.00359624,0
8870,0.01404847,0
8871,0.00592640,0
8872,0.00224077,0
8873,0.00033908,0
8874,0.00427469,0
8875,0.00453945,0
8876,0.00247709,0
8877,0.00194111,0
8878,0.00087940,0
8879,0.00914842,0
8880,0.00191262,0
8881,0.00376469,0
8882,0.03592871,0
8883,0.04085782,0
8884,0.02139691,0
8885,0.00435466,0
8886,0.00133016,0
8887,0.00150017,0
8888,0.00249927,0
8889,0.00042191,0
8890,0.00978709,0
8891,0.00370415,0
8892,0.01447039,0
8893,0.00620290,0
8894,0.00227219,0
8895,0.00038026,0
8896,0.00423410,0
8897,0.00441276,0
8898,0.00144559,0
8899,0.00194506,0
8900,0.00089588,0
8901,0.00960317,0
8902,0.00188197,0
8903,0.00394235,0
8904,0.03398492,0
8905,0.03838307,0
8906,0.02123197,0
8907,0.00467576,0
8908,0.00138444,0
8909,0.00151817,0
8910,0.00241235,0
8911,0.00039520,0
8912,0.01012604,0
8913,0.00356938,0
8914,0.01357964,0
8915,0.00607781,0
8916,0.00222764,0
8917,0.00034097,0
8918,0.00419612,0
8919,0.00454365,0
8920,0.00343455,0
8921,0.00190412,0
8922,0.00087624,0
8923,0.00935053,0
8924,0.00192119,0
8925,0.00385615,0
8926,0.03622733,0
8927,0.03898675,0
8928,0.02263897,0
8929,0.00446835,0
8930,0.00138040,0
8931,0.00151962,0
8932,0.00245821,0
8933,0.00042042,0
8934,0.00973593,0
8935,0.00369467,0
8936,0.01503666,0
8937,0.00614395,0
8938,0.00215800,0
8939,0.00032680,0
8940,0.00402195,0
8941,0.00446902,0
8942,0.00236613,0
8943,0.00192188,0
8944,0.00087429,0
8945,0.00976715,0
8946,0.00186612,0
8947,0.00391881,0
8948,0.03633684,0
8949,0.04242688,0
8950,0.02126896,0
8951,0.00461087,0
8952,0.00135786,0
8953,0.00159050,0
8954,0.00237402,0
8955,0.00041552,0
8956,0.00989631,0
8957,0.00360287,0
8958,0.01393817,0
8959,0.00595110,0
8960,0.00220033,0
8961,0.00033687,0
8962,0.00426206,0
8963,0.00455038,0
8964,0.00354278,0
8965,0.00201441,0
8966,0.00090055,0
8967,0.00969091,0
8968,0.00181524,0
8969,0.00378726,0
8970,0.03547280,0
8971,0.04016748,0
8972,0.02205217,0
8973,0.00443214,0
8974,0.00139348,0
8975,0.00148183,0
8976,0.00226893,0
8977,0.00041330,0
8978,0.00956584,0
8979,0.00389191,0
8980,0.01409149,0
8981,0.00570887,0
8982,0.00217828,0
8983,0.00035520,0
8984,0.00432277,0
8985,0.00428502,0
8986,0.00160815,0
