step,entropy,in_repeat_run
8987,0.00339972,0
8988,0.00641677,0
8989,0.00308983,0
8990,0.00630217,0
8991,0.00355580,0
8992,0.00635519,0
8993,0.00368056,0
8994,0.00654350,0
8995,0.00351505,0
8996,0.00643004,0
8997,0.00339951,0
8998,0.00611582,0
8999,0.00352896,0
9000,0.00634002,0
9001,0.00338769,0
9002,0.00637742,0
9003,0.00358648,0
9004,0.00638840,0
9005,0.00374435,0
9006,0.00683787,0
9007,0.00378539,0
9008,0.00628774,0
9009,0.00354952,0
9010,0.00690906,0
9011,0.00389093,0
9012,0.00637466,0
9013,0.00381119,0
9014,0.00680944,0
9015,0.00367963,0
9016,0.00669561,0
9017,0.00368267,0
9018,0.00656828,0
9019,0.00358845,0
9020,0.00672906,0
9021,0.00357641,0
9022,0.00640235,0
9023,0.00379157,0
9024,0.00684439,0
9025,0.00362604,0
9026,0.00636806,0
9027,0.00337657,0
9028,0.00647085,0
9029,0.00367325,0
9030,0.00669915,0
9031,0.00379898,0
9032,0.00641731,0
9033,0.00381858,0
9034,0.00660629,0
9035,0.00351188,0
9036,0.00670229,0
9037,0.00355765,0
9038,0.00592211,0
9039,0.00403486,0
9040,0.00643821,0
9041,0.00385066,0
9042,0.00671217,0
9043,0.00386391,0
9044,0.00682106,0
9045,0.00376390,0
9046,0.00626791,0
9047,0.00356964,0
9048,0.00639898,0
9049,0.00358101,0
9050,0.00643432,0
9051,0.00365349,0
9052,0.00628678,0
9053,0.00339727,0
9054,0.00601432,0
9055,0.00346722,0
9056,0.00607759,0
9057,0.00344331,0
9058,0.00594002,0
9059,0.00366396,0
9060,0.00632288,0
9061,0.00370450,0
9062,0.00654973,0
9063,0.00358030,0
9064,0.00597646,0
9065,0.00355501,0
9066,0.00606307,0
9067,0.00361166,0
9068,0.00649367,0
9069,0.00323464,0
9070,0.00617376,0
9071,0.00332238,0
9072,0.00581834,0
9073,0.00343972,0
9074,0.00625377,0
9075,0.00299052,0
9076,0.00551561,0
9077,0.00321575,0
9078,0.00573898,0
9079,0.00365691,0
9080,0.00642817,0
9081,0.00369620,0
9082,0.00649505,0
9083,0.00368181,0
9084,0.00625485,0
9085,0.00384546,0
9086,0.00584807,0
9087,0.00381575,0
9088,0.00617982,0
9089,0.00375514,0
9090,0.00620815,0
9091,0.00378540,0
9092,0.00662959,0
9093,0.00336490,0
9094,0.00654272,0
9095,0.00326246,0
9096,0.00599847,0
9097,0.00373105,0
9098,0.00643530,0
9099,0.00367070,0
9100,0.00641773,0
9101,0.00363978,0
9102,0.00630201,0
9103,0.00399377,0
9104,0.00680259,0
9105,0.00343459,0
9106,0.00671995,0
9107,0.00346980,0
9108,0.00658160,0
9109,0.00363476,0
9110,0.00674358,0
9111,0.00373585,0
9112,0.00636959,0
9113,0.00353859,0
9114,0.00654039,0
9115,0.00352088,0
9116,0.00679373,0
9117,0.00360184,0
9118,0.00641983,0
9119,0.00353708,0
9120,0.00642386,0
9121,0.00359561,0
9122,0.00636733,0
9123,0.00357202,0
9124,0.00641274,0
9125,0.00336252,0
9126,0.00620174,0
9127,0.00347922,0
9128,0.00627851,0
9129,0.00381280,0
9130,0.00625683,0
9131,0.00381377,0
9132,0.00645341,0
9133,0.00358428,0
9134,0.00611646,0
9135,0.00342667,0
9136,0.00603396,0
9137,0.00383231,0
9138,0.00671292,0
9139,0.00361960,0
9140,0.00682076,0
9141,0.00374147,0
9142,0.00688779,0
9143,0.00340295,0
9144,0.00643204,0
9145,0.00380091,0
9146,0.00654700,0
9147,0.00365264,0
9148,0.00673082,0
9149,0.00357933,0
9150,0.00643145,0
9151,0.00383751,0
9152,0.00652398,0
9153,0.00386683,0
9154,0.00635048,0
9155,0.00339250,0
9156,0.00644977,0
9157,0.00333641,0
9158,0.00631319,0
9159,0.00358996,0
9160,0.00594444,0
9161,0.00355195,0
9162,0.00588477,0
9163,0.00365301,0
9164,0.00610112,0
9165,0.00340055,0
9166,0.00588565,0
9167,0.00336357,0
9168,0.00614859,0
9169,0.00373252,0
9170,0.00688469,0
9171,0.00346357,0
9172,0.00644883,0
9173,0.00355985,0
9174,0.00557338,0
9175,0.00391000,0
9176,0.00610477,0
9177,0.00404866,0
9178,0.00632557,0
9179,0.00342154,0
9180,0.00608710,0
9181,0.00344176,0
9182,0.00560001,0
9183,0.00342445,0
9184,0.00619901,0
9185,0.00366002,0
9186,0.00609655,0
9187,0.00352720,0
9188,0.00632167,0
9189,0.00360535,0
9190,0.00625765,0
9191,0.00341813,0
9192,0.00592278,0
9193,0.00344549,0
9194,0.00595758,0
9195,0.00389570,0
9196,0.00634722,0
9197,0.00366542,0
9198,0.00640276,0
9199,0.00371971,0
9200,0.00601609,0
9201,0.00331315,0
9202,0.00616616,0
9203,0.00334568,0
9204,0.00553420,0
9205,0.00337150,0
9206,0.00585798,0
9207,0.00369332,0
9208,0.00571144,0
9209,0.00277801,0
9210,0.00513347,0
9211,0.00305910,0
9212,0.00552964,0
9213,0.00348528,0
9214,0.00570457,0
9215,0.00336209,0
9216,0.00590722,0
9217,0.00344444,0
9218,0.00591577,0
9219,0.00384779,0
9220,0.00592383,0
9221,0.00375795,0
9222,0.00621000,0
9223,0.00373147,0
9224,0.00634990,0
9225,0.00359824,0
9226,0.00645867,0
9227,0.00339975,0
9228,0.00626695,0
9229,0.00364640,0
9230,0.00610449,0
9231,0.00353492,0
9232,0.00668334,0
9233,0.00331096,0
9234,0.00638505,0
9235,0.00339882,0
9236,0.00618340,0
9237,0.00362039,0
9238,0.00643718,0
9239,0.00344818,0
9240,0.00710605,0
9241,0.00391745,0
9242,0.00632422,0
9243,0.00365219,0
9244,0.00644533,0
9245,0.00358751,0
9246,0.00628721,0
9247,0.00362351,0
9248,0.00619814,0
9249,0.00312553,0
9250,0.00584268,0
9251,0.00297940,0
9252,0.00568349,0
9253,0.00348107,0
9254,0.00600740,0
9255,0.00338619,0
9256,0.00604185,0
9257,0.00304250,0
9258,0.00610849,0
9259,0.00336344,0
9260,0.00628378,0
9261,0.00351132,0
9262,0.00605558,0
9263,0.00365712,0
9264,0.00676013,0
9265,0.00314135,0
9266,0.00573215,0
9267,0.00330288,0
9268,0.00542833,0
9269,0.00352755,0
9270,0.00597983,0
9271,0.00336862,0
9272,0.00606115,0
9273,0.00331532,0
9274,0.00590607,0
9275,0.00348969,0
9276,0.00632286,0
9277,0.00352486,0
9278,0.00612667,0
9279,0.00371497,0
9280,0.00638246,0
9281,0.00382249,0
9282,0.00630807,0
9283,0.00399009,0
9284,0.00674755,0
9285,0.00354884,0
9286,0.00634278,0
9287,0.00350077,0
9288,0.00649183,0
9289,0.00356306,0
9290,0.00674781,0
9291,0.00370730,0
9292,0.00658832,0
9293,0.00392742,0
9294,0.00705654,0
9295,0.00360582,0
9296,0.00646976,0
9297,0.00332186,0
9298,0.00566073,0
9299,0.00330967,0
9300,0.00566007,0
9301,0.00367828,0
9302,0.00631865,0
9303,0.00336623,0
9304,0.00597232,0
9305,0.00373241,0
9306,0.00596872,0
9307,0.00344280,0
9308,0.00631562,0
9309,0.00366858,0
9310,0.00631585,0
9311,0.00373625,0
9312,0.00595275,0
9313,0.00398511,0
9314,0.00582411,0
9315,0.00388825,0
9316,0.00623423,0
9317,0.00367762,0
9318,0.00603894,0
9319,0.00360078,0
9320,0.00619773,0
9321,0.00356593,0
9322,0.00644175,0
9323,0.00369786,0
9324,0.00687824,0
9325,0.00356645,0
9326,0.00616037,0
9327,0.00346102,0
9328,0.00602872,0
9329,0.00363645,0
9330,0.00636773,0
9331,0.00375618,0
9332,0.00662011,0
9333,0.00368004,0
9334,0.00653459,0
9335,0.00349301,0
9336,0.00601430,0
9337,0.00353333,0
9338,0.00628983,0
9339,0.00362633,0
9340,0.00639484,0
9341,0.00365394,0
9342,0.00587485,0
9343,0.00367427,0
9344,0.00653255,0
9345,0.00327950,0
9346,0.00580865,0
9347,0.00308935,0
9348,0.00561339,0
9349,0.00312173,0
9350,0.00587512,0
9351,0.00354527,0
9352,0.00570165,0
9353,0.00425406,0
9354,0.00627055,0
9355,0.00360381,0
9356,0.00649986,0
9357,0.00344510,0
9358,0.00570517,0
9359,0.00377553,0
9360,0.00603130,0
9361,0.00358090,0
9362,0.00662030,0
9363,0.00390706,0
9364,0.00657167,0
9365,0.00374738,0
9366,0.00638005,0
9367,0.00362974,0
9368,0.00624347,0
9369,0.00359712,0
9370,0.00651065,0
9371,0.00379624,0
9372,0.00664550,0
9373,0.00362950,0
9374,0.00637935,0
9375,0.00356022,0
9376,0.00620934,0
9377,0.00363364,0
9378,0.00619004,0
9379,0.00391058,0
9380,0.00647206,0
9381,0.00395467,0
9382,0.00636302,0
9383,0.00395995,0
9384,0.00643352,0
9385,0.00358554,0
9386,0.00629585,0
9387,0.00354480,0
9388,0.00615328,0
9389,0.00369469,0
9390,0.00656359,0
9391,0.00338158,0
9392,0.00589688,0
9393,0.00345184,0
9394,0.00633328,0
9395,0.00370982,0
9396,0.00634371,0
9397,0.00379518,0
9398,0.00640528,0
9399,0.00369129,0
9400,0.00614600,0
9401,0.00403013,0
9402,0.00679796,0
9403,0.00408332,0
9404,0.00677817,0
9405,0.00300335,0
9406,0.00567557,0
9407,0.00319313,0
9408,0.00564653,0
9409,0.00345947,0
9410,0.00633802,0
9411,0.00351927,0
9412,0.00609299,0
9413,0.00326462,0
9414,0.00585268,0
9415,0.00336199,0
9416,0.00593688,0
9417,0.00362069,0
9418,0.00634378,0
9419,0.00375788,0
9420,0.00623838,0
9421,0.00395135,0
9422,0.00618567,0
9423,0.00380038,0
9424,0.00623923,0
9425,0.00377489,0
9426,0.00620082,0
9427,0.00418110,0
9428,0.00674357,0
9429,0.00376129,0
9430,0.00646021,0
9431,0.00346042,0
9432,0.00581094,0
9433,0.00371327,0
9434,0.00653304,0
9435,0.00363201,0
9436,0.00637406,0
9437,0.00350916,0
9438,0.00635648,0
9439,0.00354459,0
9440,0.00618647,0
9441,0.00371299,0
9442,0.00633890,0
9443,0.00327024,0
9444,0.00562061,0
9445,0.00325140,0
9446,0.00576570,0
9447,0.00391732,0
9448,0.00630580,0
9449,0.00376780,0
9450,0.00610887,0
9451,0.00347105,0
9452,0.00609506,0
9453,0.00384192,0
9454,0.00665358,0
9455,0.00368683,0
9456,0.00639060,0
9457,0.00390995,0
9458,0.00656551,0
9459,0.00380086,0
9460,0.00662921,0
9461,0.00389743,0
9462,0.00673678,0
9463,0.00372148,0
9464,0.00628059,0
9465,0.00377173,0
9466,0.00687025,0
9467,0.00348688,0
9468,0.00620284,0
9469,0.00348276,0
9470,0.00604371,0
9471,0.00370351,0
9472,0.00648065,0
9473,0.00361140,0
9474,0.00660982,0
9475,0.00349625,0
9476,0.00607058,0
9477,0.00379029,0
9478,0.00673922,0
9479,0.00384328,0
9480,0.00665858,0
9481,0.00361501,0
9482,0.00597783,0
9483,0.00379908,0
9484,0.00684191,0
9485,0.00303150,0
9486,0.00579638,0
9487,0.00306173,0
9488,0.00554221,0
9489,0.00398438,0
9490,0.00617879,0
9491,0.00393852,0
9492,0.00643773,0
9493,0.00354211,0
9494,0.00573869,0
9495,0.00387002,0
9496,0.00629672,0
9497,0.00393353,0
9498,0.00708621,0
9499,0.00320631,0
9500,0.00563484,0
9501,0.00316604,0
9502,0.00581400,0
9503,0.00373242,0
9504,0.00672677,0
9505,0.00386556,0
9506,0.00688224,0
9507,0.00403525,0
9508,0.00673134,0
9509,0.00370508,0
9510,0.00687291,0
9511,0.00357665,0
9512,0.00670302,0
9513,0.00364248,0
9514,0.00643468,0
9515,0.00420066,0
9516,0.00657523,0
9517,0.00373722,0
9518,0.00623290,0
9519,0.00358105,0
9520,0.00602511,0
9521,0.00353305,0
9522,0.00626389,0
9523,0.00351563,0
9524,0.00650890,0
9525,0.00366211,0
9526,0.00664902,0
9527,0.00389515,0
9528,0.00652268,0
9529,0.00354400,0
9530,0.00634070,0
9531,0.00360590,0
9532,0.00641929,0
9533,0.00377574,0
9534,0.00675635,0
9535,0.00380945,0
9536,0.00665583,0
9537,0.00362779,0
9538,0.00654033,0
9539,0.00371535,0
9540,0.00668789,0
9541,0.00375397,0
9542,0.00694820,0
9543,0.00378898,0
9544,0.00642261,0
9545,0.00366371,0
9546,0.00619384,0
9547,0.00365049,0
9548,0.00612707,0
9549,0.00309313,0
9550,0.00592551,0
9551,0.00352441,0
9552,0.00641982,0
9553,0.00381317,0
9554,0.00636894,0
9555,0.00364837,0
9556,0.00609460,0
9557,0.00334045,0
9558,0.00620403,0
9559,0.00359433,0
9560,0.00639025,0
9561,0.00389049,0
9562,0.00595400,0
9563,0.00373211,0
9564,0.00615034,0
9565,0.00404068,0
9566,0.00605080,0
9567,0.00380766,0
9568,0.00617084,0
9569,0.00350988,0
9570,0.00606763,0
9571,0.00372462,0
9572,0.00624235,0
9573,0.00366281,0
9574,0.00664078,0
9575,0.00359650,0
9576,0.00646226,0
9577,0.00328949,0
9578,0.00593380,0
9579,0.00367643,0
9580,0.00634620,0
9581,0.00372948,0
9582,0.00636502,0
9583,0.00374485,0
9584,0.00653670,0
9585,0.00369529,0
9586,0.00664884,0
9587,0.00333034,0
9588,0.00580705,0
9589,0.00335798,0
9590,0.00584073,0
9591,0.00382988,0
9592,0.00622488,0
9593,0.00363606,0
9594,0.00671330,0
9595,0.00363877,0
9596,0.00641316,0
9597,0.00385798,0
9598,0.00652463,0
9599,0.00399545,0
9600,0.00654664,0
9601,0.00390927,0
9602,0.00669607,0
9603,0.00384696,0
9604,0.00682637,0
9605,0.00395163,0
9606,0.00645086,0
9607,0.00346815,0
9608,0.00597000,0
9609,0.00358705,0
9610,0.00632818,0
9611,0.00379653,0
9612,0.00697387,0
9613,0.00375999,0
9614,0.00641404,0
9615,0.00365789,0
9616,0.00629567,0
9617,0.00358406,0
9618,0.00657548,0
9619,0.00381720,0
9620,0.00643733,0
9621,0.00369076,0
9622,0.00695360,0
9623,0.00376095,0
9624,0.00681507,0
9625,0.00327551,0
9626,0.00583212,0
9627,0.00286535,0
9628,0.00590341,0
9629,0.00356751,0
9630,0.00607646,0
9631,0.00388514,0
9632,0.00678069,0
9633,0.00364959,0
9634,0.00669864,0
9635,0.00372886,0
9636,0.00678267,0
9637,0.00324563,0
9638,0.00581130,0
9639,0.00352135,0
9640,0.00589331,0
9641,0.00378364,0
9642,0.00662214,0
9643,0.00336164,0
9644,0.00641134,0
9645,0.00320136,0
9646,0.00632079,0
9647,0.00369309,0
9648,0.00627438,0
9649,0.00354688,0
9650,0.00649150,0
9651,0.00351230,0
9652,0.00618182,0
9653,0.00400209,0
9654,0.00644740,0
9655,0.00380243,0
9656,0.00641990,0
9657,0.00387767,0
9658,0.00626750,0
9659,0.00407390,0
9660,0.00682794,0
9661,0.00341917,0
9662,0.00591244,0
9663,0.00313019,0
9664,0.00593676,0
9665,0.00385030,0
9666,0.00644546,0
9667,0.00385805,0
9668,0.00678247,0
9669,0.00369264,0
9670,0.00619429,0
9671,0.00359368,0
9672,0.00632553,0
9673,0.00372583,0
9674,0.00641153,0
9675,0.00378076,0
9676,0.00615213,0
9677,0.00358673,0
9678,0.00647358,0
9679,0.00413676,0
9680,0.00671588,0
9681,0.00349358,0
9682,0.00623228,0
9683,0.00331138,0
9684,0.00565426,0
9685,0.00372346,0
9686,0.00600029,0
9687,0.00360373,0
9688,0.00617471,0
9689,0.00367278,0
9690,0.00594133,0
9691,0.00366883,0
9692,0.00647392,0
9693,0.00323245,0
9694,0.00593191,0
9695,0.00303393,0
9696,0.00563933,0
9697,0.00341746,0
9698,0.00583435,0
9699,0.00382471,0
9700,0.00623729,0
9701,0.00346358,0
9702,0.00597075,0
9703,0.00362572,0
9704,0.00557139,0
9705,0.00387828,0
9706,0.00656672,0
9707,0.00391509,0
9708,0.00634898,0
9709,0.00353935,0
9710,0.00622651,0
9711,0.00374512,0
9712,0.00622595,0
9713,0.00378662,0
9714,0.00680216,0
9715,0.00401167,0
9716,0.00636660,0
9717,0.00381658,0
9718,0.00683066,0
9719,0.00376883,0
9720,0.00670551,0
9721,0.00383018,0
9722,0.00661523,0
9723,0.00384574,0
9724,0.00642735,0
9725,0.00376887,0
9726,0.00636489,0
9727,0.00370923,0
9728,0.00594461,0
9729,0.00388992,0
9730,0.00625126,0
9731,0.00352669,0
9732,0.00605189,0
9733,0.00325352,0
9734,0.00552634,0
9735,0.00365545,0
9736,0.00669178,0
9737,0.00382638,0
9738,0.00684585,0
9739,0.00372706,0
9740,0.00656797,0
9741,0.00378809,0
9742,0.00656241,0
9743,0.00409206,0
9744,0.00679345,0
9745,0.00393942,0
9746,0.00639411,0
9747,0.00373577,0
9748,0.00661888,0
9749,0.00373576,0
9750,0.00620133,0
9751,0.00341210,0
9752,0.00598545,0
9753,0.00344206,0
9754,0.00650086,0
9755,0.00370592,0
9756,0.00645463,0
9757,0.00370935,0
9758,0.00638040,0
9759,0.00360025,0
9760,0.00651057,0
9761,0.00357918,0
9762,0.00656042,0
9763,0.00385333,0
9764,0.00676111,0
9765,0.00383926,0
9766,0.00629899,0
9767,0.00373562,0
9768,0.00620191,0
9769,0.00332921,0
9770,0.00566689,0
9771,0.00324156,0
9772,0.00562882,0
9773,0.00390920,0
9774,0.00665689,0
9775,0.00398816,0
9776,0.00647052,0
9777,0.00399241,0
9778,0.00646524,0
9779,0.00381171,0
9780,0.00665832,0
9781,0.00386735,0
9782,0.00654231,0
9783,0.00369067,0
9784,0.00614525,0
9785,0.00344682,0
9786,0.00595858,0
9787,0.00359350,0
9788,0.00654643,0
9789,0.00358896,0
9790,0.00614676,0
9791,0.00325633,0
9792,0.00570038,0
9793,0.00361024,0
9794,0.00632840,0
9795,0.00391677,0
9796,0.00647097,0
9797,0.00382403,0
9798,0.00658743,0
9799,0.00378991,0
9800,0.00641029,0
9801,0.00365097,0
9802,0.00650565,0
9803,0.00329866,0
9804,0.00608512,0
9805,0.00349598,0
9806,0.00637891,0
9807,0.00373686,0
9808,0.00674005,0
9809,0.00317007,0
9810,0.00594535,0
9811,0.00340283,0
9812,0.00622726,0
9813,0.00396257,0
9814,0.00670593,0
9815,0.00381538,0
9816,0.00668889,0
9817,0.00378065,0
9818,0.00645771,0
9819,0.00390211,0
9820,0.00636204,0
9821,0.00389814,0
9822,0.00569175,0
9823,0.00404300,0
9824,0.00649678,0
9825,0.00425684,0
9826,0.00640875,0
9827,0.00364792,0
9828,0.00604201,0
9829,0.00342388,0
9830,0.00627153,0
9831,0.00365882,0
9832,0.00647289,0
9833,0.00381667,0
9834,0.00675736,0
9835,0.00369440,0
9836,0.00639204,0
9837,0.00385306,0
9838,0.00668422,0
9839,0.00374827,0
9840,0.00618041,0
9841,0.00315065,0
9842,0.00617368,0
9843,0.00329997,0
9844,0.00633366,0
9845,0.00382394,0
9846,0.00650416,0
9847,0.00365728,0
9848,0.00625694,0
9849,0.00345357,0
9850,0.00641848,0
9851,0.00370307,0
9852,0.00650859,0
9853,0.00396906,0
9854,0.00720132,0
9855,0.00396266,0
9856,0.00690522,0
9857,0.00424493,0
9858,0.00689398,0
9859,0.00391214,0
9860,0.00690462,0
9861,0.00403949,0
9862,0.00738072,0
9863,0.00435166,0
9864,0.00700011,0
9865,0.00359389,0
9866,0.00584583,0
9867,0.00367989,0
9868,0.00636112,0
9869,0.00391907,0
9870,0.00666085,0
9871,0.00382312,0
9872,0.00697342,0
9873,0.00374302,0
9874,0.00656417,0
9875,0.00394396,0
9876,0.00719476,0
9877,0.00364385,0
9878,0.00655138,0
9879,0.00342211,0
9880,0.00604944,0
9881,0.00360354,0
9882,0.00629946,0
9883,0.00382245,0
9884,0.00687806,0
9885,0.00394676,0
9886,0.00676852,0
9887,0.00361058,0
9888,0.00664900,0
9889,0.00380798,0
9890,0.00651029,0
9891,0.00399487,0
9892,0.00701286,0
9893,0.00388117,0
9894,0.00703493,0
9895,0.00361487,0
9896,0.00683000,0
9897,0.00330828,0
9898,0.00614298,0
9899,0.00353849,0
9900,0.00720713,0
9901,0.00397893,0
9902,0.00707464,0
9903,0.00347442,0
9904,0.00690997,0
9905,0.00358591,0
9906,0.00677393,0
9907,0.00387087,0
9908,0.00682477,0
9909,0.00350419,0
9910,0.00606068,0
9911,0.00401109,0
9912,0.00674512,0
9913,0.00371014,0
9914,0.00636669,0
9915,0.00299457,0
9916,0.00562958,0
9917,0.00345213,0
9918,0.00667066,0
9919,0.00392217,0
9920,0.00710645,0
9921,0.00405989,0
9922,0.00641842,0
9923,0.00391422,0
9924,0.00621894,0
9925,0.00406872,0
9926,0.00656605,0
9927,0.00369377,0
9928,0.00669256,0
9929,0.00375926,0
9930,0.00613717,0
9931,0.00395009,0
9932,0.00745334,0
9933,0.00341228,0
9934,0.00643938,0
9935,0.00338267,0
9936,0.00568574,0
9937,0.00397406,0
9938,0.00668355,0
9939,0.00401352,0
9940,0.00628083,0
9941,0.00334259,0
9942,0.00565296,0
9943,0.00368428,0
9944,0.00652119,0
9945,0.00344780,0
9946,0.00649674,0
9947,0.00351942,0
9948,0.00618786,0
9949,0.00374625,0
9950,0.00689552,0
9951,0.00373881,0
9952,0.00665256,0
9953,0.00361557,0
9954,0.00597042,0
9955,0.00404337,0
9956,0.00646413,0
9957,0.00404708,0
9958,0.00633261,0
9959,0.00358451,0
9960,0.00609585,0
9961,0.00371900,0
9962,0.00618276,0
9963,0.00404265,0
9964,0.00644331,0
9965,0.00376419,0
9966,0.00675303,0
9967,0.00354840,0
9968,0.00654497,0
9969,0.00394406,0
9970,0.00710427,0
9971,0.00381350,0
9972,0.00657811,0
9973,0.00352323,0
9974,0.00612522,0
9975,0.00377491,0
9976,0.00612929,0
9977,0.00383038,0
9978,0.00665860,0
9979,0.00377388,0
9980,0.00661056,0
9981,0.00371402,0
9982,0.00665305,0
9983,0.00326267,0
9984,0.00653717,0
9985,0.00352617,0
9986,0.00612394,0
9987,0.00405224,0
9988,0.00673885,0
9989,0.00365842,0
9990,0.00625855,0
9991,0.00304062,0
9992,0.00587746,0
9993,0.00417897,0
9994,0.00623994,0
9995,0.00378480,0
9996,0.00645911,0
9997,0.00362474,0
9998,0.00568506,0
9999,0.00359639,0
