step,entropy,in_repeat_run
8987,0.03360078,0
8988,0.03671878,0
8989,0.02273148,0
8990,0.00452980,0
8991,0.00138202,0
8992,0.00155045,0
8993,0.00254340,0
8994,0.00043150,0
8995,0.01031450,0
8996,0.00364325,0
8997,0.01467831,0
8998,0.00604771,0
8999,0.00221961,0
9000,0.00032609,0
9001,0.00434923,0
9002,0.00438384,0
9003,0.00162402,0
9004,0.00192424,0
9005,0.00086300,0
9006,0.01037156,0
9007,0.00186980,0
9008,0.00387559,0
9009,0.03549440,0
9010,0.03914947,0
9011,0.02119602,0
9012,0.00459862,0
9013,0.00137452,0
9014,0.00153833,0
9015,0.00241362,0
9016,0.00043214,0
9017,0.01038067,0
9018,0.00365666,0
9019,0.01346747,0
9020,0.00609982,0
9021,0.00218782,0
9022,0.00035838,0
9023,0.00420203,0
9024,0.00426225,0
9025,0.00187934,0
9026,0.00184561,0
9027,0.00085881,0
9028,0.00933771,0
9029,0.00186080,0
9030,0.00389145,0
9031,0.03454907,0
9032,0.03922015,0
9033,0.02230278,0
9034,0.00423970,0
9035,0.00141559,0
9036,0.00159813,0
9037,0.00241772,0
9038,0.00041976,0
9039,0.00986401,0
9040,0.00381674,0
9041,0.01400862,0
9042,0.00592837,0
9043,0.00218277,0
9044,0.00032096,0
9045,0.00408001,0
9046,0.00425933,0
9047,0.00301860,0
9048,0.00189541,0
9049,0.00089144,0
9050,0.00979080,0
9051,0.00180673,0
9052,0.00384395,0
9053,0.03561061,0
9054,0.03887152,0
9055,0.02079775,0
9056,0.00430994,0
9057,0.00142333,0
9058,0.00152008,0
9059,0.00247234,0
9060,0.00040752,0
9061,0.00940819,0
9062,0.00354802,0
9063,0.01371587,0
9064,0.00533725,0
9065,0.00210015,0
9066,0.00033541,0
9067,0.00410003,0
9068,0.00398254,0
9069,0.00189068,0
9070,0.00183089,0
9071,0.00088958,0
9072,0.00954096,0
9073,0.00180250,0
9074,0.00357193,0
9075,0.03556483,0
9076,0.03713432,0
9077,0.02119009,0
9078,0.00421691,0
9079,0.00147788,0
9080,0.00147130,0
9081,0.00243290,0
9082,0.00041881,0
9083,0.00947850,0
9084,0.00351360,0
9085,0.01370936,0
9086,0.00593589,0
9087,0.00214383,0
9088,0.00032746,0
9089,0.00423015,0
9090,0.00434234,0
9091,0.00257613,0
9092,0.00184377,0
9093,0.00084925,0
9094,0.00943822,0
9095,0.00180333,0
9096,0.00360768,0
9097,0.03503505,0
9098,0.04218488,0
9099,0.02210935,0
9100,0.00440047,0
9101,0.00148147,0
9102,0.00149338,0
9103,0.00251698,0
9104,0.00044001,0
9105,0.00976057,0
9106,0.00371730,0
9107,0.01355186,0
9108,0.00591246,0
9109,0.00223787,0
9110,0.00037852,0
9111,0.00402939,0
9112,0.00416587,0
9113,0.00254804,0
9114,0.00191945,0
9115,0.00083164,0
9116,0.00971636,0
9117,0.00183872,0
9118,0.00377861,0
9119,0.03505527,0
9120,0.03999206,0
9121,0.02130297,0
9122,0.00448618,0
9123,0.00145973,0
9124,0.00164715,0
9125,0.00243563,0
9126,0.00041199,0
9127,0.00984594,0
9128,0.00352773,0
9129,0.01298664,0
9130,0.00626280,0
9131,0.00211517,0
9132,0.00037334,0
9133,0.00408200,0
9134,0.00442368,0
9135,0.00189161,0
9136,0.00187395,0
9137,0.00093085,0
9138,0.01014102,0
9139,0.00178046,0
9140,0.00397689,0
9141,0.03569745,0
9142,0.03835363,0
9143,0.02185238,0
9144,0.00424924,0
9145,0.00148296,0
9146,0.00142526,0
9147,0.00246249,0
9148,0.00042711,0
9149,0.00949072,0
9150,0.00353453,0
9151,0.01390218,0
9152,0.00580101,0
9153,0.00209358,0
9154,0.00037062,0
9155,0.00382607,0
9156,0.00447366,0
9157,0.00204421,0
9158,0.00179434,0
9159,0.00088844,0
9160,0.01012703,0
9161,0.00189903,0
9162,0.00372505,0
9163,0.03565942,0
9164,0.03885083,0
9165,0.02214405,0
9166,0.00448360,0
9167,0.00149739,0
9168,0.00156721,0
9169,0.00257523,0
9170,0.00042995,0
9171,0.00986145,0
9172,0.00336294,0
9173,0.01446253,0
9174,0.00584187,0
9175,0.00218200,0
9176,0.00033545,0
9177,0.00429299,0
9178,0.00456143,0
9179,0.00209245,0
9180,0.00190965,0
9181,0.00083732,0
9182,0.00974290,0
9183,0.00181020,0
9184,0.00375805,0
9185,0.03488912,0
9186,0.03939820,0
9187,0.02227420,0
9188,0.00440838,0
9189,0.00155682,0
9190,0.00150011,0
9191,0.00258409,0
9192,0.00041485,0
9193,0.01030989,0
9194,0.00354602,0
9195,0.01355077,0
9196,0.00617768,0
9197,0.00204344,0
9198,0.00038593,0
9199,0.00417650,0
9200,0.00435357,0
9201,0.00336805,0
9202,0.00188117,0
9203,0.00085864,0
9204,0.00952797,0
9205,0.00183065,0
9206,0.00369111,0
9207,0.03546818,0
9208,0.03808570,0
9209,0.02405402,0
9210,0.00475001,0
9211,0.00147781,0
9212,0.00160601,0
9213,0.00256678,0
9214,0.00041695,0
9215,0.01022884,0
9216,0.00362632,0
9217,0.01416958,0
9218,0.00589394,0
9219,0.00216744,0
9220,0.00038253,0
9221,0.00404086,0
9222,0.00401253,0
9223,0.00242572,0
9224,0.00191310,0
9225,0.00085954,0
9226,0.00976578,0
9227,0.00191088,0
9228,0.00387665,0
9229,0.03457882,0
9230,0.03931029,0
9231,0.02241920,0
9232,0.00449586,0
9233,0.00149215,0
9234,0.00155150,0
9235,0.00240774,0
9236,0.00041544,0
9237,0.00942614,0
9238,0.00362816,0
9239,0.01407421,0
9240,0.00604346,0
9241,0.00221401,0
9242,0.00038696,0
9243,0.00420701,0
9244,0.00438316,0
9245,0.00254160,0
9246,0.00185158,0
9247,0.00092230,0
9248,0.00950291,0
9249,0.00195570,0
9250,0.00382719,0
9251,0.03410295,0
9252,0.04039487,0
9253,0.02207364,0
9254,0.00454078,0
9255,0.00145077,0
9256,0.00155156,0
9257,0.00238738,0
9258,0.00041138,0
9259,0.01082544,0
9260,0.00345350,0
9261,0.01362956,0
9262,0.00597797,0
9263,0.00218724,0
9264,0.00037408,0
9265,0.00425974,0
9266,0.00443251,0
9267,0.00187083,0
9268,0.00187097,0
9269,0.00087642,0
9270,0.00906161,0
9271,0.00189583,0
9272,0.00390613,0
9273,0.03589375,0
9274,0.04221509,0
9275,0.02253579,0
9276,0.00465611,0
9277,0.00145178,0
9278,0.00154407,0
9279,0.00239380,0
9280,0.00044060,0
9281,0.00981561,0
9282,0.00362772,0
9283,0.01412461,0
9284,0.00630962,0
9285,0.00216548,0
9286,0.00039561,0
9287,0.00419052,0
9288,0.00446267,0
9289,0.00262508,0
9290,0.00186008,0
9291,0.00086774,0
9292,0.00938034,0
9293,0.00186358,0
9294,0.00357190,0
9295,0.03503598,0
9296,0.03940684,0
9297,0.02298863,0
9298,0.00462007,0
9299,0.00146638,0
9300,0.00151239,0
9301,0.00267622,0
9302,0.00043066,0
9303,0.01001271,0
9304,0.00346287,0
9305,0.01456808,0
9306,0.00605448,0
9307,0.00217484,0
9308,0.00036162,0
9309,0.00420469,0
9310,0.00437555,0
9311,0.00261738,0
9312,0.00186692,0
9313,0.00087343,0
9314,0.00918993,0
9315,0.00195783,0
9316,0.00364657,0
9317,0.03497910,0
9318,0.03946890,0
9319,0.02118577,0
9320,0.00478238,0
9321,0.00149849,0
9322,0.00161485,0
9323,0.00243028,0
9324,0.00040903,0
9325,0.00954663,0
9326,0.00349047,0
9327,0.01359421,0
9328,0.00623185,0
9329,0.00215185,0
9330,0.00039597,0
9331,0.00424324,0
9332,0.00434307,0
9333,0.00249125,0
9334,0.00184893,0
9335,0.00086049,0
9336,0.00931116,0
9337,0.00185082,0
9338,0.00340454,0
9339,0.03450160,0
9340,0.04116395,0
9341,0.02218924,0
9342,0.00438642,0
9343,0.00142952,0
9344,0.00154162,0
9345,0.00243711,0
9346,0.00041103,0
9347,0.01008773,0
9348,0.00337420,0
9349,0.01445448,0
9350,0.00634769,0
9351,0.00222487,0
9352,0.00039477,0
9353,0.00424729,0
9354,0.00443719,0
9355,0.00250442,0
9356,0.00186773,0
9357,0.00090001,0
9358,0.00894081,0
9359,0.00188595,0
9360,0.00362351,0
9361,0.03365645,0
9362,0.04076896,0
9363,0.02159944,0
9364,0.00460640,0
9365,0.00149952,0
9366,0.00150187,0
9367,0.00240261,0
9368,0.00039701,0
9369,0.01047544,0
9370,0.00363007,0
9371,0.01397268,0
9372,0.00575411,0
9373,0.00221991,0
9374,0.00041679,0
9375,0.00418323,0
9376,0.00441672,0
9377,0.00178035,0
9378,0.00176692,0
9379,0.00084351,0
9380,0.00838216,0
9381,0.00177685,0
9382,0.00366951,0
9383,0.03437424,0
9384,0.04045688,0
9385,0.02187269,0
9386,0.00451593,0
9387,0.00140751,0
9388,0.00155788,0
9389,0.00233209,0
9390,0.00041995,0
9391,0.00949513,0
9392,0.00345384,0
9393,0.01343043,0
9394,0.00583609,0
9395,0.00215884,0
9396,0.00038255,0
9397,0.00405232,0
9398,0.00436930,0
9399,0.00202390,0
9400,0.00180116,0
9401,0.00083727,0
9402,0.00863037,0
9403,0.00193556,0
9404,0.00374254,0
9405,0.03310424,0
9406,0.03702521,0
9407,0.02264092,0
9408,0.00487138,0
9409,0.00140410,0
9410,0.00155052,0
9411,0.00232709,0
9412,0.00040381,0
9413,0.00985586,0
9414,0.00327193,0
9415,0.01322283,0
9416,0.00604625,0
9417,0.00210232,0
9418,0.00038176,0
9419,0.00411551,0
9420,0.00411131,0
9421,0.00205372,0
9422,0.00172815,0
9423,0.00085711,0
9424,0.00835363,0
9425,0.00185626,0
9426,0.00348285,0
9427,0.03609478,0
9428,0.03706793,0
9429,0.02139372,0
9430,0.00432303,0
9431,0.00144014,0
9432,0.00144825,0
9433,0.00224399,0
9434,0.00038159,0
9435,0.00992645,0
9436,0.00331814,0
9437,0.01266065,0
9438,0.00619711,0
9439,0.00205415,0
9440,0.00039523,0
9441,0.00403138,0
9442,0.00419474,0
9443,0.00205439,0
9444,0.00189432,0
9445,0.00093042,0
9446,0.00858909,0
9447,0.00180298,0
9448,0.00356608,0
9449,0.03407930,0
9450,0.03707267,0
9451,0.02111531,0
9452,0.00455613,0
9453,0.00138017,0
9454,0.00142048,0
9455,0.00248054,0
9456,0.00041314,0
9457,0.00952340,0
9458,0.00327854,0
9459,0.01326698,0
9460,0.00593525,0
9461,0.00205306,0
9462,0.00045890,0
9463,0.00417179,0
9464,0.00451958,0
9465,0.00220805,0
9466,0.00184684,0
9467,0.00090974,0
9468,0.00834837,0
9469,0.00182267,0
9470,0.00359740,0
9471,0.03294645,0
9472,0.03839126,0
9473,0.02200642,0
9474,0.00472434,0
9475,0.00143184,0
9476,0.00151648,0
9477,0.00219400,0
9478,0.00041544,0
9479,0.01004200,0
9480,0.00353340,0
9481,0.01453132,0
9482,0.00611723,0
9483,0.00218737,0
9484,0.00038538,0
9485,0.00418920,0
9486,0.00447373,0
9487,0.00263403,0
9488,0.00181481,0
9489,0.00088214,0
9490,0.00843777,0
9491,0.00183394,0
9492,0.00342346,0
9493,0.03445053,0
9494,0.03914234,0
9495,0.02094539,0
9496,0.00480228,0
9497,0.00145183,0
9498,0.00149921,0
9499,0.00237257,0
9500,0.00040911,0
9501,0.01004491,0
9502,0.00366791,0
9503,0.01347829,0
9504,0.00576428,0
9505,0.00212554,0
9506,0.00037383,0
9507,0.00419579,0
9508,0.00423665,0
9509,0.00167781,0
9510,0.00179213,0
9511,0.00085848,0
9512,0.00845582,0
9513,0.00184687,0
9514,0.00383247,0
9515,0.03526065,0
9516,0.03876504,0
9517,0.02199281,0
9518,0.00474242,0
9519,0.00144793,0
9520,0.00150668,0
9521,0.00241748,0
9522,0.00042703,0
9523,0.00985609,0
9524,0.00352450,0
9525,0.01366713,0
9526,0.00583472,0
9527,0.00216396,0
9528,0.00038378,0
9529,0.00398040,0
9530,0.00437522,0
9531,0.00279535,0
9532,0.00191269,0
9533,0.00088731,0
9534,0.00877510,0
9535,0.00182363,0
9536,0.00368492,0
9537,0.03650110,0
9538,0.04060242,0
9539,0.02072670,0
9540,0.00432243,0
9541,0.00148530,0
9542,0.00144265,0
9543,0.00245552,0
9544,0.00041762,0
9545,0.01042932,0
9546,0.00351406,0
9547,0.01339274,0
9548,0.00631491,0
9549,0.00207501,0
9550,0.00032648,0
9551,0.00414458,0
9552,0.00416453,0
9553,0.00198337,0
9554,0.00189985,0
9555,0.00089631,0
9556,0.00871964,0
9557,0.00182258,0
9558,0.00387987,0
9559,0.03577194,0
9560,0.03933137,0
9561,0.02171525,0
9562,0.00446417,0
9563,0.00154390,0
9564,0.00147473,0
9565,0.00247541,0
9566,0.00042578,0
9567,0.00983047,0
9568,0.00367609,0
9569,0.01355389,0
9570,0.00609199,0
9571,0.00207947,0
9572,0.00036371,0
9573,0.00412210,0
9574,0.00428052,0
9575,0.00236411,0
9576,0.00180471,0
9577,0.00094414,0
9578,0.00907181,0
9579,0.00181515,0
9580,0.00383676,0
9581,0.03650014,0
9582,0.04121110,0
9583,0.02289764,0
9584,0.00476027,0
9585,0.00144433,0
9586,0.00153714,0
9587,0.00238518,0
9588,0.00038295,0
9589,0.01081520,0
9590,0.00355482,0
9591,0.01467596,0
9592,0.00613809,0
9593,0.00225613,0
9594,0.00037205,0
9595,0.00413232,0
9596,0.00448957,0
9597,0.00175501,0
9598,0.00179246,0
9599,0.00089103,0
9600,0.00876050,0
9601,0.00180106,0
9602,0.00383474,0
9603,0.03731484,0
9604,0.04098749,0
9605,0.02218316,0
9606,0.00480014,0
9607,0.00149281,0
9608,0.00149845,0
9609,0.00243353,0
9610,0.00041575,0
9611,0.01140672,0
9612,0.00352335,0
9613,0.01477375,0
9614,0.00628808,0
9615,0.00225341,0
9616,0.00038285,0
9617,0.00417022,0
9618,0.00438515,0
9619,0.00181585,0
9620,0.00186071,0
9621,0.00090464,0
9622,0.00883709,0
9623,0.00188908,0
9624,0.00383923,0
9625,0.03703949,0
9626,0.04138118,0
9627,0.02345455,0
9628,0.00488955,0
9629,0.00149571,0
9630,0.00151020,0
9631,0.00243564,0
9632,0.00041640,0
9633,0.01032773,0
9634,0.00351839,0
9635,0.01375075,0
9636,0.00614839,0
9637,0.00219659,0
9638,0.00037968,0
9639,0.00393030,0
9640,0.00429912,0
9641,0.00183862,0
9642,0.00180438,0
9643,0.00087759,0
9644,0.00875555,0
9645,0.00182372,0
9646,0.00391921,0
9647,0.03588134,0
9648,0.03946321,0
9649,0.02197738,0
9650,0.00437646,0
9651,0.00152850,0
9652,0.00150283,0
9653,0.00250284,0
9654,0.00040170,0
9655,0.01058899,0
9656,0.00340872,0
9657,0.01408789,0
9658,0.00608897,0
9659,0.00216871,0
9660,0.00036639,0
9661,0.00388223,0
9662,0.00433305,0
9663,0.00202432,0
9664,0.00187001,0
9665,0.00088591,0
9666,0.00840563,0
9667,0.00185981,0
9668,0.00358383,0
9669,0.03527605,0
9670,0.04026802,0
9671,0.02128684,0
9672,0.00427851,0
9673,0.00144017,0
9674,0.00152468,0
9675,0.00235017,0
9676,0.00041013,0
9677,0.01042679,0
9678,0.00335435,0
9679,0.01391977,0
9680,0.00595300,0
9681,0.00214426,0
9682,0.00035459,0
9683,0.00402745,0
9684,0.00423334,0
9685,0.00196306,0
9686,0.00181338,0
9687,0.00087736,0
9688,0.00871471,0
9689,0.00181438,0
9690,0.00381367,0
9691,0.03546958,0
9692,0.04038524,0
9693,0.02205686,0
9694,0.00469878,0
9695,0.00154369,0
9696,0.00147311,0
9697,0.00257204,0
9698,0.00041641,0
9699,0.01063666,0
9700,0.00346324,0
9701,0.01449471,0
9702,0.00582313,0
9703,0.00219234,0
9704,0.00035848,0
9705,0.00417258,0
9706,0.00430484,0
9707,0.00212356,0
9708,0.00178621,0
9709,0.00085916,0
9710,0.00879621,0
9711,0.00179883,0
9712,0.00376663,0
9713,0.03531185,0
9714,0.04129357,0
9715,0.02176551,0
9716,0.00455732,0
9717,0.00154842,0
9718,0.00158054,0
9719,0.00255603,0
9720,0.00038886,0
9721,0.01090691,0
9722,0.00345718,0
9723,0.01479449,0
9724,0.00597622,0
9725,0.00217926,0
9726,0.00036207,0
9727,0.00410225,0
9728,0.00408075,0
9729,0.00232042,0
9730,0.00180240,0
9731,0.00083502,0
9732,0.00894063,0
9733,0.00181160,0
9734,0.00365185,0
9735,0.03904380,0
9736,0.04082463,0
9737,0.02154117,0
9738,0.00466001,0
9739,0.00167003,0
9740,0.00147437,0
9741,0.00244008,0
9742,0.00041803,0
9743,0.01060324,0
9744,0.00335861,0
9745,0.01382345,0
9746,0.00584295,0
9747,0.00215447,0
9748,0.00038725,0
9749,0.00420438,0
9750,0.00403682,0
9751,0.00255360,0
9752,0.00181856,0
9753,0.00086508,0
9754,0.00855098,0
9755,0.00176939,0
9756,0.00399251,0
9757,0.03657777,0
9758,0.04159116,0
9759,0.02424971,0
9760,0.00433572,0
9761,0.00155788,0
9762,0.00148755,0
9763,0.00244664,0
9764,0.00043926,0
9765,0.01078753,0
9766,0.00340615,0
9767,0.01388638,0
9768,0.00610417,0
9769,0.00213965,0
9770,0.00038938,0
9771,0.00410097,0
9772,0.00421833,0
9773,0.00280196,0
9774,0.00194982,0
9775,0.00084667,0
9776,0.00857090,0
9777,0.00174683,0
9778,0.00393027,0
9779,0.03574050,0
9780,0.03945410,0
9781,0.02125357,0
9782,0.00452180,0
9783,0.00161849,0
9784,0.00152969,0
9785,0.00256433,0
9786,0.00042843,0
9787,0.01069787,0
9788,0.00341519,0
9789,0.01348007,0
9790,0.00588548,0
9791,0.00219630,0
9792,0.00035092,0
9793,0.00426452,0
9794,0.00415718,0
9795,0.00335010,0
9796,0.00186054,0
9797,0.00086328,0
9798,0.00834812,0
9799,0.00181247,0
9800,0.00417614,0
9801,0.03731762,0
9802,0.03875407,0
9803,0.02212547,0
9804,0.00436693,0
9805,0.00161771,0
9806,0.00165331,0
9807,0.00253052,0
9808,0.00043144,0
9809,0.01046908,0
9810,0.00349017,0
9811,0.01401295,0
9812,0.00607017,0
9813,0.00223188,0
9814,0.00036824,0
9815,0.00409856,0
9816,0.00423799,0
9817,0.00203070,0
9818,0.00187368,0
9819,0.00083683,0
9820,0.00908244,0
9821,0.00185962,0
9822,0.00379697,0
9823,0.03534213,0
9824,0.03990768,0
9825,0.02124794,0
9826,0.00469411,0
9827,0.00172024,0
9828,0.00149180,0
9829,0.00247071,0
9830,0.00043753,0
9831,0.01102025,0
9832,0.00367384,0
9833,0.01410558,0
9834,0.00598274,0
9835,0.00225167,0
9836,0.00037764,0
9837,0.00429198,0
9838,0.00426559,0
9839,0.00245910,0
9840,0.00192239,0
9841,0.00085819,0
9842,0.00879299,0
9843,0.00178650,0
9844,0.00406024,0
9845,0.03558874,0
9846,0.04224191,0
9847,0.02288588,0
9848,0.00444160,0
9849,0.00163263,0
9850,0.00152543,0
9851,0.00252197,0
9852,0.00043883,0
9853,0.01078023,0
9854,0.00349868,0
9855,0.01422627,0
9856,0.00609490,0
9857,0.00231310,0
9858,0.00036571,0
9859,0.00408416,0
9860,0.00434187,0
9861,0.00206100,0
9862,0.00196697,0
9863,0.00091855,0
9864,0.00825734,0
9865,0.00186207,0
9866,0.00400678,0
9867,0.03657172,0
9868,0.04295338,0
9869,0.02556511,0
9870,0.00501062,0
9871,0.00156408,0
9872,0.00166311,0
9873,0.00248642,0
9874,0.00043979,0
9875,0.01104956,0
9876,0.00378540,0
9877,0.01382072,0
9878,0.00576347,0
9879,0.00207215,0
9880,0.00032550,0
9881,0.00392544,0
9882,0.00407218,0
9883,0.00574614,0
9884,0.00190109,0
9885,0.00092157,0
9886,0.00848264,0
9887,0.00183626,0
9888,0.00392121,0
9889,0.03709799,0
9890,0.04215844,0
9891,0.02214383,0
9892,0.00468403,0
9893,0.00166822,0
9894,0.00154082,0
9895,0.00249066,0
9896,0.00043440,0
9897,0.01106657,0
9898,0.00345079,0
9899,0.01421619,0
9900,0.00570135,0
9901,0.00222212,0
9902,0.00032621,0
9903,0.00406345,0
9904,0.00416803,0
9905,0.00306305,0
9906,0.00212245,0
9907,0.00092500,0
9908,0.00846060,0
9909,0.00188709,0
9910,0.00420890,0
9911,0.03794403,0
9912,0.04221201,0
9913,0.02313728,0
9914,0.00490324,0
9915,0.00166391,0
9916,0.00159968,0
9917,0.00253619,0
9918,0.00043155,0
9919,0.01125700,0
9920,0.00370878,0
9921,0.01481341,0
9922,0.00566946,0
9923,0.00217124,0
9924,0.00035925,0
9925,0.00411724,0
9926,0.00414487,0
9927,0.00487249,0
9928,0.00199994,0
9929,0.00090238,0
9930,0.00866036,0
9931,0.00188624,0
9932,0.00410957,0
9933,0.03682970,0
9934,0.04131800,0
9935,0.02299492,0
9936,0.00505159,0
9937,0.00160233,0
9938,0.00161427,0
9939,0.00250625,0
9940,0.00044519,0
9941,0.01029543,0
9942,0.00349746,0
9943,0.01468232,0
9944,0.00576261,0
9945,0.00225596,0
9946,0.00035635,0
9947,0.00399160,0
9948,0.00435687,0
9949,0.00240619,0
9950,0.00198478,0
9951,0.00089731,0
9952,0.00903473,0
9953,0.00180657,0
9954,0.00401883,0
9955,0.03462152,0
9956,0.04097254,0
9957,0.02214820,0
9958,0.00495956,0
9959,0.00176895,0
9960,0.00173748,0
9961,0.00245138,0
9962,0.00044078,0
9963,0.01121006,0
9964,0.00340879,0
9965,0.01388184,0
9966,0.00576865,0
9967,0.00213326,0
9968,0.00035249,0
9969,0.00400111,0
9970,0.00434229,0
9971,0.00273771,0
9972,0.00191292,0
9973,0.00087612,0
9974,0.00861440,0
9975,0.00186589,0
9976,0.00399932,0
9977,0.03537391,0
9978,0.04077910,0
9979,0.02251274,0
9980,0.00484936,0
9981,0.00173133,0
9982,0.00152897,0
9983,0.00255854,0
9984,0.00044253,0
9985,0.01103246,0
9986,0.00370088,0
9987,0.01398679,0
9988,0.00608101,0
9989,0.00215556,0
9990,0.00034871,0
9991,0.00402869,0
9992,0.00461930,0
9993,0.00215878,0
9994,0.00190025,0
9995,0.00089935,0
9996,0.00879908,0
9997,0.00181984,0
9998,0.00411686,0
9999,0.03741721,0
