step,entropy,in_repeat_run
8987,0.00183361,0
8988,0.00312041,0
8989,0.00317383,0
8990,0.00259178,0
8991,0.00135226,0
8992,0.00194325,0
8993,0.00198195,0
8994,0.00237250,0
8995,0.00581352,0
8996,0.00111626,0
8997,0.00122959,0
8998,0.00086361,0
8999,0.00395415,0
9000,0.00172759,0
9001,0.02956039,0
9002,0.00138761,0
9003,0.00136959,0
9004,0.00191540,0
9005,0.00184530,0
9006,0.00224912,0
9007,0.00096364,0
9008,0.00620190,0
9009,0.00163516,0
9010,0.00154012,0
9011,0.00120898,0
9012,0.00139908,0
9013,0.00327809,0
9014,0.00094411,0
9015,0.00110013,0
9016,0.00082750,0
9017,0.00068976,0
9018,0.00100588,0
9019,0.00295348,0
9020,0.00111018,0
9021,0.00230798,0
9022,0.00201288,0
9023,0.00238925,0
9024,0.00175495,0
9025,0.00112993,0
9026,0.00107113,0
9027,0.00103794,0
9028,0.00185865,0
9029,0.00082344,0
9030,0.00110765,0
9031,0.00147171,0
9032,0.00160375,0
9033,0.00070451,0
9034,0.01069335,0
9035,0.00201446,0
9036,0.00140041,0
9037,0.00042571,0
9038,0.00045771,0
9039,0.00109379,0
9040,0.00184715,0
9041,0.00211301,0
9042,0.00165325,0
9043,0.00217374,0
9044,0.00082148,0
9045,0.00744704,0
9046,0.00110486,0
9047,0.00166582,0
9048,0.00129559,0
9049,0.00447974,0
9050,0.00164237,0
9051,0.00279955,0
9052,0.00154124,0
9053,0.00095975,0
9054,0.00090551,0
9055,0.00095001,0
9056,0.00092241,0
9057,0.00132951,0
9058,0.00056447,0
9059,0.00128934,0
9060,0.00267411,0
9061,0.00990517,0
9062,0.00076422,0
9063,0.00125577,0
9064,0.00061286,0
9065,0.00186026,0
9066,0.00149913,0
9067,0.00162327,0
9068,0.00285717,0
9069,0.00179010,0
9070,0.00193578,0
9071,0.00086882,0
9072,0.00477551,0
9073,0.00118463,0
9074,0.01666729,0
9075,0.00102589,0
9076,0.00149913,0
9077,0.00184416,0
9078,0.00327847,0
9079,0.00303200,0
9080,0.00276517,0
9081,0.00143402,0
9082,0.00251333,0
9083,0.00185274,0
9084,0.00247232,0
9085,0.00616565,0
9086,0.00115903,0
9087,0.00116595,0
9088,0.00086032,0
9089,0.00364213,0
9090,0.00171697,0
9091,0.02858148,0
9092,0.00133672,0
9093,0.00140209,0
9094,0.00179097,0
9095,0.00170105,0
9096,0.00216411,0
9097,0.00091909,0
9098,0.00604873,0
9099,0.00152196,0
9100,0.00146209,0
9101,0.00119128,0
9102,0.00134689,0
9103,0.00318831,0
9104,0.00092998,0
9105,0.00106316,0
9106,0.00077328,0
9107,0.00069910,0
9108,0.00092540,0
9109,0.00310130,0
9110,0.00108538,0
9111,0.00233466,0
9112,0.00191339,0
9113,0.00245487,0
9114,0.00173811,0
9115,0.00108512,0
9116,0.00107173,0
9117,0.00115012,0
9118,0.00186885,0
9119,0.00079948,0
9120,0.00109576,0
9121,0.00142947,0
9122,0.00160167,0
9123,0.00069610,0
9124,0.01050809,0
9125,0.00183217,0
9126,0.00125614,0
9127,0.00050008,0
9128,0.00111479,0
9129,0.00104674,0
9130,0.00171843,0
9131,0.00165241,0
9132,0.00148548,0
9133,0.00215301,0
9134,0.00078207,0
9135,0.00715023,0
9136,0.00089226,0
9137,0.00168676,0
9138,0.00125745,0
9139,0.00441488,0
9140,0.00170430,0
9141,0.00293056,0
9142,0.00153154,0
9143,0.00101689,0
9144,0.00089200,0
9145,0.00086451,0
9146,0.00086559,0
9147,0.00126474,0
9148,0.00053045,0
9149,0.00132527,0
9150,0.00256909,0
9151,0.00968647,0
9152,0.00077138,0
9153,0.00122589,0
9154,0.00061524,0
9155,0.00185906,0
9156,0.00157842,0
9157,0.00167650,0
9158,0.00273036,0
9159,0.00208829,0
9160,0.00185672,0
9161,0.00085396,0
9162,0.00457860,0
9163,0.00112769,0
9164,0.01623206,0
9165,0.00105635,0
9166,0.00140804,0
9167,0.00150095,0
9168,0.00306425,0
9169,0.00299813,0
9170,0.00261034,0
9171,0.00129739,0
9172,0.00184235,0
9173,0.00174329,0
9174,0.00238130,0
9175,0.00606164,0
9176,0.00109347,0
9177,0.00113628,0
9178,0.00080714,0
9179,0.00340469,0
9180,0.00170291,0
9181,0.02788386,0
9182,0.00129497,0
9183,0.00137156,0
9184,0.00188592,0
9185,0.00165353,0
9186,0.00229181,0
9187,0.00096172,0
9188,0.00616794,0
9189,0.00151906,0
9190,0.00137986,0
9191,0.00111929,0
9192,0.00127854,0
9193,0.00309857,0
9194,0.00087309,0
9195,0.00101535,0
9196,0.00079866,0
9197,0.00067954,0
9198,0.00084030,0
9199,0.00295523,0
9200,0.00103077,0
9201,0.00233857,0
9202,0.00191649,0
9203,0.00234486,0
9204,0.00180842,0
9205,0.00104576,0
9206,0.00102642,0
9207,0.00106916,0
9208,0.00173269,0
9209,0.00091957,0
9210,0.00109278,0
9211,0.00131322,0
9212,0.00147879,0
9213,0.00068483,0
9214,0.01093904,0
9215,0.00186279,0
9216,0.00125882,0
9217,0.00058290,0
9218,0.00101931,0
9219,0.00096902,0
9220,0.00167863,0
9221,0.00174915,0
9222,0.00157351,0
9223,0.00207550,0
9224,0.00072141,0
9225,0.00771416,0
9226,0.00087868,0
9227,0.00168220,0
9228,0.00120814,0
9229,0.00398972,0
9230,0.00168908,0
9231,0.00274600,0
9232,0.00139628,0
9233,0.00095738,0
9234,0.00079536,0
9235,0.00082005,0
9236,0.00090062,0
9237,0.00122180,0
9238,0.00054564,0
9239,0.00131165,0
9240,0.00257753,0
9241,0.00930678,0
9242,0.00077349,0
9243,0.00119439,0
9244,0.00058555,0
9245,0.00178765,0
9246,0.00151172,0
9247,0.00155146,0
9248,0.00258229,0
9249,0.00203477,0
9250,0.00187218,0
9251,0.00079426,0
9252,0.00471183,0
9253,0.00111068,0
9254,0.01744804,0
9255,0.00104738,0
9256,0.00133180,0
9257,0.00162325,0
9258,0.00325208,0
9259,0.00307902,0
9260,0.00261074,0
9261,0.00126041,0
9262,0.00221975,0
9263,0.00181902,0
9264,0.00231457,0
9265,0.00696116,0
9266,0.00117599,0
9267,0.00115360,0
9268,0.00084176,0
9269,0.00338399,0
9270,0.00161362,0
9271,0.02823427,0
9272,0.00129570,0
9273,0.00134000,0
9274,0.00199364,0
9275,0.00163203,0
9276,0.00216390,0
9277,0.00091845,0
9278,0.00628923,0
9279,0.00160029,0
9280,0.00143113,0
9281,0.00116836,0
9282,0.00125639,0
9283,0.00318709,0
9284,0.00091271,0
9285,0.00103206,0
9286,0.00081987,0
9287,0.00069119,0
9288,0.00090097,0
9289,0.00322346,0
9290,0.00106670,0
9291,0.00241377,0
9292,0.00188219,0
9293,0.00240657,0
9294,0.00173713,0
9295,0.00107101,0
9296,0.00106328,0
9297,0.00115037,0
9298,0.00177774,0
9299,0.00086706,0
9300,0.00114776,0
9301,0.00139554,0
9302,0.00151120,0
9303,0.00066662,0
9304,0.01098518,0
9305,0.00172436,0
9306,0.00128357,0
9307,0.00049749,0
9308,0.00061608,0
9309,0.00104864,0
9310,0.00159472,0
9311,0.00177846,0
9312,0.00148305,0
9313,0.00211707,0
9314,0.00077012,0
9315,0.00789034,0
9316,0.00090437,0
9317,0.00178609,0
9318,0.00119890,0
9319,0.00420356,0
9320,0.00171966,0
9321,0.00276770,0
9322,0.00146540,0
9323,0.00092093,0
9324,0.00085270,0
9325,0.00087527,0
9326,0.00085476,0
9327,0.00131200,0
9328,0.00054824,0
9329,0.00127062,0
9330,0.00242686,0
9331,0.00993109,0
9332,0.00074454,0
9333,0.00131222,0
9334,0.00060972,0
9335,0.00190114,0
9336,0.00140033,0
9337,0.00156965,0
9338,0.00282129,0
9339,0.00199184,0
9340,0.00191543,0
9341,0.00086477,0
9342,0.00462566,0
9343,0.00113832,0
9344,0.01660059,0
9345,0.00108535,0
9346,0.00140695,0
9347,0.00151792,0
9348,0.00308108,0
9349,0.00304674,0
9350,0.00256429,0
9351,0.00133955,0
9352,0.00212323,0
9353,0.00183274,0
9354,0.00237225,0
9355,0.00685193,0
9356,0.00112567,0
9357,0.00114070,0
9358,0.00081384,0
9359,0.00332228,0
9360,0.00169062,0
9361,0.03011773,0
9362,0.00142278,0
9363,0.00133350,0
9364,0.00185542,0
9365,0.00169837,0
9366,0.00214189,0
9367,0.00089200,0
9368,0.00601143,0
9369,0.00154635,0
9370,0.00142117,0
9371,0.00110955,0
9372,0.00124529,0
9373,0.00312570,0
9374,0.00090730,0
9375,0.00105516,0
9376,0.00077088,0
9377,0.00062347,0
9378,0.00092453,0
9379,0.00296662,0
9380,0.00107276,0
9381,0.00247195,0
9382,0.00189472,0
9383,0.00228170,0
9384,0.00180422,0
9385,0.00105736,0
9386,0.00100135,0
9387,0.00105366,0
9388,0.00172857,0
9389,0.00085985,0
9390,0.00110486,0
9391,0.00137793,0
9392,0.00157431,0
9393,0.00071576,0
9394,0.01117444,0
9395,0.00179089,0
9396,0.00129667,0
9397,0.00054096,0
9398,0.00102799,0
9399,0.00104349,0
9400,0.00168734,0
9401,0.00213863,0
9402,0.00150254,0
9403,0.00205951,0
9404,0.00078661,0
9405,0.00553733,0
9406,0.00084186,0
9407,0.00173518,0
9408,0.00120947,0
9409,0.00408749,0
9410,0.00177660,0
9411,0.00277011,0
9412,0.00147085,0
9413,0.00100547,0
9414,0.00088222,0
9415,0.00086746,0
9416,0.00086000,0
9417,0.00137456,0
9418,0.00056447,0
9419,0.00122532,0
9420,0.00248153,0
9421,0.00953795,0
9422,0.00084465,0
9423,0.00121852,0
9424,0.00059927,0
9425,0.00186853,0
9426,0.00147148,0
9427,0.00159659,0
9428,0.00276463,0
9429,0.00196357,0
9430,0.00191363,0
9431,0.00083290,0
9432,0.00481484,0
9433,0.00111043,0
9434,0.01745079,0
9435,0.00101885,0
9436,0.00134614,0
9437,0.00141213,0
9438,0.00319313,0
9439,0.00292226,0
9440,0.00257506,0
9441,0.00131260,0
9442,0.00226829,0
9443,0.00191678,0
9444,0.00227315,0
9445,0.00666776,0
9446,0.00117351,0
9447,0.00113392,0
9448,0.00080949,0
9449,0.00310974,0
9450,0.00165097,0
9451,0.02801331,0
9452,0.00136990,0
9453,0.00146556,0
9454,0.00183555,0
9455,0.00170611,0
9456,0.00213171,0
9457,0.00088922,0
9458,0.00608319,0
9459,0.00153086,0
9460,0.00151742,0
9461,0.00118941,0
9462,0.00131944,0
9463,0.00320940,0
9464,0.00095061,0
9465,0.00107755,0
9466,0.00079957,0
9467,0.00062375,0
9468,0.00090159,0
9469,0.00307624,0
9470,0.00114083,0
9471,0.00244854,0
9472,0.00195091,0
9473,0.00238143,0
9474,0.00174696,0
9475,0.00113071,0
9476,0.00107545,0
9477,0.00105873,0
9478,0.00173150,0
9479,0.00093461,0
9480,0.00113105,0
9481,0.00135089,0
9482,0.00156814,0
9483,0.00068546,0
9484,0.01144200,0
9485,0.00195628,0
9486,0.00122092,0
9487,0.00060040,0
9488,0.00092996,0
9489,0.00113001,0
9490,0.00179750,0
9491,0.00215745,0
9492,0.00156831,0
9493,0.00206704,0
9494,0.00079141,0
9495,0.00677626,0
9496,0.00086613,0
9497,0.00182223,0
9498,0.00124032,0
9499,0.00417825,0
9500,0.00177481,0
9501,0.00300891,0
9502,0.00147428,0
9503,0.00098156,0
9504,0.00090934,0
9505,0.00087598,0
9506,0.00087177,0
9507,0.00136896,0
9508,0.00054948,0
9509,0.00127925,0
9510,0.00246704,0
9511,0.00970230,0
9512,0.00083244,0
9513,0.00117589,0
9514,0.00061571,0
9515,0.00196464,0
9516,0.00143435,0
9517,0.00162190,0
9518,0.00282314,0
9519,0.00202626,0
9520,0.00177139,0
9521,0.00103980,0
9522,0.00496836,0
9523,0.00118983,0
9524,0.01888542,0
9525,0.00109174,0
9526,0.00144400,0
9527,0.00138898,0
9528,0.00337069,0
9529,0.00307034,0
9530,0.00256079,0
9531,0.00134513,0
9532,0.00304233,0
9533,0.00187343,0
9534,0.00241501,0
9535,0.00711211,0
9536,0.00116649,0
9537,0.00114284,0
9538,0.00083351,0
9539,0.00277480,0
9540,0.00167425,0
9541,0.02942603,0
9542,0.00137753,0
9543,0.00136335,0
9544,0.00184528,0
9545,0.00169010,0
9546,0.00222597,0
9547,0.00089646,0
9548,0.00619306,0
9549,0.00162173,0
9550,0.00141557,0
9551,0.00120914,0
9552,0.00133810,0
9553,0.00326605,0
9554,0.00100387,0
9555,0.00113712,0
9556,0.00084194,0
9557,0.00069775,0
9558,0.00088808,0
9559,0.00301955,0
9560,0.00111567,0
9561,0.00240101,0
9562,0.00197776,0
9563,0.00248168,0
9564,0.00185308,0
9565,0.00109214,0
9566,0.00105454,0
9567,0.00111851,0
9568,0.00181350,0
9569,0.00088825,0
9570,0.00117134,0
9571,0.00145129,0
9572,0.00154939,0
9573,0.00072317,0
9574,0.01097435,0
9575,0.00186600,0
9576,0.00132818,0
9577,0.00057903,0
9578,0.00077428,0
9579,0.00108633,0
9580,0.00180900,0
9581,0.00179904,0
9582,0.00153406,0
9583,0.00215726,0
9584,0.00079854,0
9585,0.00538968,0
9586,0.00084923,0
9587,0.00177974,0
9588,0.00124034,0
9589,0.00421518,0
9590,0.00175595,0
9591,0.00319514,0
9592,0.00142830,0
9593,0.00101446,0
9594,0.00088977,0
9595,0.00087004,0
9596,0.00087065,0
9597,0.00142637,0
9598,0.00055405,0
9599,0.00127844,0
9600,0.00253567,0
9601,0.01042801,0
9602,0.00083868,0
9603,0.00123851,0
9604,0.00060831,0
9605,0.00179191,0
9606,0.00134989,0
9607,0.00162441,0
9608,0.00273084,0
9609,0.00200641,0
9610,0.00180126,0
9611,0.00086177,0
9612,0.00459254,0
9613,0.00109608,0
9614,0.01860503,0
9615,0.00113493,0
9616,0.00146761,0
9617,0.00165881,0
9618,0.00352997,0
9619,0.00326296,0
9620,0.00267327,0
9621,0.00136957,0
9622,0.00305893,0
9623,0.00197163,0
9624,0.00249128,0
9625,0.00718340,0
9626,0.00121813,0
9627,0.00111905,0
9628,0.00084964,0
9629,0.00287073,0
9630,0.00162640,0
9631,0.02866795,0
9632,0.00150341,0
9633,0.00133613,0
9634,0.00187328,0
9635,0.00164158,0
9636,0.00219409,0
9637,0.00088316,0
9638,0.00608058,0
9639,0.00165820,0
9640,0.00147469,0
9641,0.00118006,0
9642,0.00138952,0
9643,0.00302512,0
9644,0.00100262,0
9645,0.00108770,0
9646,0.00084404,0
9647,0.00065562,0
9648,0.00099005,0
9649,0.00292394,0
9650,0.00110094,0
9651,0.00233327,0
9652,0.00214854,0
9653,0.00247232,0
9654,0.00188534,0
9655,0.00109979,0
9656,0.00103686,0
9657,0.00112008,0
9658,0.00177158,0
9659,0.00092775,0
9660,0.00110110,0
9661,0.00149139,0
9662,0.00150356,0
9663,0.00069023,0
9664,0.01093527,0
9665,0.00186624,0
9666,0.00127249,0
9667,0.00060961,0
9668,0.00098008,0
9669,0.00107445,0
9670,0.00181799,0
9671,0.00183132,0
9672,0.00148654,0
9673,0.00206004,0
9674,0.00078001,0
9675,0.00587868,0
9676,0.00091829,0
9677,0.00171268,0
9678,0.00120791,0
9679,0.00411793,0
9680,0.00177382,0
9681,0.00297977,0
9682,0.00151056,0
9683,0.00105482,0
9684,0.00088248,0
9685,0.00088047,0
9686,0.00088791,0
9687,0.00142883,0
9688,0.00056944,0
9689,0.00127197,0
9690,0.00256312,0
9691,0.01072324,0
9692,0.00086389,0
9693,0.00120220,0
9694,0.00063304,0
9695,0.00184080,0
9696,0.00146213,0
9697,0.00165446,0
9698,0.00281129,0
9699,0.00192752,0
9700,0.00184429,0
9701,0.00091578,0
9702,0.00446400,0
9703,0.00115076,0
9704,0.01880284,0
9705,0.00109090,0
9706,0.00140930,0
9707,0.00186087,0
9708,0.00344925,0
9709,0.00307359,0
9710,0.00255129,0
9711,0.00131700,0
9712,0.00247606,0
9713,0.00196149,0
9714,0.00250564,0
9715,0.00657816,0
9716,0.00114089,0
9717,0.00113107,0
9718,0.00082955,0
9719,0.00301950,0
9720,0.00167452,0
9721,0.02884034,0
9722,0.00148294,0
9723,0.00132508,0
9724,0.00183935,0
9725,0.00164621,0
9726,0.00211795,0
9727,0.00092829,0
9728,0.00615197,0
9729,0.00155996,0
9730,0.00142453,0
9731,0.00122512,0
9732,0.00129519,0
9733,0.00301497,0
9734,0.00093250,0
9735,0.00104982,0
9736,0.00086850,0
9737,0.00066855,0
9738,0.00090898,0
9739,0.00293785,0
9740,0.00110253,0
9741,0.00234718,0
9742,0.00188800,0
9743,0.00264734,0
9744,0.00190422,0
9745,0.00113167,0
9746,0.00108128,0
9747,0.00112872,0
9748,0.00185732,0
9749,0.00087207,0
9750,0.00108187,0
9751,0.00147889,0
9752,0.00156823,0
9753,0.00067065,0
9754,0.01220561,0
9755,0.00189339,0
9756,0.00127298,0
9757,0.00055949,0
9758,0.00096809,0
9759,0.00105664,0
9760,0.00175431,0
9761,0.00179534,0
9762,0.00151496,0
9763,0.00216479,0
9764,0.00079439,0
9765,0.00678555,0
9766,0.00093799,0
9767,0.00176438,0
9768,0.00127802,0
9769,0.00400280,0
9770,0.00187664,0
9771,0.00304973,0
9772,0.00154859,0
9773,0.00099631,0
9774,0.00094216,0
9775,0.00086676,0
9776,0.00091722,0
9777,0.00126624,0
9778,0.00055589,0
9779,0.00127301,0
9780,0.00255222,0
9781,0.01071679,0
9782,0.00076970,0
9783,0.00118689,0
9784,0.00061415,0
9785,0.00199165,0
9786,0.00153324,0
9787,0.00166173,0
9788,0.00297260,0
9789,0.00212527,0
9790,0.00201082,0
9791,0.00094744,0
9792,0.00484372,0
9793,0.00118660,0
9794,0.01621383,0
9795,0.00112881,0
9796,0.00146962,0
9797,0.00120554,0
9798,0.00350804,0
9799,0.00313139,0
9800,0.00259473,0
9801,0.00141083,0
9802,0.00236387,0
9803,0.00202380,0
9804,0.00273730,0
9805,0.00652693,0
9806,0.00114009,0
9807,0.00110370,0
9808,0.00080057,0
9809,0.00282491,0
9810,0.00182934,0
9811,0.02994975,0
9812,0.00150818,0
9813,0.00136127,0
9814,0.00183358,0
9815,0.00171144,0
9816,0.00225235,0
9817,0.00088224,0
9818,0.00627176,0
9819,0.00161011,0
9820,0.00143286,0
9821,0.00144873,0
9822,0.00139870,0
9823,0.00313832,0
9824,0.00096177,0
9825,0.00107064,0
9826,0.00079811,0
9827,0.00067389,0
9828,0.00087214,0
9829,0.00294112,0
9830,0.00105821,0
9831,0.00247545,0
9832,0.00192006,0
9833,0.00273504,0
9834,0.00182505,0
9835,0.00116591,0
9836,0.00111731,0
9837,0.00110971,0
9838,0.00181423,0
9839,0.00086511,0
9840,0.00111244,0
9841,0.00149635,0
9842,0.00164373,0
9843,0.00069990,0
9844,0.01121549,0
9845,0.00206944,0
9846,0.00129217,0
9847,0.00057007,0
9848,0.00094480,0
9849,0.00113802,0
9850,0.00175222,0
9851,0.00172219,0
9852,0.00169019,0
9853,0.00216624,0
9854,0.00083423,0
9855,0.00558657,0
9856,0.00103273,0
9857,0.00158217,0
9858,0.00141544,0
9859,0.00442674,0
9860,0.00159909,0
9861,0.00314764,0
9862,0.00157349,0
9863,0.00109128,0
9864,0.00099373,0
9865,0.00088656,0
9866,0.00097770,0
9867,0.00137940,0
9868,0.00059593,0
9869,0.00124520,0
9870,0.00268600,0
9871,0.01058132,0
9872,0.00079444,0
9873,0.00128094,0
9874,0.00061165,0
9875,0.00196897,0
9876,0.00184548,0
9877,0.00178551,0
9878,0.00296723,0
9879,0.00214116,0
9880,0.00208867,0
9881,0.00097139,0
9882,0.00458907,0
9883,0.00125400,0
9884,0.01589656,0
9885,0.00125874,0
9886,0.00151923,0
9887,0.00139912,0
9888,0.00355338,0
9889,0.00349273,0
9890,0.00273625,0
9891,0.00147594,0
9892,0.00254464,0
9893,0.00210445,0
9894,0.00278069,0
9895,0.00692679,0
9896,0.00118279,0
9897,0.00116086,0
9898,0.00085766,0
9899,0.00302869,0
9900,0.00182103,0
9901,0.02808888,0
9902,0.00148232,0
9903,0.00138437,0
9904,0.00189687,0
9905,0.00174746,0
9906,0.00212110,0
9907,0.00091373,0
9908,0.00628984,0
9909,0.00180088,0
9910,0.00142161,0
9911,0.00152688,0
9912,0.00144375,0
9913,0.00301281,0
9914,0.00094696,0
9915,0.00111534,0
9916,0.00077725,0
9917,0.00066764,0
9918,0.00087224,0
9919,0.00295893,0
9920,0.00107414,0
9921,0.00218963,0
9922,0.00202756,0
9923,0.00286730,0
9924,0.00180476,0
9925,0.00117038,0
9926,0.00114582,0
9927,0.00109494,0
9928,0.00195806,0
9929,0.00081304,0
9930,0.00123097,0
9931,0.00143719,0
9932,0.00161400,0
9933,0.00072632,0
9934,0.00995325,0
9935,0.00194921,0
9936,0.00145902,0
9937,0.00064421,0
9938,0.00140873,0
9939,0.00113024,0
9940,0.00169441,0
9941,0.00178454,0
9942,0.00179056,0
9943,0.00211146,0
9944,0.00085548,0
9945,0.00603132,0
9946,0.00104236,0
9947,0.00157410,0
9948,0.00146682,0
9949,0.00419935,0
9950,0.00161395,0
9951,0.00320176,0
9952,0.00153443,0
9953,0.00109829,0
9954,0.00099422,0
9955,0.00095595,0
9956,0.00095675,0
9957,0.00138646,0
9958,0.00056529,0
9959,0.00126348,0
9960,0.00271782,0
9961,0.01076852,0
9962,0.00081924,0
9963,0.00124407,0
9964,0.00060067,0
9965,0.00198527,0
9966,0.00183409,0
9967,0.00170737,0
9968,0.00287598,0
9969,0.00229478,0
9970,0.00189838,0
9971,0.00091647,0
9972,0.00457552,0
9973,0.00119724,0
9974,0.01423363,0
9975,0.00119724,0
9976,0.00155067,0
9977,0.00157173,0
9978,0.00340923,0
9979,0.00336386,0
9980,0.00277710,0
9981,0.00147166,0
9982,0.00217168,0
9983,0.00204157,0
9984,0.00266566,0
9985,0.00596074,0
9986,0.00117858,0
9987,0.00110484,0
9988,0.00083371,0
9989,0.00310130,0
9990,0.00174182,0
9991,0.02777835,0
9992,0.00135410,0
9993,0.00139105,0
9994,0.00183978,0
9995,0.00183262,0
9996,0.00217549,0
9997,0.00093608,0
9998,0.00625609,0
9999,0.00170186,0
