step,entropy,in_repeat_run
5174,0.01191537,0
5175,0.01207889,0
5176,0.00229142,0
5177,0.00348903,0
5178,0.00659737,0
5179,0.00075865,0
5180,0.00269377,0
5181,0.00417948,0
5182,0.01777393,0
5183,0.00383777,0
5184,0.00283986,0
5185,0.00071349,0
5186,0.00603062,0
5187,0.00283864,0
5188,0.00622236,0
5189,0.00943856,0
5190,0.00241385,0
5191,0.00313884,0
5192,0.02075406,0
5193,0.00309643,0
5194,0.01375376,0
5195,0.01038854,0
5196,0.00268372,0
5197,0.00433217,0
5198,0.01892385,0
5199,0.00303628,0
5200,0.00408728,0
5201,0.00341051,0
5202,0.00244617,0
5203,0.00415069,0
5204,0.01508766,0
5205,0.00198378,0
5206,0.00646262,0
5207,0.01291554,0
5208,0.00189582,0
5209,0.00143272,0
5210,0.02195303,0
5211,0.00273741,0
5212,0.00287019,0
5213,0.02543002,0
5214,0.01078106,0
5215,0.00244873,0
5216,0.01048604,0
5217,0.01387063,0
5218,0.00205038,0
5219,0.02106695,0
5220,0.00456165,0
5221,0.00201434,0
5222,0.00539953,0
5223,0.00939529,0
5224,0.00278025,0
5225,0.02955442,0
5226,0.00482987,0
5227,0.02154284,0
5228,0.00265687,0
5229,0.00602006,0
5230,0.00559521,0
5231,0.01462739,0
5232,0.00256802,0
5233,0.01325696,0
5234,0.01332347,0
5235,0.00236714,0
5236,0.00358572,0
5237,0.00650593,0
5238,0.00074992,0
5239,0.00263149,0
5240,0.00396713,0
5241,0.01754389,0
5242,0.00407415,0
5243,0.00288620,0
5244,0.00079812,0
5245,0.00525969,0
5246,0.00250775,0
5247,0.00624276,0
5248,0.00802952,0
5249,0.00229671,0
5250,0.00292207,0
5251,0.01768294,0
5252,0.00307612,0
5253,0.01335038,0
5254,0.00951004,0
5255,0.00274189,0
5256,0.00476465,0
5257,0.01935890,0
5258,0.00314418,0
5259,0.00412595,0
5260,0.00362879,0
5261,0.00258529,0
5262,0.00430187,0
5263,0.01465724,0
5264,0.00206418,0
5265,0.00637037,0
5266,0.01284490,0
5267,0.00196196,0
5268,0.00146114,0
5269,0.02249961,0
5270,0.00261317,0
5271,0.00307292,0
5272,0.02866612,0
5273,0.01026326,0
5274,0.00251674,0
5275,0.01097820,0
5276,0.01282317,0
5277,0.00218416,0
5278,0.02196410,0
5279,0.00450257,0
5280,0.00207621,0
5281,0.00526660,0
5282,0.01059765,0
5283,0.00297116,0
5284,0.03271314,0
5285,0.00481750,0
5286,0.02050288,0
5287,0.00253879,0
5288,0.00576764,0
5289,0.00538813,0
5290,0.01561665,0
5291,0.00275308,0
5292,0.01348066,0
5293,0.01237076,0
5294,0.00251632,0
5295,0.00380572,0
5296,0.00629207,0
5297,0.00074797,0
5298,0.00274587,0
5299,0.00429411,0
5300,0.01800576,0
5301,0.00382412,0
5302,0.00302267,0
5303,0.00086452,0
5304,0.00584710,0
5305,0.00265255,0
5306,0.00601237,0
5307,0.00891385,0
5308,0.00240543,0
5309,0.00325378,0
5310,0.02119981,0
5311,0.00318996,0
5312,0.01362654,0
5313,0.01010933,0
5314,0.00277349,0
5315,0.00441530,0
5316,0.01976580,0
5317,0.00313474,0
5318,0.00406535,0
5319,0.00369166,0
5320,0.00248046,0
5321,0.00442807,0
5322,0.01795977,0
5323,0.00212824,0
5324,0.00629654,0
5325,0.01318713,0
5326,0.00198100,0
5327,0.00143751,0
5328,0.02108869,0
5329,0.00287730,0
5330,0.00303206,0
5331,0.02661126,0
5332,0.01042877,0
5333,0.00251951,0
5334,0.01152076,0
5335,0.01263774,0
5336,0.00237386,0
5337,0.02251057,0
5338,0.00482080,0
5339,0.00216583,0
5340,0.00519494,0
5341,0.01110235,0
5342,0.00312011,0
5343,0.03278104,0
5344,0.00498933,0
5345,0.01900539,0
5346,0.00264464,0
5347,0.00587052,0
5348,0.00552465,0
5349,0.01702258,0
5350,0.00262951,0
5351,0.01203241,0
5352,0.01375465,0
5353,0.00263655,0
5354,0.00385361,0
5355,0.00645858,0
5356,0.00082973,0
5357,0.00271322,0
5358,0.00423115,0
5359,0.01775993,0
5360,0.00405284,0
5361,0.00290814,0
5362,0.00082159,0
5363,0.00567855,0
5364,0.00242317,0
5365,0.00602656,0
5366,0.00883187,0
5367,0.00248889,0
5368,0.00330298,0
5369,0.02320828,0
5370,0.00327391,0
5371,0.01305736,0
5372,0.01008795,0
5373,0.00291100,0
5374,0.00479039,0
5375,0.01997119,0
5376,0.00304012,0
5377,0.00416993,0
5378,0.00370039,0
5379,0.00261295,0
5380,0.00466212,0
5381,0.01673906,0
5382,0.00209216,0
5383,0.00663503,0
5384,0.01428134,0
5385,0.00197786,0
5386,0.00139396,0
5387,0.02288623,0
5388,0.00267185,0
5389,0.00303823,0
5390,0.02860159,0
5391,0.01021555,0
5392,0.00250758,0
5393,0.01072751,0
5394,0.01314968,0
5395,0.00243450,0
5396,0.02180221,0
5397,0.00518201,0
5398,0.00219053,0
5399,0.00560307,0
5400,0.01078972,0
5401,0.00307820,0
5402,0.03309819,0
5403,0.00501869,0
5404,0.02646776,0
5405,0.00259069,0
5406,0.00617804,0
5407,0.00613117,0
5408,0.01541494,0
5409,0.00268375,0
5410,0.01333757,0
5411,0.01329793,0
5412,0.00259833,0
5413,0.00407740,0
5414,0.00656132,0
5415,0.00070072,0
5416,0.00277940,0
5417,0.00436784,0
5418,0.01790763,0
5419,0.00409678,0
5420,0.00302359,0
5421,0.00080652,0
5422,0.00637159,0
5423,0.00263099,0
5424,0.00652393,0
5425,0.00955643,0
5426,0.00241909,0
5427,0.00329614,0
5428,0.02258705,0
5429,0.00307184,0
5430,0.01284270,0
5431,0.01066269,0
5432,0.00274343,0
5433,0.00453853,0
5434,0.01944329,0
5435,0.00300590,0
5436,0.00413960,0
5437,0.00373542,0
5438,0.00236938,0
5439,0.00444873,0
5440,0.01732269,0
5441,0.00206474,0
5442,0.00671144,0
5443,0.01287874,0
5444,0.00195585,0
5445,0.00149260,0
5446,0.02374871,0
5447,0.00254170,0
5448,0.00305922,0
5449,0.02706294,0
5450,0.01030858,0
5451,0.00241881,0
5452,0.01123225,0
5453,0.01338282,0
5454,0.00230601,0
5455,0.02208006,0
5456,0.00494591,0
5457,0.00203196,0
5458,0.00545140,0
5459,0.01102131,0
5460,0.00293278,0
5461,0.03443999,0
5462,0.00526675,0
5463,0.02513899,0
5464,0.00259562,0
5465,0.00642292,0
5466,0.00583424,0
5467,0.01749122,0
5468,0.00276144,0
5469,0.01311634,0
5470,0.01311723,0
5471,0.00243232,0
5472,0.00404018,0
5473,0.00649847,0
5474,0.00073608,0
5475,0.00281855,0
5476,0.00448901,0
5477,0.01879374,0
5478,0.00421462,0
5479,0.00283013,0
5480,0.00079694,0
5481,0.00593920,0
5482,0.00254766,0
5483,0.00617402,0
5484,0.00837346,0
5485,0.00243183,0
5486,0.00324453,0
5487,0.02304768,0
5488,0.00321880,0
5489,0.01252391,0
5490,0.01126697,0
5491,0.00273520,0
5492,0.00436185,0
5493,0.01991351,0
5494,0.00307880,0
5495,0.00424668,0
5496,0.00380644,0
5497,0.00240926,0
5498,0.00444461,0
5499,0.01763764,0
5500,0.00193265,0
5501,0.00658964,0
5502,0.01257832,0
5503,0.00173275,0
5504,0.00145208,0
5505,0.02477869,0
5506,0.00263271,0
5507,0.00295647,0
5508,0.02623262,0
5509,0.01028763,0
5510,0.00233357,0
5511,0.01113964,0
5512,0.01373741,0
5513,0.00235261,0
5514,0.02320925,0
5515,0.00512870,0
5516,0.00211996,0
5517,0.00507001,0
5518,0.01184672,0
5519,0.00298561,0
5520,0.03562245,0
5521,0.00511401,0
5522,0.02122027,0
5523,0.00265800,0
5524,0.00606587,0
5525,0.00517751,0
5526,0.01493645,0
5527,0.00256952,0
5528,0.01245588,0
5529,0.01311417,0
5530,0.00242610,0
5531,0.00421048,0
5532,0.00680200,0
5533,0.00074994,0
5534,0.00273877,0
5535,0.00457139,0
5536,0.01925590,0
5537,0.00398755,0
5538,0.00285743,0
5539,0.00091711,0
5540,0.00616748,0
5541,0.00246430,0
5542,0.00657414,0
5543,0.00900877,0
5544,0.00251759,0
5545,0.00329822,0
5546,0.02302972,0
5547,0.00303394,0
5548,0.01414998,0
5549,0.01061159,0
5550,0.00268603,0
5551,0.00466955,0
5552,0.01929755,0
5553,0.00284164,0
5554,0.00409013,0
5555,0.00352663,0
5556,0.00217531,0
5557,0.00430330,0
5558,0.01701717,0
5559,0.00180724,0
5560,0.00605863,0
5561,0.01224958,0
5562,0.00176478,0
5563,0.00135438,0
5564,0.02251206,0
5565,0.00275455,0
5566,0.00267426,0
5567,0.02679932,0
5568,0.01020706,0
5569,0.00231101,0
5570,0.01072732,0
5571,0.01343555,0
5572,0.00215985,0
5573,0.02271898,0
5574,0.00488176,0
5575,0.00201299,0
5576,0.00526922,0
5577,0.01070619,0
5578,0.00269684,0
5579,0.03362113,0
5580,0.00512277,0
5581,0.02400426,0
5582,0.00240552,0
5583,0.00628643,0
5584,0.00580160,0
5585,0.01549047,0
5586,0.00258969,0
5587,0.01401987,0
5588,0.01225000,0
5589,0.00229551,0
5590,0.00421204,0
5591,0.00652146,0
5592,0.00074496,0
5593,0.00272180,0
5594,0.00455139,0
5595,0.01767115,0
5596,0.00411941,0
5597,0.00262975,0
5598,0.00088137,0
5599,0.00558870,0
5600,0.00243033,0
5601,0.00682171,0
5602,0.00964609,0
5603,0.00223344,0
5604,0.00334989,0
5605,0.02341525,0
5606,0.00300509,0
5607,0.01332372,0
5608,0.01062565,0
5609,0.00251198,0
5610,0.00479877,0
5611,0.01967410,0
5612,0.00273113,0
5613,0.00424895,0
5614,0.00354908,0
5615,0.00222916,0
5616,0.00442188,0
5617,0.01703458,0
5618,0.00188521,0
5619,0.00664670,0
5620,0.01133532,0
5621,0.00169747,0
5622,0.00139253,0
5623,0.02372007,0
5624,0.00256928,0
5625,0.00258306,0
5626,0.02693253,0
5627,0.00954222,0
5628,0.00222340,0
5629,0.01097968,0
5630,0.01375910,0
5631,0.00229572,0
5632,0.02240930,0
5633,0.00484053,0
5634,0.00185954,0
5635,0.00526092,0
5636,0.01112232,0
5637,0.00271550,0
5638,0.03174516,0
5639,0.00484865,0
5640,0.02447163,0
5641,0.00252205,0
5642,0.00680605,0
5643,0.00515228,0
5644,0.01706386,0
5645,0.00246448,0
5646,0.01494773,0
5647,0.01367889,0
5648,0.00233285,0
5649,0.00429457,0
5650,0.00635398,0
5651,0.00088312,0
5652,0.00262718,0
5653,0.00463855,0
5654,0.01820278,0
5655,0.00412232,0
5656,0.00273143,0
5657,0.00090828,0
5658,0.00544229,0
5659,0.00252537,0
5660,0.00670501,0
5661,0.01029013,0
5662,0.00229216,0
5663,0.00333604,0
5664,0.02247536,0
5665,0.00306398,0
5666,0.01385507,0
5667,0.00973741,0
5668,0.00250562,0
5669,0.00468828,0
5670,0.02020688,0
5671,0.00280094,0
5672,0.00443327,0
5673,0.00361479,0
5674,0.00228994,0
5675,0.00441101,0
5676,0.01811653,0
5677,0.00180211,0
5678,0.00608397,0
5679,0.01272608,0
5680,0.00181129,0
5681,0.00152015,0
5682,0.02332348,0
5683,0.00256563,0
5684,0.00263287,0
5685,0.02822563,0
5686,0.00961387,0
5687,0.00235628,0
5688,0.01115862,0
5689,0.01339733,0
5690,0.00219545,0
5691,0.02252414,0
5692,0.00514614,0
5693,0.00199990,0
5694,0.00492275,0
5695,0.01149109,0
5696,0.00295267,0
5697,0.03612095,0
5698,0.00521354,0
5699,0.01893763,0
5700,0.00237322,0
5701,0.00653325,0
5702,0.00557905,0
5703,0.01553728,0
5704,0.00258599,0
5705,0.01340010,0
5706,0.01330108,0
5707,0.00218671,0
5708,0.00403230,0
5709,0.00671139,0
5710,0.00079090,0
5711,0.00270915,0
5712,0.00440332,0
5713,0.01757185,0
5714,0.00401519,0
5715,0.00270893,0
5716,0.00085720,0
5717,0.00548052,0
5718,0.00236208,0
5719,0.00632549,0
5720,0.00778330,0
5721,0.00214204,0
5722,0.00308239,0
5723,0.02116290,0
5724,0.00275058,0
5725,0.01255075,0
5726,0.00958218,0
5727,0.00233237,0
5728,0.00439196,0
5729,0.01950433,0
5730,0.00252629,0
5731,0.00435865,0
5732,0.00342298,0
5733,0.00214725,0
5734,0.00421579,0
5735,0.01707275,0
5736,0.00187159,0
5737,0.00573768,0
5738,0.01181232,0
5739,0.00174911,0
5740,0.00144340,0
5741,0.02169005,0
5742,0.00246852,0
5743,0.00283049,0
5744,0.02832272,0
5745,0.00926673,0
5746,0.00228473,0
5747,0.01091869,0
5748,0.01310295,0
5749,0.00203041,0
5750,0.02156740,0
5751,0.00472808,0
5752,0.00181730,0
5753,0.00508315,0
5754,0.01089320,0
5755,0.00279914,0
5756,0.03457776,0
5757,0.00508773,0
5758,0.02096303,0
5759,0.00236181,0
5760,0.00654129,0
5761,0.00541393,0
5762,0.01634927,0
5763,0.00246615,0
5764,0.01292562,0
5765,0.01193890,0
5766,0.00215378,0
5767,0.00386276,0
5768,0.00622316,0
5769,0.00085546,0
5770,0.00238942,0
5771,0.00422203,0
5772,0.01693030,0
5773,0.00443736,0
5774,0.00273929,0
5775,0.00085311,0
5776,0.00521695,0
5777,0.00223764,0
5778,0.00589104,0
5779,0.00902808,0
5780,0.00215120,0
5781,0.00335058,0
5782,0.02110410,0
5783,0.00270598,0
5784,0.01417512,0
5785,0.00955107,0
5786,0.00249918,0
5787,0.00452891,0
5788,0.01936842,0
5789,0.00264945,0
5790,0.00409172,0
5791,0.00346667,0
5792,0.00211885,0
5793,0.00437635,0
5794,0.01607611,0
5795,0.00173054,0
5796,0.00637510,0
5797,0.01175593,0
5798,0.00171292,0
5799,0.00141084,0
5800,0.02702412,0
5801,0.00241811,0
5802,0.00251936,0
5803,0.02856354,0
5804,0.00995389,0
5805,0.00225348,0
5806,0.01074645,0
5807,0.01280547,0
5808,0.00198779,0
5809,0.02212813,0
5810,0.00466992,0
5811,0.00177721,0
5812,0.00506132,0
5813,0.01121042,0
5814,0.00257469,0
5815,0.03566361,0
5816,0.00521108,0
5817,0.02716956,0
5818,0.00234703,0
5819,0.00707444,0
5820,0.00525608,0
5821,0.01606461,0
5822,0.00242439,0
5823,0.01428036,0
5824,0.01291576,0
5825,0.00210261,0
5826,0.00407420,0
5827,0.00665755,0
5828,0.00072323,0
5829,0.00250390,0
5830,0.00443311,0
5831,0.01545394,0
5832,0.00429799,0
5833,0.00252611,0
5834,0.00087558,0
5835,0.00566405,0
5836,0.00230920,0
5837,0.00607407,0
5838,0.00872174,0
5839,0.00206377,0
5840,0.00318867,0
5841,0.01919423,0
5842,0.00273782,0
5843,0.01427887,0
5844,0.00942136,0
5845,0.00238352,0
5846,0.00461929,0
5847,0.01993654,0
5848,0.00271735,0
5849,0.00432439,0
5850,0.00349705,0
5851,0.00217489,0
5852,0.00426435,0
5853,0.01606687,0
5854,0.00170429,0
5855,0.00671037,0
5856,0.01190257,0
5857,0.00175415,0
5858,0.00140435,0
5859,0.02371558,0
5860,0.00240042,0
5861,0.00242834,0
5862,0.02669424,0
5863,0.01039209,0
5864,0.00215407,0
5865,0.01127236,0
5866,0.01235702,0
5867,0.00195779,0
5868,0.02098937,0
5869,0.00490657,0
5870,0.00176870,0
5871,0.00483460,0
5872,0.01046331,0
5873,0.00259488,0
5874,0.03849173,0
5875,0.00534508,0
5876,0.02843387,0
5877,0.00241561,0
5878,0.00640145,0
5879,0.00519149,0
5880,0.01507024,0
5881,0.00245854,0
5882,0.01301711,0
5883,0.01202544,0
5884,0.00220539,0
5885,0.00405549,0
5886,0.00640089,0
5887,0.00068008,0
5888,0.00247835,0
5889,0.00428829,0
5890,0.01653279,0
5891,0.00475230,0
5892,0.00257644,0
5893,0.00087433,0
5894,0.00503988,0
5895,0.00252011,0
5896,0.00610887,0
5897,0.00861599,0
5898,0.00201384,0
5899,0.00327975,0
5900,0.02177103,0
5901,0.00280998,0
5902,0.01329843,0
5903,0.00897131,0
5904,0.00244942,0
5905,0.00463423,0
5906,0.01894395,0
5907,0.00263812,0
5908,0.00428716,0
5909,0.00342246,0
5910,0.00211597,0
5911,0.00408729,0
5912,0.01620825,0
5913,0.00179096,0
5914,0.00620232,0
5915,0.01223597,0
5916,0.00178459,0
5917,0.00146426,0
5918,0.02536728,0
5919,0.00275885,0
5920,0.00261920,0
5921,0.02370815,0
5922,0.01007505,0
5923,0.00231795,0
5924,0.01186849,0
5925,0.01265859,0
5926,0.00222103,0
5927,0.02293008,0
5928,0.00536166,0
5929,0.00184018,0
5930,0.00479302,0
5931,0.01063759,0
5932,0.00269684,0
5933,0.03639942,0
5934,0.00552038,0
5935,0.02107800,0
5936,0.00233503,0
5937,0.00659191,0
5938,0.00518582,0
5939,0.01588030,0
5940,0.00251816,0
5941,0.01167292,0
5942,0.01158412,0
5943,0.00214292,0
5944,0.00398606,0
5945,0.00678387,0
5946,0.00075354,0
5947,0.00248161,0
5948,0.00462586,0
5949,0.01599673,0
5950,0.00441177,0
5951,0.00259508,0
5952,0.00085275,0
5953,0.00644236,0
5954,0.00237636,0
5955,0.00629489,0
5956,0.00808579,0
5957,0.00203080,0
5958,0.00319361,0
5959,0.02013953,0
5960,0.00270998,0
5961,0.01364762,0
5962,0.00919344,0
5963,0.00230519,0
5964,0.00468692,0
5965,0.01830817,0
5966,0.00261529,0
5967,0.00429753,0
5968,0.00342138,0
5969,0.00208815,0
5970,0.00412869,0
5971,0.01638298,0
5972,0.00168001,0
5973,0.00678455,0
5974,0.01126726,0
5975,0.00166574,0
5976,0.00139892,0
5977,0.02326372,0
5978,0.00247077,0
5979,0.00245669,0
5980,0.02562918,0
5981,0.00968177,0
5982,0.00221054,0
5983,0.01110685,0
5984,0.01353091,0
5985,0.00202883,0
5986,0.02042304,0
5987,0.00472719,0
5988,0.00189739,0
5989,0.00489055,0
5990,0.01052515,0
5991,0.00260100,0
5992,0.03457629,0
5993,0.00521776,0
5994,0.02709995,0
5995,0.00230862,0
5996,0.00669735,0
5997,0.00494211,0
5998,0.01592955,0
5999,0.00246781,0
6000,0.01477308,0
6001,0.01185408,0
6002,0.00211092,0
6003,0.00400378,0
6004,0.00669543,0
6005,0.00081042,0
6006,0.00246154,0
6007,0.00440771,0
6008,0.01770528,0
6009,0.00448961,0
6010,0.00251119,0
6011,0.00086876,0
6012,0.00628382,0
6013,0.00236377,0
6014,0.00619899,0
6015,0.00805128,0
6016,0.00205907,0
6017,0.00314597,0
6018,0.02073062,0
6019,0.00289840,0
6020,0.01422626,0
6021,0.00863588,0
6022,0.00231937,0
6023,0.00469719,0
6024,0.01893254,0
6025,0.00258930,0
6026,0.00427322,0
6027,0.00360071,0
6028,0.00206061,0
6029,0.00408257,0
6030,0.01652469,0
6031,0.00171164,0
6032,0.00665465,0
6033,0.01266103,0
6034,0.00174572,0
6035,0.00146622,0
6036,0.02290003,0
6037,0.00248643,0
6038,0.00261531,0
6039,0.02699621,0
6040,0.00945204,0
6041,0.00209546,0
6042,0.01137154,0
6043,0.01341189,0
6044,0.00207168,0
6045,0.02141750,0
6046,0.00504259,0
6047,0.00184950,0
6048,0.00478901,0
6049,0.01063857,0
6050,0.00261148,0
6051,0.03449346,0
6052,0.00527807,0
6053,0.02780977,0
6054,0.00235562,0
6055,0.00573913,0
6056,0.00480291,0
6057,0.01608147,0
6058,0.00256355,0
6059,0.01202952,0
6060,0.01185898,0
6061,0.00219219,0
6062,0.00427417,0
6063,0.00726048,0
6064,0.00077705,0
6065,0.00267120,0
6066,0.00478080,0
6067,0.01739421,0
6068,0.00495315,0
6069,0.00275385,0
6070,0.00087415,0
6071,0.00695075,0
6072,0.00253884,0
6073,0.00646422,0
6074,0.00845219,0
6075,0.00215854,0
6076,0.00346145,0
6077,0.02123725,0
6078,0.00290092,0
6079,0.01350701,0
6080,0.00908184,0
6081,0.00250547,0
6082,0.00478093,0
6083,0.01979336,0
6084,0.00252767,0
6085,0.00411776,0
6086,0.00371676,0
6087,0.00204099,0
6088,0.00401230,0
6089,0.01760825,0
6090,0.00164510,0
6091,0.00674271,0
6092,0.01170968,0
6093,0.00174827,0
6094,0.00155870,0
6095,0.02444110,0
6096,0.00267486,0
6097,0.00252775,0
6098,0.02566892,0
6099,0.00984727,0
6100,0.00212686,0
6101,0.01172976,0
6102,0.01346009,0
6103,0.00212047,0
6104,0.02207610,0
6105,0.00509783,0
6106,0.00183206,0
6107,0.00472271,0
6108,0.01127422,0
6109,0.00257787,0
6110,0.03157482,0
6111,0.00535423,0
6112,0.02974844,0
6113,0.00240833,0
6114,0.00485463,0
6115,0.00467782,0
6116,0.01773819,0
6117,0.00248225,0
6118,0.01275632,0
6119,0.01271167,0
6120,0.00213364,0
6121,0.00403059,0
6122,0.00698078,0
6123,0.00071154,0
6124,0.00248960,0
6125,0.00431653,0
6126,0.01693293,0
6127,0.00464861,0
6128,0.00271996,0
6129,0.00084267,0
6130,0.00591343,0
6131,0.00250635,0
6132,0.00670381,0
6133,0.00803607,0
6134,0.00219276,0
6135,0.00315475,0
6136,0.02054350,0
6137,0.00278802,0
6138,0.01321050,0
6139,0.00910911,0
6140,0.00233035,0
6141,0.00470250,0
6142,0.01743380,0
6143,0.00259475,0
6144,0.00417139,0
6145,0.00360846,0
6146,0.00222643,0
6147,0.00406720,0
6148,0.01769940,0
6149,0.00176494,0
6150,0.00651759,0
6151,0.01185594,0
6152,0.00180542,0
6153,0.00149908,0
6154,0.02134652,0
6155,0.00262685,0
6156,0.00238673,0
6157,0.02614983,0
6158,0.00945003,0
6159,0.00217060,0
6160,0.01146583,0
6161,0.01994330,0
6162,0.00207935,0
6163,0.02265168,0
6164,0.00494151,0
6165,0.00188267,0
6166,0.00511387,0
6167,0.01216974,0
6168,0.00259151,0
6169,0.03458831,0
6170,0.00507036,0
6171,0.02242800,0
6172,0.00242465,0
6173,0.00488929,0
6174,0.00491508,0
6175,0.01566513,0
6176,0.00252695,0
6177,0.01370493,0
6178,0.01291544,0
6179,0.00203579,0
6180,0.00410205,0
6181,0.00714131,0
6182,0.00066753,0
6183,0.00260411,0
6184,0.00430009,0
6185,0.01687530,0
6186,0.00425969,0
6187,0.00273725,0
6188,0.00079608,0
6189,0.00603143,0
6190,0.00223226,0
6191,0.00604863,0
6192,0.00870563,0
6193,0.00212709,0
6194,0.00328699,0
6195,0.02078329,0
6196,0.00286526,0
6197,0.01425228,0
6198,0.01041823,0
6199,0.00219045,0
6200,0.00464800,0
6201,0.01904612,0
6202,0.00258301,0
6203,0.00418516,0
6204,0.00357481,0
6205,0.00202234,0
6206,0.00393339,0
6207,0.01909581,0
6208,0.00176212,0
6209,0.00659934,0
6210,0.01161775,0
6211,0.00177143,0
6212,0.00144262,0
6213,0.02112122,0
6214,0.00255203,0
6215,0.00249742,0
6216,0.02866948,0
6217,0.01014435,0
6218,0.00221941,0
6219,0.01074940,0
6220,0.01568558,0
6221,0.00204956,0
6222,0.02110564,0
6223,0.00532380,0
6224,0.00176787,0
6225,0.00490704,0
6226,0.01177391,0
6227,0.00267675,0
6228,0.03356743,0
6229,0.00547225,0
6230,0.02618944,0
6231,0.00237526,0
6232,0.00486440,0
6233,0.00452265,0
6234,0.01757288,0
6235,0.00232712,0
6236,0.01360995,0
6237,0.01219278,0
6238,0.00209652,0
6239,0.00428437,0
6240,0.00746553,0
6241,0.00095277,0
6242,0.00270357,0
6243,0.00448804,0
6244,0.01554868,0
6245,0.00419210,0
6246,0.00278375,0
6247,0.00089328,0
6248,0.00633538,0
6249,0.00218989,0
6250,0.00635507,0
6251,0.00897127,0
6252,0.00213714,0
6253,0.00333204,0
6254,0.02155451,0
6255,0.00285011,0
6256,0.01303865,0
6257,0.00962709,0
6258,0.00213047,0
6259,0.00461412,0
6260,0.01794017,0
6261,0.00245699,0
6262,0.00410306,0
6263,0.00368496,0
6264,0.00198694,0
6265,0.00395991,0
6266,0.01858779,0
6267,0.00170621,0
6268,0.00643660,0
6269,0.01307096,0
6270,0.00169450,0
6271,0.00149360,0
6272,0.02532124,0
6273,0.00262347,0
6274,0.00244400,0
6275,0.02727791,0
6276,0.01035432,0
6277,0.00213549,0
6278,0.01098569,0
6279,0.01488648,0
6280,0.00205481,0
6281,0.02233389,0
6282,0.00532872,0
6283,0.00172810,0
6284,0.00520800,0
6285,0.01105164,0
6286,0.00254946,0
6287,0.03409610,0
6288,0.00500540,0
6289,0.02464198,0
6290,0.00222893,0
6291,0.00602098,0
6292,0.00513500,0
6293,0.01519196,0
6294,0.00236275,0
6295,0.01418260,0
6296,0.01239759,0
6297,0.00201959,0
6298,0.00397972,0
6299,0.00696749,0
6300,0.00095960,0
6301,0.00262456,0
6302,0.00482422,0
6303,0.01674547,0
6304,0.00441782,0
6305,0.00254623,0
6306,0.00084803,0
6307,0.00617441,0
6308,0.00237804,0
6309,0.00663473,0
6310,0.00933985,0
6311,0.00207010,0
6312,0.00325156,0
6313,0.02414149,0
6314,0.00281598,0
6315,0.01304869,0
6316,0.00979081,0
6317,0.00225435,0
6318,0.00482651,0
6319,0.01920331,0
6320,0.00254741,0
6321,0.00424221,0
6322,0.00374585,0
6323,0.00201252,0
6324,0.00427076,0
6325,0.01803234,0
6326,0.00175082,0
6327,0.00596327,0
6328,0.01206002,0
6329,0.00170408,0
6330,0.00144074,0
6331,0.02217903,0
6332,0.00282926,0
6333,0.00271330,0
6334,0.02938208,0
6335,0.01000009,0
6336,0.00225143,0
6337,0.01112834,0
6338,0.01562082,0
6339,0.00212819,0
6340,0.02268840,0
6341,0.00527668,0
6342,0.00170230,0
6343,0.00500337,0
6344,0.01183428,0
6345,0.00258895,0
6346,0.03348599,0
6347,0.00556344,0
6348,0.01806893,0
6349,0.00232400,0
6350,0.00615970,0
6351,0.00526305,0
6352,0.01662324,0
6353,0.00250256,0
6354,0.01323575,0
6355,0.01318421,0
6356,0.00200723,0
6357,0.00413347,0
6358,0.00782856,0
6359,0.00095902,0
6360,0.00261077,0
6361,0.00433985,0
6362,0.01912858,0
6363,0.00387072,0
6364,0.00250048,0
6365,0.00086436,0
6366,0.00581819,0
6367,0.00226668,0
6368,0.00669184,0
6369,0.00919693,0
6370,0.00201725,0
6371,0.00323888,0
6372,0.02344903,0
6373,0.00276681,0
6374,0.01304423,0
6375,0.00971898,0
6376,0.00217784,0
6377,0.00494094,0
6378,0.01870791,0
6379,0.00224081,0
6380,0.00414530,0
6381,0.00380331,0
6382,0.00193512,0
6383,0.00435124,0
6384,0.01692306,0
6385,0.00158471,0
6386,0.00654265,0
6387,0.01163579,0
6388,0.00151940,0
6389,0.00145698,0
6390,0.02275997,0
6391,0.00260195,0
6392,0.00243476,0
6393,0.02773061,0
6394,0.01004716,0
6395,0.00206208,0
6396,0.01134647,0
6397,0.01493719,0
6398,0.00188558,0
6399,0.02255390,0
6400,0.00531668,0
6401,0.00163193,0
6402,0.00552610,0
6403,0.01120036,0
6404,0.00263347,0
6405,0.03267998,0
6406,0.00487734,0
6407,0.02285687,0
6408,0.00222951,0
6409,0.00632633,0
6410,0.00563231,0
6411,0.01740785,0
6412,0.00228107,0
6413,0.01651526,0
6414,0.01237341,0
6415,0.00191881,0
6416,0.00404446,0
6417,0.00715353,0
6418,0.00085109,0
6419,0.00238772,0
6420,0.00423047,0
6421,0.01902761,0
6422,0.00416066,0
6423,0.00252249,0
6424,0.00082037,0
6425,0.00559885,0
6426,0.00212033,0
6427,0.00649390,0
6428,0.00962630,0
6429,0.00204103,0
6430,0.00310729,0
6431,0.02232862,0
6432,0.00279504,0
6433,0.01301491,0
6434,0.00980198,0
6435,0.00209700,0
6436,0.00452230,0
6437,0.01852221,0
6438,0.00227694,0
6439,0.00410263,0
6440,0.00346239,0
6441,0.00205498,0
6442,0.00438874,0
6443,0.01772364,0
6444,0.00164320,0
