step,entropy,in_repeat_run
7716,0.00122410,0
7717,0.00265395,0
7718,0.01177861,0
7719,0.00076907,0
7720,0.00159074,0
7721,0.00493412,0
7722,0.00110405,0
7723,0.00121814,0
7724,0.00907038,0
7725,0.00147169,0
7726,0.00092837,0
7727,0.00446703,0
7728,0.00356863,0
7729,0.00368787,0
7730,0.00084233,0
7731,0.00329924,0
7732,0.00120766,0
7733,0.01643620,0
7734,0.00198948,0
7735,0.00079668,0
7736,0.00153486,0
7737,0.00088689,0
7738,0.00164568,0
7739,0.00071525,0
7740,0.00290540,0
7741,0.00105582,0
7742,0.00355119,0
7743,0.00417800,0
7744,0.00113501,0
7745,0.00070103,0
7746,0.00090675,0
7747,0.00312359,0
7748,0.00046063,0
7749,0.00114316,0
7750,0.00194157,0
7751,0.00208468,0
7752,0.00110369,0
7753,0.01235511,0
7754,0.00069164,0
7755,0.00188089,0
7756,0.01169571,0
7757,0.00122872,0
7758,0.02594400,0
7759,0.00246969,0
7760,0.00370512,0
7761,0.00118128,0
7762,0.00072209,0
7763,0.00162182,0
7764,0.00451595,0
7765,0.00069356,0
7766,0.00305671,0
7767,0.00092964,0
7768,0.00193107,0
7769,0.00356209,0
7770,0.00157652,0
7771,0.00138629,0
7772,0.00082805,0
7773,0.00722135,0
7774,0.00149806,0
7775,0.00209209,0
7776,0.00063477,0
7777,0.00405812,0
7778,0.00058164,0
7779,0.00117779,0
7780,0.00249703,0
7781,0.01266358,0
7782,0.00079558,0
7783,0.00158393,0
7784,0.00470771,0
7785,0.00106386,0
7786,0.00118581,0
7787,0.01109192,0
7788,0.00155248,0
7789,0.00091319,0
7790,0.00447275,0
7791,0.00347631,0
7792,0.00355744,0
7793,0.00076857,0
7794,0.00327586,0
7795,0.00122164,0
7796,0.01771803,0
7797,0.00196252,0
7798,0.00078208,0
7799,0.00133430,0
7800,0.00091366,0
7801,0.00152637,0
7802,0.00068750,0
7803,0.00292472,0
7804,0.00104053,0
7805,0.00365002,0
7806,0.00427221,0
7807,0.00108533,0
7808,0.00070868,0
7809,0.00086707,0
7810,0.00274186,0
7811,0.00048210,0
7812,0.00112926,0
7813,0.00207886,0
7814,0.00217433,0
7815,0.00106536,0
7816,0.01268057,0
7817,0.00072805,0
7818,0.00212062,0
7819,0.01196230,0
7820,0.00121709,0
7821,0.02629595,0
7822,0.00262654,0
7823,0.00364977,0
7824,0.00123381,0
7825,0.00074816,0
7826,0.00152236,0
7827,0.00432639,0
7828,0.00066982,0
7829,0.00296174,0
7830,0.00093550,0
7831,0.00195881,0
7832,0.00341278,0
7833,0.00155286,0
7834,0.00131580,0
7835,0.00079862,0
7836,0.00701854,0
7837,0.00154081,0
7838,0.00216511,0
7839,0.00062259,0
7840,0.00438104,0
7841,0.00061957,0
7842,0.00119945,0
7843,0.00292063,0
7844,0.01274568,0
7845,0.00082125,0
7846,0.00154427,0
7847,0.00482216,0
7848,0.00108245,0
7849,0.00121502,0
7850,0.00964019,0
7851,0.00154146,0
7852,0.00093118,0
7853,0.00419720,0
7854,0.00353931,0
7855,0.00355945,0
7856,0.00078921,0
7857,0.00319693,0
7858,0.00119975,0
7859,0.01680313,0
7860,0.00196761,0
7861,0.00077818,0
7862,0.00141953,0
7863,0.00088451,0
7864,0.00151764,0
7865,0.00069222,0
7866,0.00278055,0
7867,0.00107411,0
7868,0.00352864,0
7869,0.00417393,0
7870,0.00107576,0
7871,0.00064559,0
7872,0.00091692,0
7873,0.00226538,0
7874,0.00056956,0
7875,0.00120927,0
7876,0.00263797,0
7877,0.00219660,0
7878,0.00115961,0
7879,0.01347475,0
7880,0.00070146,0
7881,0.00232134,0
7882,0.01236852,0
7883,0.00129657,0
7884,0.02738308,0
7885,0.00268349,0
7886,0.00384712,0
7887,0.00128936,0
7888,0.00070038,0
7889,0.00154267,0
7890,0.00451404,0
7891,0.00071666,0
7892,0.00287905,0
7893,0.00094171,0
7894,0.00198185,0
7895,0.00355132,0
7896,0.00162222,0
7897,0.00135634,0
7898,0.00086385,0
7899,0.00632428,0
7900,0.00162219,0
7901,0.00244991,0
7902,0.00067122,0
7903,0.00431358,0
7904,0.00061465,0
7905,0.00123968,0
7906,0.00310811,0
7907,0.01230575,0
7908,0.00079571,0
7909,0.00161085,0
7910,0.00521236,0
7911,0.00114510,0
7912,0.00117886,0
7913,0.00979226,0
7914,0.00154523,0
7915,0.00106393,0
7916,0.00407608,0
7917,0.00366580,0
7918,0.00353695,0
7919,0.00079420,0
7920,0.00339132,0
7921,0.00119369,0
7922,0.01444177,0
7923,0.00200363,0
7924,0.00078971,0
7925,0.00133889,0
7926,0.00090749,0
7927,0.00151674,0
7928,0.00063743,0
7929,0.00280952,0
7930,0.00100124,0
7931,0.00350232,0
7932,0.00411637,0
7933,0.00100456,0
7934,0.00068573,0
7935,0.00088107,0
7936,0.00251606,0
7937,0.00052845,0
7938,0.00116663,0
7939,0.00239778,0
7940,0.00213656,0
7941,0.00111097,0
7942,0.01272905,0
7943,0.00073333,0
7944,0.00205760,0
7945,0.01243904,0
7946,0.00128279,0
7947,0.02736916,0
7948,0.00268836,0
7949,0.00383458,0
7950,0.00125169,0
7951,0.00067954,0
7952,0.00244409,0
7953,0.00435215,0
7954,0.00071296,0
7955,0.00305605,0
7956,0.00094564,0
7957,0.00187511,0
7958,0.00368460,0
7959,0.00218806,0
7960,0.00135478,0
7961,0.00081368,0
7962,0.00628458,0
7963,0.00156747,0
7964,0.00222670,0
7965,0.00064782,0
7966,0.00437256,0
7967,0.00062258,0
7968,0.00138927,0
7969,0.00403279,0
7970,0.01322858,0
7971,0.00085302,0
7972,0.00159205,0
7973,0.00476184,0
7974,0.00112707,0
7975,0.00118409,0
7976,0.01003342,0
7977,0.00172684,0
7978,0.00099257,0
7979,0.00407580,0
7980,0.00369990,0
7981,0.00357465,0
7982,0.00086792,0
7983,0.00344391,0
7984,0.00118516,0
7985,0.01527324,0
7986,0.00205553,0
7987,0.00080190,0
7988,0.00157942,0
7989,0.00087612,0
7990,0.00149435,0
7991,0.00068408,0
7992,0.00282512,0
7993,0.00101885,0
7994,0.00341090,0
7995,0.00405164,0
7996,0.00109523,0
7997,0.00066726,0
7998,0.00085297,0
7999,0.00269598,0
8000,0.00051243,0
8001,0.00108226,0
8002,0.00266676,0
8003,0.00210362,0
8004,0.00108868,0
8005,0.01336018,0
8006,0.00073234,0
8007,0.00197314,0
8008,0.01175336,0
8009,0.00128250,0
8010,0.02706162,0
8011,0.00260294,0
8012,0.00370975,0
8013,0.00131506,0
8014,0.00067055,0
8015,0.00171452,0
8016,0.00449400,0
8017,0.00070227,0
8018,0.00311020,0
8019,0.00091298,0
8020,0.00191475,0
8021,0.00353260,0
8022,0.00158606,0
8023,0.00136327,0
8024,0.00081437,0
8025,0.00652660,0
8026,0.00150610,0
8027,0.00212903,0
8028,0.00065830,0
8029,0.00410389,0
8030,0.00063046,0
8031,0.00138483,0
8032,0.00306165,0
8033,0.01376632,0
8034,0.00080419,0
8035,0.00174741,0
8036,0.00535457,0
8037,0.00111726,0
8038,0.00119078,0
8039,0.00931756,0
8040,0.00162686,0
8041,0.00102528,0
8042,0.00433361,0
8043,0.00355141,0
8044,0.00354699,0
8045,0.00090856,0
8046,0.00317679,0
8047,0.00123543,0
8048,0.01636272,0
8049,0.00205724,0
8050,0.00074735,0
8051,0.00152061,0
8052,0.00093882,0
8053,0.00155532,0
8054,0.00069161,0
8055,0.00264424,0
8056,0.00110409,0
8057,0.00367925,0
8058,0.00420042,0
8059,0.00110931,0
8060,0.00068672,0
8061,0.00086314,0
8062,0.00295798,0
8063,0.00049077,0
8064,0.00110177,0
8065,0.00209209,0
8066,0.00209291,0
8067,0.00110164,0
8068,0.01294946,0
8069,0.00074182,0
8070,0.00186513,0
8071,0.01162488,0
8072,0.00129343,0
8073,0.02851587,0
8074,0.00260336,0
8075,0.00375199,0
8076,0.00123075,0
8077,0.00070630,0
8078,0.00190732,0
8079,0.00464230,0
8080,0.00069835,0
8081,0.00337435,0
8082,0.00091795,0
8083,0.00199995,0
8084,0.00376262,0
8085,0.00162463,0
8086,0.00141788,0
8087,0.00084310,0
8088,0.00651273,0
8089,0.00148161,0
8090,0.00207266,0
8091,0.00065391,0
8092,0.00430044,0
8093,0.00066550,0
8094,0.00134661,0
8095,0.00280292,0
8096,0.01397517,0
8097,0.00083920,0
8098,0.00174062,0
8099,0.00461585,0
8100,0.00111485,0
8101,0.00120321,0
8102,0.00911095,0
8103,0.00164288,0
8104,0.00096586,0
8105,0.00485119,0
8106,0.00383225,0
8107,0.00369197,0
8108,0.00087854,0
8109,0.00328810,0
8110,0.00123773,0
8111,0.01591656,0
8112,0.00211449,0
8113,0.00087038,0
8114,0.00163540,0
8115,0.00097270,0
8116,0.00167446,0
8117,0.00082072,0
8118,0.00270725,0
8119,0.00110012,0
8120,0.00360382,0
8121,0.00404254,0
8122,0.00105949,0
8123,0.00072224,0
8124,0.00093653,0
8125,0.00230414,0
8126,0.00052271,0
8127,0.00110401,0
8128,0.00250183,0
8129,0.00207858,0
8130,0.00116898,0
8131,0.01291541,0
8132,0.00078891,0
8133,0.00183258,0
8134,0.01202741,0
8135,0.00140035,0
8136,0.02902989,0
8137,0.00272461,0
8138,0.00366957,0
8139,0.00121889,0
8140,0.00066224,0
8141,0.00180101,0
8142,0.00449679,0
8143,0.00069548,0
8144,0.00312240,0
8145,0.00095207,0
8146,0.00194679,0
8147,0.00344744,0
8148,0.00210826,0
8149,0.00137441,0
8150,0.00079267,0
8151,0.00608377,0
8152,0.00159138,0
8153,0.00200141,0
8154,0.00075073,0
8155,0.00412333,0
8156,0.00058266,0
8157,0.00129845,0
8158,0.00309683,0
8159,0.01310408,0
8160,0.00080376,0
8161,0.00161282,0
8162,0.00492672,0
8163,0.00110877,0
8164,0.00122173,0
8165,0.00836739,0
8166,0.00166181,0
8167,0.00097469,0
8168,0.00398123,0
8169,0.00343079,0
8170,0.00350475,0
8171,0.00081151,0
8172,0.00315814,0
8173,0.00103430,0
8174,0.01536496,0
8175,0.00222854,0
8176,0.00078403,0
8177,0.00133963,0
8178,0.00076944,0
8179,0.00150381,0
8180,0.00062836,0
8181,0.00265525,0
8182,0.00100557,0
8183,0.00357221,0
8184,0.00408375,0
8185,0.00106134,0
8186,0.00069122,0
8187,0.00087289,0
8188,0.00243099,0
8189,0.00056340,0
8190,0.00111415,0
8191,0.00224085,0
8192,0.00209206,0
8193,0.00107865,0
8194,0.01298508,0
8195,0.00074551,0
8196,0.00208800,0
8197,0.01199492,0
8198,0.00130505,0
8199,0.02599762,0
8200,0.00258797,0
8201,0.00355509,0
8202,0.00123636,0
8203,0.00064853,0
8204,0.00139728,0
8205,0.00439055,0
8206,0.00064230,0
8207,0.00312118,0
8208,0.00094582,0
8209,0.00193017,0
8210,0.00344767,0
8211,0.00171584,0
8212,0.00132300,0
8213,0.00073828,0
8214,0.00589434,0
8215,0.00141765,0
8216,0.00219299,0
8217,0.00068213,0
8218,0.00454372,0
8219,0.00059060,0
8220,0.00125178,0
8221,0.00312762,0
8222,0.01362241,0
8223,0.00078442,0
8224,0.00154075,0
8225,0.00483338,0
8226,0.00112260,0
8227,0.00115540,0
8228,0.00883905,0
8229,0.00169018,0
8230,0.00093440,0
8231,0.00374708,0
8232,0.00365852,0
8233,0.00360475,0
8234,0.00083220,0
8235,0.00314526,0
8236,0.00110043,0
8237,0.01344959,0
8238,0.00199677,0
8239,0.00077935,0
8240,0.00139217,0
8241,0.00084090,0
8242,0.00157316,0
8243,0.00065004,0
8244,0.00267665,0
8245,0.00094798,0
8246,0.00356323,0
8247,0.00391967,0
8248,0.00105429,0
8249,0.00067590,0
8250,0.00091612,0
8251,0.00198378,0
8252,0.00053606,0
8253,0.00107825,0
8254,0.00199987,0
8255,0.00204654,0
8256,0.00100394,0
8257,0.01210658,0
8258,0.00075157,0
8259,0.00215293,0
8260,0.01173057,0
8261,0.00122421,0
8262,0.02522517,0
8263,0.00261784,0
8264,0.00382611,0
8265,0.00118101,0
8266,0.00062559,0
8267,0.00143977,0
8268,0.00421708,0
8269,0.00061360,0
8270,0.00281231,0
8271,0.00085039,0
8272,0.00196710,0
8273,0.00325504,0
8274,0.00198851,0
8275,0.00124223,0
8276,0.00074850,0
8277,0.00621560,0
8278,0.00146559,0
8279,0.00220498,0
8280,0.00064766,0
8281,0.00393169,0
8282,0.00059045,0
8283,0.00126158,0
8284,0.00302889,0
8285,0.01467620,0
8286,0.00080683,0
8287,0.00161773,0
8288,0.00513105,0
8289,0.00112663,0
8290,0.00125155,0
8291,0.00999115,0
8292,0.00176323,0
8293,0.00092832,0
8294,0.00375829,0
8295,0.00383947,0
8296,0.00347324,0
8297,0.00081258,0
8298,0.00325838,0
8299,0.00116892,0
8300,0.01659111,0
8301,0.00220996,0
8302,0.00075076,0
8303,0.00142506,0
8304,0.00086833,0
8305,0.00169854,0
8306,0.00061496,0
8307,0.00270534,0
8308,0.00103548,0
8309,0.00354803,0
8310,0.00412589,0
8311,0.00111552,0
8312,0.00071177,0
8313,0.00089121,0
8314,0.00257432,0
8315,0.00054083,0
8316,0.00110460,0
8317,0.00201959,0
8318,0.00219294,0
8319,0.00112965,0
8320,0.01223305,0
8321,0.00077645,0
8322,0.00204568,0
8323,0.01195481,0
8324,0.00136982,0
8325,0.02412892,0
8326,0.00264621,0
8327,0.00371783,0
8328,0.00127707,0
8329,0.00071110,0
8330,0.00159105,0
8331,0.00450180,0
8332,0.00070945,0
8333,0.00308421,0
8334,0.00095693,0
8335,0.00205362,0
8336,0.00365101,0
8337,0.00182330,0
8338,0.00136223,0
8339,0.00080060,0
8340,0.00631857,0
8341,0.00158667,0
8342,0.00236473,0
8343,0.00055855,0
8344,0.00392159,0
8345,0.00063082,0
8346,0.00137294,0
8347,0.00347802,0
8348,0.01615273,0
8349,0.00086835,0
8350,0.00169107,0
8351,0.00529564,0
8352,0.00113504,0
8353,0.00122310,0
8354,0.00922953,0
8355,0.00176424,0
8356,0.00088830,0
8357,0.00434745,0
8358,0.00375698,0
8359,0.00362320,0
8360,0.00085125,0
8361,0.00325647,0
8362,0.00126195,0
8363,0.01520311,0
8364,0.00228672,0
8365,0.00077226,0
8366,0.00134961,0
8367,0.00089969,0
8368,0.00163418,0
8369,0.00066756,0
8370,0.00279127,0
8371,0.00103241,0
8372,0.00342338,0
8373,0.00417409,0
8374,0.00103340,0
8375,0.00071214,0
8376,0.00092366,0
8377,0.00324183,0
8378,0.00058211,0
8379,0.00108721,0
8380,0.00221589,0
8381,0.00206489,0
8382,0.00107513,0
8383,0.01253105,0
8384,0.00077713,0
8385,0.00192106,0
8386,0.01232826,0
8387,0.00125559,0
8388,0.02482230,0
8389,0.00267973,0
8390,0.00374448,0
8391,0.00125225,0
8392,0.00070403,0
8393,0.00159570,0
8394,0.00444667,0
8395,0.00071202,0
8396,0.00307229,0
8397,0.00094485,0
8398,0.00198435,0
8399,0.00331821,0
8400,0.00171723,0
8401,0.00139249,0
8402,0.00080825,0
8403,0.00619693,0
8404,0.00156970,0
8405,0.00218034,0
8406,0.00064169,0
8407,0.00405667,0
8408,0.00063425,0
8409,0.00135142,0
8410,0.00317483,0
8411,0.01611821,0
8412,0.00081683,0
8413,0.00162494,0
8414,0.00471794,0
8415,0.00110109,0
8416,0.00126919,0
8417,0.00817697,0
8418,0.00166284,0
8419,0.00091641,0
8420,0.00419028,0
8421,0.00371188,0
8422,0.00378956,0
8423,0.00087433,0
8424,0.00327211,0
8425,0.00122476,0
8426,0.01461404,0
8427,0.00212441,0
8428,0.00078268,0
8429,0.00139311,0
8430,0.00084396,0
8431,0.00164275,0
8432,0.00065455,0
8433,0.00268836,0
8434,0.00105089,0
8435,0.00376208,0
8436,0.00388965,0
8437,0.00095859,0
8438,0.00068707,0
8439,0.00086580,0
8440,0.00259785,0
8441,0.00052671,0
8442,0.00109583,0
8443,0.00194894,0
8444,0.00201202,0
8445,0.00106407,0
8446,0.01191348,0
8447,0.00068437,0
8448,0.00184705,0
8449,0.01156631,0
8450,0.00123908,0
8451,0.02580966,0
8452,0.00262517,0
8453,0.00369958,0
8454,0.00112402,0
8455,0.00068918,0
8456,0.00138485,0
8457,0.00460365,0
8458,0.00070596,0
8459,0.00310273,0
8460,0.00092804,0
8461,0.00184874,0
8462,0.00363729,0
8463,0.00155572,0
8464,0.00130924,0
8465,0.00081153,0
8466,0.00643799,0
8467,0.00147345,0
8468,0.00223549,0
8469,0.00063656,0
8470,0.00390342,0
8471,0.00060161,0
8472,0.00128055,0
8473,0.00313477,0
8474,0.01447454,0
8475,0.00083151,0
8476,0.00160885,0
8477,0.00467182,0
8478,0.00107062,0
8479,0.00121784,0
8480,0.00903525,0
8481,0.00163959,0
8482,0.00088059,0
8483,0.00405533,0
8484,0.00377241,0
8485,0.00357521,0
8486,0.00084585,0
8487,0.00344782,0
8488,0.00116242,0
8489,0.01357723,0
8490,0.00203838,0
8491,0.00077850,0
8492,0.00132565,0
8493,0.00081981,0
8494,0.00168312,0
8495,0.00064886,0
8496,0.00280184,0
8497,0.00098709,0
8498,0.00344995,0
8499,0.00377527,0
8500,0.00105309,0
8501,0.00069161,0
8502,0.00092905,0
8503,0.00273146,0
8504,0.00049919,0
8505,0.00108612,0
8506,0.00206951,0
8507,0.00214637,0
8508,0.00108975,0
8509,0.01151649,0
8510,0.00075361,0
8511,0.00185344,0
8512,0.01158532,0
8513,0.00123102,0
8514,0.02579499,0
8515,0.00261245,0
8516,0.00378164,0
8517,0.00125889,0
8518,0.00071652,0
8519,0.00136983,0
8520,0.00436787,0
8521,0.00068235,0
8522,0.00311427,0
8523,0.00091835,0
8524,0.00195489,0
8525,0.00347800,0
8526,0.00156655,0
8527,0.00145720,0
8528,0.00079365,0
8529,0.00671398,0
8530,0.00149140,0
8531,0.00229482,0
8532,0.00063862,0
8533,0.00415434,0
8534,0.00061320,0
8535,0.00126708,0
8536,0.00269271,0
8537,0.01507071,0
8538,0.00079977,0
8539,0.00164807,0
8540,0.00455585,0
8541,0.00109455,0
8542,0.00125831,0
8543,0.00859160,0
8544,0.00166227,0
8545,0.00085649,0
8546,0.00416102,0
8547,0.00391045,0
8548,0.00346861,0
8549,0.00080559,0
8550,0.00328421,0
8551,0.00121135,0
8552,0.01566911,0
8553,0.00201923,0
8554,0.00072935,0
8555,0.00133899,0
8556,0.00083847,0
8557,0.00171400,0
8558,0.00068287,0
8559,0.00268601,0
8560,0.00096238,0
8561,0.00354957,0
8562,0.00377473,0
8563,0.00104834,0
8564,0.00067668,0
8565,0.00091499,0
8566,0.00225041,0
8567,0.00052141,0
8568,0.00119222,0
8569,0.00222622,0
8570,0.00215395,0
8571,0.00106564,0
8572,0.01263026,0
8573,0.00076963,0
8574,0.00201563,0
8575,0.01158452,0
8576,0.00128557,0
8577,0.02615727,0
8578,0.00240463,0
8579,0.00374890,0
8580,0.00125123,0
8581,0.00070904,0
8582,0.00152888,0
8583,0.00448372,0
8584,0.00071149,0
8585,0.00316385,0
8586,0.00096470,0
8587,0.00201858,0
8588,0.00368506,0
8589,0.00159240,0
8590,0.00143616,0
8591,0.00087784,0
8592,0.00683630,0
8593,0.00143423,0
8594,0.00222465,0
8595,0.00057966,0
8596,0.00454591,0
8597,0.00060190,0
8598,0.00125151,0
8599,0.00306730,0
8600,0.01436248,0
8601,0.00085996,0
8602,0.00169034,0
8603,0.00466906,0
8604,0.00111577,0
8605,0.00127550,0
8606,0.00923226,0
8607,0.00163711,0
8608,0.00087494,0
8609,0.00422603,0
8610,0.00410787,0
8611,0.00363490,0
8612,0.00084407,0
8613,0.00334323,0
8614,0.00122840,0
8615,0.01537707,0
8616,0.00217400,0
8617,0.00075921,0
8618,0.00131188,0
8619,0.00085257,0
8620,0.00169489,0
8621,0.00065527,0
8622,0.00269206,0
8623,0.00102254,0
8624,0.00363664,0
8625,0.00391120,0
8626,0.00102661,0
8627,0.00070301,0
8628,0.00090171,0
8629,0.00261004,0
8630,0.00056122,0
8631,0.00111165,0
8632,0.00241492,0
8633,0.00216260,0
8634,0.00104896,0
8635,0.01295281,0
8636,0.00079866,0
8637,0.00204129,0
8638,0.01186187,0
8639,0.00133023,0
8640,0.02790951,0
8641,0.00249568,0
8642,0.00369988,0
8643,0.00123976,0
8644,0.00073008,0
8645,0.00129929,0
8646,0.00471339,0
8647,0.00071601,0
8648,0.00312329,0
8649,0.00096420,0
8650,0.00205635,0
8651,0.00367042,0
8652,0.00159085,0
8653,0.00151581,0
8654,0.00081767,0
8655,0.00633964,0
8656,0.00146373,0
8657,0.00217952,0
8658,0.00065335,0
8659,0.00444416,0
8660,0.00057279,0
8661,0.00133677,0
8662,0.00313718,0
8663,0.01467594,0
8664,0.00088081,0
8665,0.00171891,0
8666,0.00415539,0
8667,0.00111145,0
8668,0.00126240,0
8669,0.01006743,0
8670,0.00169387,0
8671,0.00094429,0
8672,0.00455535,0
8673,0.00410347,0
8674,0.00369036,0
8675,0.00086490,0
8676,0.00325047,0
8677,0.00122522,0
8678,0.01521605,0
8679,0.00218942,0
8680,0.00073511,0
8681,0.00131316,0
8682,0.00080722,0
8683,0.00158659,0
8684,0.00065101,0
8685,0.00275146,0
8686,0.00104125,0
8687,0.00357450,0
8688,0.00381214,0
8689,0.00105058,0
8690,0.00072303,0
8691,0.00090701,0
8692,0.00196145,0
8693,0.00057110,0
8694,0.00111666,0
8695,0.00223043,0
8696,0.00208198,0
8697,0.00106541,0
8698,0.01296394,0
8699,0.00080109,0
8700,0.00194263,0
8701,0.01174741,0
8702,0.00136300,0
8703,0.02875887,0
8704,0.00257458,0
8705,0.00378942,0
8706,0.00130520,0
8707,0.00072958,0
8708,0.00132547,0
8709,0.00474901,0
8710,0.00073619,0
8711,0.00310229,0
8712,0.00091005,0
8713,0.00194215,0
8714,0.00370469,0
8715,0.00154254,0
8716,0.00144770,0
8717,0.00078759,0
8718,0.00643970,0
8719,0.00154042,0
8720,0.00212447,0
8721,0.00064587,0
8722,0.00413487,0
8723,0.00060379,0
8724,0.00130363,0
8725,0.00337254,0
8726,0.01540537,0
8727,0.00083933,0
8728,0.00185840,0
8729,0.00453093,0
8730,0.00107720,0
8731,0.00130996,0
8732,0.00875871,0
8733,0.00165417,0
8734,0.00090051,0
8735,0.00451804,0
8736,0.00403800,0
8737,0.00363869,0
8738,0.00093331,0
8739,0.00352425,0
8740,0.00122785,0
8741,0.01435709,0
8742,0.00214595,0
8743,0.00073230,0
8744,0.00152199,0
8745,0.00089753,0
8746,0.00160231,0
8747,0.00066304,0
8748,0.00267638,0
8749,0.00101144,0
8750,0.00350286,0
8751,0.00398849,0
8752,0.00102007,0
8753,0.00071437,0
8754,0.00086813,0
8755,0.00233556,0
8756,0.00062713,0
8757,0.00105610,0
8758,0.00232187,0
8759,0.00206751,0
8760,0.00108596,0
8761,0.01294183,0
8762,0.00074450,0
8763,0.00195951,0
8764,0.01199985,0
8765,0.00131719,0
8766,0.02812540,0
8767,0.00243359,0
8768,0.00360891,0
8769,0.00131243,0
8770,0.00074596,0
8771,0.00148974,0
8772,0.00456293,0
8773,0.00071019,0
8774,0.00304932,0
8775,0.00096425,0
8776,0.00199951,0
8777,0.00364454,0
8778,0.00162744,0
8779,0.00141087,0
8780,0.00078667,0
8781,0.00630142,0
8782,0.00148216,0
8783,0.00219508,0
8784,0.00068630,0
8785,0.00419423,0
8786,0.00059191,0
8787,0.00122190,0
8788,0.00301236,0
8789,0.01626902,0
8790,0.00084116,0
8791,0.00165875,0
8792,0.00467667,0
8793,0.00112315,0
8794,0.00133028,0
8795,0.00908802,0
8796,0.00176247,0
8797,0.00092939,0
8798,0.00446724,0
8799,0.00398915,0
8800,0.00374565,0
8801,0.00088394,0
8802,0.00347994,0
8803,0.00123113,0
8804,0.01826154,0
8805,0.00222469,0
8806,0.00073210,0
8807,0.00160272,0
8808,0.00091306,0
8809,0.00160157,0
8810,0.00071027,0
8811,0.00276400,0
8812,0.00101265,0
8813,0.00368851,0
8814,0.00426824,0
8815,0.00107780,0
8816,0.00069135,0
8817,0.00091422,0
8818,0.00291471,0
8819,0.00055604,0
8820,0.00112400,0
8821,0.00241436,0
8822,0.00217968,0
8823,0.00114804,0
8824,0.01405313,0
8825,0.00081568,0
8826,0.00204053,0
8827,0.01175411,0
8828,0.00128274,0
8829,0.02638482,0
8830,0.00273565,0
8831,0.00395958,0
8832,0.00135519,0
8833,0.00076968,0
8834,0.00175854,0
8835,0.00472885,0
8836,0.00078045,0
8837,0.00330889,0
8838,0.00101273,0
8839,0.00210401,0
8840,0.00373921,0
8841,0.00153488,0
8842,0.00149915,0
8843,0.00088112,0
8844,0.00667222,0
8845,0.00153301,0
8846,0.00225143,0
8847,0.00065802,0
8848,0.00432051,0
8849,0.00060215,0
8850,0.00120133,0
8851,0.00286289,0
8852,0.01610464,0
8853,0.00087094,0
8854,0.00162767,0
8855,0.00514079,0
8856,0.00112761,0
8857,0.00132953,0
8858,0.00889709,0
8859,0.00171406,0
8860,0.00094268,0
8861,0.00411727,0
8862,0.00399735,0
8863,0.00359863,0
8864,0.00094051,0
8865,0.00353918,0
8866,0.00129403,0
8867,0.01548676,0
8868,0.00228304,0
8869,0.00077675,0
8870,0.00153201,0
8871,0.00089743,0
8872,0.00161224,0
8873,0.00075495,0
8874,0.00278475,0
8875,0.00096942,0
8876,0.00347829,0
8877,0.00394223,0
8878,0.00111190,0
8879,0.00072815,0
8880,0.00091617,0
8881,0.00341987,0
8882,0.00058854,0
8883,0.00118357,0
8884,0.00224626,0
8885,0.00218964,0
8886,0.00116685,0
8887,0.01334976,0
8888,0.00083358,0
8889,0.00197582,0
8890,0.01179351,0
8891,0.00127229,0
8892,0.02514739,0
8893,0.00255115,0
8894,0.00397135,0
8895,0.00123129,0
8896,0.00077107,0
8897,0.00192392,0
8898,0.00444927,0
8899,0.00076004,0
8900,0.00318397,0
8901,0.00094529,0
8902,0.00211310,0
8903,0.00369960,0
8904,0.00160377,0
8905,0.00153571,0
8906,0.00083826,0
8907,0.00632372,0
8908,0.00148322,0
8909,0.00216419,0
8910,0.00062808,0
8911,0.00421289,0
8912,0.00058289,0
8913,0.00126829,0
8914,0.00262810,0
8915,0.01585537,0
8916,0.00088387,0
8917,0.00155716,0
8918,0.00476765,0
8919,0.00115225,0
8920,0.00126008,0
8921,0.00910163,0
8922,0.00167739,0
8923,0.00087760,0
8924,0.00397722,0
8925,0.00401982,0
8926,0.00372370,0
8927,0.00091744,0
8928,0.00334217,0
8929,0.00123328,0
8930,0.01571226,0
8931,0.00219778,0
8932,0.00078582,0
8933,0.00149180,0
8934,0.00078285,0
8935,0.00153263,0
8936,0.00069514,0
8937,0.00263763,0
8938,0.00096368,0
8939,0.00367092,0
8940,0.00423760,0
8941,0.00107232,0
8942,0.00071581,0
8943,0.00091274,0
8944,0.00259784,0
8945,0.00051972,0
8946,0.00109206,0
8947,0.00219013,0
8948,0.00211841,0
8949,0.00115082,0
8950,0.01216481,0
8951,0.00072630,0
8952,0.00193976,0
8953,0.01156036,0
8954,0.00124142,0
8955,0.02447689,0
8956,0.00249974,0
8957,0.00373149,0
8958,0.00130118,0
8959,0.00076545,0
8960,0.00150436,0
8961,0.00455819,0
8962,0.00070272,0
8963,0.00296114,0
8964,0.00096770,0
8965,0.00198209,0
8966,0.00385293,0
8967,0.00157920,0
8968,0.00146207,0
8969,0.00082349,0
8970,0.00664825,0
8971,0.00147943,0
8972,0.00203905,0
8973,0.00062464,0
8974,0.00403268,0
8975,0.00060059,0
8976,0.00123438,0
8977,0.00302804,0
8978,0.01759895,0
8979,0.00086129,0
8980,0.00163062,0
8981,0.00496642,0
8982,0.00110894,0
8983,0.00138154,0
8984,0.00929171,0
8985,0.00163910,0
8986,0.00085571,0
